Team,Over Record,Over %,Under %,Total +/-
Denver,6-0-0,100.0%,0.0%,+10.8
Detroit,3-1-1,75.0%,25.0%,+9.8
Portland,11-5-0,68.8%,31.3%,+7.1
Washington,13-7-0,65.0%,35.0%,+4.6
Utah,9-6-0,60.0%,40.0%,+8.5
Houston,3-2-1,60.0%,40.0%,-0.2
New Orleans,13-9-0,59.1%,40.9%,+6.0
Atlanta,7-5-0,58.3%,41.7%,+3.5
New York,4-3-0,57.1%,42.9%,+4.4
LA Lakers,4-3-0,57.1%,42.9%,+2.0
San Antonio,4-3-0,57.1%,42.9%,+0.9
LA Clippers,10-9-0,52.6%,47.4%,+6.2
Philadelphia,5-5-0,50.0%,50.0%,+1.5
Orlando,5-5-0,50.0%,50.0%,+0.7
Cleveland,6-6-0,50.0%,50.0%,+0.7
Chicago,7-8-0,46.7%,53.3%,+0.4
Golden State,6-7-0,46.2%,53.9%,-6.5
Miami,5-6-0,45.5%,54.6%,+1.9
Phoenix,5-6-0,45.5%,54.6%,-1.7
Minnesota,4-5-0,44.4%,55.6%,-1.7
Sacramento,8-11-0,42.1%,57.9%,-2.7
Milwaukee,6-9-0,40.0%,60.0%,+0.8
Dallas,6-10-0,37.5%,62.5%,+0.6
Indiana,7-12-0,36.8%,63.2%,-7.2
Toronto,4-7-0,36.4%,63.6%,-4.5
Brooklyn,6-12-0,33.3%,66.7%,-2.6
Boston,3-7-0,30.0%,70.0%,-4.3
Charlotte,5-13-0,27.8%,72.2%,-5.4
Memphis,3-11-0,21.4%,78.6%,-7.4
Okla City,0-1-0,0.0%,100.0%,-1.5
