Team,ATS Record,Cover %,MOV,ATS +/-
LA Clippers,13-4-0,76.5%,4.9,+6.1
Toronto,11-4-0,73.3%,-2.9,+4.2
Cleveland,13-5-0,72.2%,10.1,+3.3
Golden State,11-5-0,68.8%,6.1,+3.9
Houston,9-5-0,64.3%,9.7,+6.4
Orlando,14-8-0,63.6%,5.0,+2.3
Okla City,10-6-1,62.5%,10.5,+2.2
Charlotte,9-6-0,60.0%,-7.1,+0.3
Detroit,10-7-0,58.8%,0.2,+3.6
New York,11-8-1,57.9%,9.2,+2.0
Utah,8-6-0,57.1%,-10.5,-2.6
Memphis,12-9-0,57.1%,7.0,+3.5
Brooklyn,8-8-1,50.0%,-4.7,+0.8
Chicago,8-8-0,50.0%,-7.7,-1.4
Dallas,8-8-1,50.0%,9.3,+3.4
Portland,8-9-0,47.1%,-9.1,-1.2
LA Lakers,8-9-0,47.1%,-3.8,-5.4
Milwaukee,6-7-0,46.2%,2.7,-0.2
Atlanta,8-10-0,44.4%,-2.2,-0.8
San Antonio,8-10-0,44.4%,-1.1,+0.1
Sacramento,7-9-1,43.8%,4.8,+0.5
Minnesota,6-9-0,40.0%,3.3,-2.0
Miami,5-8-0,38.5%,2.5,+0.8
Washington,5-8-2,38.5%,-12.4,-2.1
Boston,6-10-0,37.5%,7.3,-2.3
Philadelphia,5-9-0,35.7%,-3.3,-2.7
Denver,4-8-1,33.3%,-0.9,-3.9
Indiana,6-12-1,33.3%,-4.2,-6.9
New Orleans,4-11-0,26.7%,-12.5,-7.7
Phoenix,3-13-0,18.8%,-4.2,-5.5
