Team,ATS Record,Cover %,MOV,ATS +/-
Okla City,272-227-8,54.5%,4.2,+0.8
Utah,235-201-9,53.9%,3.5,+1.0
Toronto,254-238-7,51.6%,3.1,+0.5
Portland,201-189-13,51.5%,-0.6,+0.2
Philadelphia,227-216-9,51.2%,2.5,+0.1
Memphis,207-197-7,51.2%,0.3,+0.6
Houston,226-216-7,51.1%,3.4,+0.5
New York,193-185-6,51.1%,-0.3,-0.1
LA Clippers,258-248-5,51.0%,3.2,+0.3
Brooklyn,177-171-4,50.9%,-1.1,-0.3
Boston,301-297-16,50.3%,5.0,+0.3
Orlando,168-169-3,49.9%,-2.6,-0.8
Cleveland,236-239-11,49.7%,3.3,+0.4
Miami,238-245-11,49.3%,0.5,-0.5
New Orleans,176-183-6,49.0%,-0.5,-0.2
San Antonio,203-215-6,48.6%,1.5,-0.6
Golden State,280-298-17,48.4%,4.9,-1.0
Charlotte,154-167-7,48.0%,-2.2,-0.4
Milwaukee,253-275-14,47.9%,3.1,-1.2
LA Lakers,199-217-4,47.8%,0.7,-0.1
Dallas,200-219-9,47.7%,-0.3,-0.9
Atlanta,188-206-2,47.7%,-1.0,-0.8
Indiana,210-231-8,47.6%,-0.3,-0.8
Chicago,166-183-9,47.6%,-2.4,-1.0
Washington,157-174-5,47.4%,-2.5,-1.2
Denver,248-275-10,47.4%,1.7,-1.0
Minnesota,189-210-10,47.4%,0.9,-0.4
Sacramento,164-187-10,46.7%,-2.3,-1.2
Phoenix,181-212-5,46.1%,0.6,-1.1
Detroit,138-163-11,45.9%,-2.7,-1.3
