Team,Over Record,Over %,Under %,Total +/-
Denver,14-4-0,77.8%,22.2%,+11.8
Cleveland,20-8-0,71.4%,28.6%,+6.2
Utah,5-2-0,71.4%,28.6%,+1.4
Miami,12-5-0,70.6%,29.4%,+5.3
Memphis,15-7-0,68.2%,31.8%,+6.7
Atlanta,11-7-0,61.1%,38.9%,+0.9
New York,14-9-0,60.9%,39.1%,+4.8
New Orleans,3-2-0,60.0%,40.0%,-0.7
Dallas,12-8-0,60.0%,40.0%,+4.2
Washington,3-2-0,60.0%,40.0%,+13.1
Minnesota,10-7-0,58.8%,41.2%,-1.4
Brooklyn,7-5-0,58.3%,41.7%,+7.9
Milwaukee,10-8-0,55.6%,44.4%,+0.3
Houston,11-9-1,55.0%,45.0%,-1.4
Phoenix,8-7-0,53.3%,46.7%,-0.4
LA Lakers,9-9-0,50.0%,50.0%,-2.8
Philadelphia,5-5-3,50.0%,50.0%,-2.0
Boston,12-12-0,50.0%,50.0%,+0.4
San Antonio,8-8-0,50.0%,50.0%,-0.9
Chicago,7-8-0,46.7%,53.3%,+1.1
Detroit,6-7-1,46.2%,53.9%,+3.9
Portland,5-6-0,45.5%,54.6%,+1.8
Okla City,12-15-0,44.4%,55.6%,-7.1
Indiana,7-9-0,43.8%,56.3%,-6.3
Charlotte,3-4-0,42.9%,57.1%,-3.7
Sacramento,5-8-1,38.5%,61.5%,-2.2
Golden State,6-10-0,37.5%,62.5%,-9.1
Orlando,7-13-0,35.0%,65.0%,-7.2
Toronto,2-5-0,28.6%,71.4%,-1.3
LA Clippers,5-14-0,26.3%,73.7%,-6.9
