Team,Over Record,Over %,Under %,Total +/-
UT Martin,118-105-4,52.9%,47.1%,+3.4
Portland St,119-106-2,52.9%,47.1%,+1.9
Portland,139-124-3,52.9%,47.2%,+1.2
Utah,177-158-3,52.8%,47.2%,+1.8
San Francisco,151-135-5,52.8%,47.2%,+2.1
Monmouth,76-68-1,52.8%,47.2%,+2.2
New Orleans,76-68-1,52.8%,47.2%,+1.4
Longwood,48-43-0,52.8%,47.3%,+2.4
Bowling Green,146-131-3,52.7%,47.3%,+0.7
N Arizona,117-105-5,52.7%,47.3%,+1.9
Purdue,176-158-4,52.7%,47.3%,+1.2
Tulane,138-124-4,52.7%,47.3%,+1.8
SIU Edward,80-72-0,52.6%,47.4%,-0.2
Stetson,51-46-0,52.6%,47.4%,+2.6
SC Upstate,51-46-0,52.6%,47.4%,+1.0
Mississippi St,164-148-5,52.6%,47.4%,+1.2
Mississippi,175-158-5,52.6%,47.5%,+1.8
Harvard,104-94-1,52.5%,47.5%,+0.3
Furman,116-105-2,52.5%,47.5%,+0.2
Cal Baptist,53-48-1,52.5%,47.5%,+1.1
Bradley,159-144-1,52.5%,47.5%,+0.9
Kansas,192-174-5,52.5%,47.5%,+2.5
Iowa,182-165-6,52.5%,47.6%,+1.5
Pepperdine,138-126-5,52.3%,47.7%,+0.1
Southern Miss,127-116-0,52.3%,47.7%,+1.9
Penn,127-116-4,52.3%,47.7%,+1.3
Loyola Mymt,141-129-5,52.2%,47.8%,+0.2
George Mason,153-140-4,52.2%,47.8%,+0.3
W Illinois,84-77-1,52.2%,47.8%,+0.7
W Kentucky,145-133-7,52.2%,47.8%,+2.1
Rice,137-126-0,52.1%,47.9%,+2.2
Notre Dame,177-163-6,52.1%,47.9%,+1.9
Little Rock,128-118-3,52.0%,48.0%,+1.7
E Washington,117-108-2,52.0%,48.0%,+2.4
Virginia Tech,156-144-6,52.0%,48.0%,+1.5
Loyola MD,96-89-5,51.9%,48.1%,+0.7
Wisconsin,181-168-5,51.9%,48.1%,+0.4
Delaware,127-118-2,51.8%,48.2%,+1.3
UT Rio Grande,43-40-1,51.8%,48.2%,-1.1
CS Fullerton,121-113-3,51.7%,48.3%,+2.4
Vanderbilt,182-170-5,51.7%,48.3%,+1.4
UNLV,199-186-3,51.7%,48.3%,+0.8
Minnesota,184-172-3,51.7%,48.3%,+1.0
Princeton,108-101-2,51.7%,48.3%,+0.7
UTSA,78-73-1,51.7%,48.3%,-1.0
Hofstra,126-118-2,51.6%,48.4%,+1.7
Ohio,144-135-3,51.6%,48.4%,+1.7
New Mexico,161-151-2,51.6%,48.4%,+0.7
Buffalo,133-125-7,51.6%,48.5%,+1.0
SMU,147-139-6,51.4%,48.6%,+0.9
Winthrop,55-52-3,51.4%,48.6%,+2.0
Oregon St,166-157-3,51.4%,48.6%,+1.1
UMBC,56-53-0,51.4%,48.6%,+1.6
NC State,192-182-4,51.3%,48.7%,+1.1
Lehigh,58-55-0,51.3%,48.7%,+2.4
Chicago St,39-37-1,51.3%,48.7%,+1.6
Saint Mary's,160-152-2,51.3%,48.7%,+0.2
Washington,184-175-2,51.3%,48.8%,+0.8
Wright St,144-137-3,51.3%,48.8%,+0.6
Missouri St,149-142-3,51.2%,48.8%,+0.8
Butler,159-152-10,51.1%,48.9%,+1.4
Pacific,137-131-4,51.1%,48.9%,+0.4
Elon,117-112-0,51.1%,48.9%,+2.3
William & Mary,119-114-6,51.1%,48.9%,+2.2
Loyola Chi,145-139-2,51.1%,48.9%,+0.9
UMass Lowell,50-48-1,51.0%,49.0%,+1.7
Murray St,128-123-3,51.0%,49.0%,+0.5
UMass,157-151-2,51.0%,49.0%,+1.1
Green Bay,133-128-4,51.0%,49.0%,+0.6
Colorado,164-158-5,50.9%,49.1%,+1.4
Toledo,138-133-2,50.9%,49.1%,-0.2
UCLA,198-191-5,50.9%,49.1%,+0.6
G Washington,139-135-6,50.7%,49.3%,+1.1
Cincinnati,179-174-5,50.7%,49.3%,+2.0
W Carolina,108-105-4,50.7%,49.3%,+0.8
Duquesne,144-140-2,50.7%,49.3%,+1.2
Texas St,73-71-2,50.7%,49.3%,+0.1
Georgia So,111-108-3,50.7%,49.3%,+0.4
Ball St,134-131-3,50.6%,49.4%,+0.8
Hampton,46-45-1,50.6%,49.5%,+1.7
Fordham,137-134-5,50.6%,49.5%,-0.1
UAB,146-143-8,50.5%,49.5%,+1.5
Binghamton,49-48-1,50.5%,49.5%,+0.3
Texas Tech,167-164-5,50.5%,49.6%,+0.5
Sacramento St,114-112-2,50.4%,49.6%,+2.4
Iona,117-115-3,50.4%,49.6%,+1.3
Michigan,177-174-0,50.4%,49.6%,+0.5
Arizona,188-185-4,50.4%,49.6%,+0.8
Indiana,188-185-4,50.4%,49.6%,0.0
Vermont,64-63-1,50.4%,49.6%,+0.2
N Iowa,139-137-2,50.4%,49.6%,+1.4
Illinois Chicago,139-137-1,50.4%,49.6%,+0.4
Clemson,163-161-2,50.3%,49.7%,-0.5
Duke,202-200-4,50.3%,49.8%,+0.8
Miami OH,134-133-3,50.2%,49.8%,+1.3
San Diego,136-135-1,50.2%,49.8%,-1.2
Gonzaga,150-149-5,50.2%,49.8%,0.0
Oklahoma,157-156-5,50.2%,49.8%,+0.1
Kentucky,189-188-5,50.1%,49.9%,+0.9
Chattanooga,124-124-1,50.0%,50.0%,+0.8
Tennessee St,113-113-0,50.0%,50.0%,+1.9
Incarnate Word,39-39-1,50.0%,50.0%,0.0
NC Central,41-41-0,50.0%,50.0%,0.0
West Virginia,159-159-3,50.0%,50.0%,+1.5
Prairie View,37-37-1,50.0%,50.0%,-1.0
Alabama,160-160-4,50.0%,50.0%,-0.1
Holy Cross,58-58-1,50.0%,50.0%,+0.2
DePaul,168-168-5,50.0%,50.0%,+1.0
Dayton,165-165-4,50.0%,50.0%,-0.2
Morgan St,36-36-3,50.0%,50.0%,+1.5
Abl Christian,41-41-1,50.0%,50.0%,+1.3
St Thomas,21-21-2,50.0%,50.0%,+2.0
Kansas City,71-71-1,50.0%,50.0%,+0.7
Marquette,166-167-2,49.9%,50.2%,-0.3
Miami,152-153-2,49.8%,50.2%,+1.1
Wichita St,146-147-2,49.8%,50.2%,+1.0
Baylor,142-143-0,49.8%,50.2%,+0.8
Marist,121-122-4,49.8%,50.2%,+1.3
BYU,154-156-3,49.7%,50.3%,+0.7
Troy,107-109-6,49.5%,50.5%,+0.2
Kennesaw St,50-51-2,49.5%,50.5%,-0.2
Charleston,136-139-2,49.5%,50.6%,-0.1
UT Arlington,75-77-0,49.3%,50.7%,-0.7
New Mexico St,110-113-2,49.3%,50.7%,+0.6
Coastal Car,71-73-0,49.3%,50.7%,-1.0
Stanford,176-181-3,49.3%,50.7%,+0.8
Boise St,140-144-3,49.3%,50.7%,+0.4
Miss Valley St,34-35-0,49.3%,50.7%,-0.4
Columbia,100-103-4,49.3%,50.7%,+1.1
Indiana St,128-132-3,49.2%,50.8%,-0.6
Navy,57-59-0,49.1%,50.9%,-1.3
Penn St,149-155-4,49.0%,51.0%,+0.8
Rhode Island,147-153-0,49.0%,51.0%,-0.6
S Illinois,139-145-4,48.9%,51.1%,+0.1
E Kentucky,115-120-5,48.9%,51.1%,+1.0
Marshall,137-143-4,48.9%,51.1%,+0.6
Villanova,154-161-4,48.9%,51.1%,-0.3
J Madison,128-134-3,48.9%,51.2%,+0.7
UCF,128-134-4,48.9%,51.2%,-0.9
Santa Clara,147-154-1,48.8%,51.2%,+0.5
NC Wilmington,118-124-1,48.8%,51.2%,-0.1
Valparaiso,117-123-2,48.8%,51.3%,-0.1
South Carolina,156-164-4,48.8%,51.3%,0.0
C Arkansas,38-40-2,48.7%,51.3%,+0.9
Maine,37-39-1,48.7%,51.3%,+1.4
UC Davis,90-95-9,48.7%,51.4%,+1.2
S Indiana,18-19-0,48.7%,51.4%,-0.6
Oregon,179-189-3,48.6%,51.4%,+0.3
N Kentucky,69-73-0,48.6%,51.4%,+0.3
Evansville,135-143-1,48.6%,51.4%,+0.2
Campbell,49-52-2,48.5%,51.5%,+0.1
San Jose St,128-136-2,48.5%,51.5%,-0.2
Florida,157-167-4,48.5%,51.5%,-0.8
Iowa St,153-163-6,48.4%,51.6%,-0.7
Quinnipiac,75-80-1,48.4%,51.6%,+0.2
Jacksonville,45-48-0,48.4%,51.6%,-1.7
UConn,164-175-6,48.4%,51.6%,-0.5
Maryland,171-183-2,48.3%,51.7%,+1.2
Cal Poly,113-121-2,48.3%,51.7%,+1.6
Michigan St,171-184-4,48.2%,51.8%,-0.4
Louisiana Tech,117-126-4,48.2%,51.9%,-0.8
Georgia,161-174-2,48.1%,51.9%,-0.2
N Alabama,37-40-0,48.1%,52.0%,-0.2
C Connecticut,49-53-1,48.0%,52.0%,-0.1
Bucknell,61-66-1,48.0%,52.0%,+0.5
E Carolina,131-142-3,48.0%,52.0%,+0.2
UC Irvine,117-127-3,48.0%,52.1%,+1.2
Old Dominion,137-149-5,47.9%,52.1%,-0.5
TCU,144-157-2,47.8%,52.2%,-0.3
App State,110-120-3,47.8%,52.2%,+0.2
VCU,154-168-3,47.8%,52.2%,-0.4
Missouri,162-177-1,47.8%,52.2%,+0.3
Nicholls,32-35-0,47.8%,52.2%,+1.1
Army,53-58-0,47.8%,52.3%,-2.0
LSU,154-169-3,47.7%,52.3%,0.0
Jacksonville St,102-112-5,47.7%,52.3%,-0.3
Oklahoma St,147-162-3,47.6%,52.4%,+0.7
Washington St,156-172-3,47.6%,52.4%,0.0
Charlotte,133-147-4,47.5%,52.5%,+0.3
Arizona St,161-178-3,47.5%,52.5%,-0.4
Illinois,161-178-5,47.5%,52.5%,-0.5
American,56-62-0,47.5%,52.5%,-0.7
Tulsa,140-155-5,47.5%,52.5%,-0.6
USC,168-186-6,47.5%,52.5%,-0.1
Drexel,121-134-5,47.5%,52.6%,-0.3
Northwestern,149-166-10,47.3%,52.7%,-0.6
Seton Hall,153-171-3,47.2%,52.8%,+0.7
Manhattan,117-131-2,47.2%,52.8%,+1.2
UC Riverside,110-124-5,47.0%,53.0%,+1.1
AR-Pine Bluff,31-35-1,47.0%,53.0%,-2.3
Cornell,84-95-5,46.9%,53.1%,+0.8
UTEP,133-151-1,46.8%,53.2%,-0.5
S Dakota St,79-90-2,46.8%,53.3%,+0.1
Canisius,114-130-2,46.7%,53.3%,+0.1
Morehead St,107-122-6,46.7%,53.3%,+1.0
Tenn Tech,110-126-2,46.6%,53.4%,+0.7
Mt St Mary's,46-53-1,46.5%,53.5%,-1.0
Rutgers,154-179-5,46.3%,53.8%,-2.0
Fairfield,116-135-6,46.2%,53.8%,+0.5
Texas,152-177-8,46.2%,53.8%,-0.4
St John's,167-195-5,46.1%,53.9%,-1.4
N Illinois,119-139-1,46.1%,53.9%,-0.1
S Alabama,119-140-7,46.0%,54.1%,+0.4
Akron,119-140-4,46.0%,54.1%,-1.1
Albany,45-53-0,45.9%,54.1%,+0.1
Saint Louis,146-172-5,45.9%,54.1%,-0.9
Georgetown,157-185-1,45.9%,54.1%,-0.8
Alcorn St,28-33-2,45.9%,54.1%,-0.3
The Citadel,100-118-4,45.9%,54.1%,-2.2
Fresno St,138-163-4,45.9%,54.2%,0.0
Sam Houston,37-44-0,45.7%,54.3%,-0.3
Saint Joseph's,132-157-3,45.7%,54.3%,-0.8
VMI,57-68-0,45.6%,54.4%,+0.6
NC Greensboro,116-139-2,45.5%,54.5%,-1.9
Syracuse,175-210-6,45.5%,54.6%,-0.5
Alabama A&M,40-48-0,45.5%,54.6%,-0.8
Ohio St,169-203-4,45.4%,54.6%,-0.9
LIU,29-35-2,45.3%,54.7%,-0.6
New Hampshire,48-58-2,45.3%,54.7%,-1.7
Robert Morris,52-63-2,45.2%,54.8%,0.0
Davidson,118-143-2,45.2%,54.8%,-1.8
Middle Tenn,118-143-4,45.2%,54.8%,-2.0
Cleveland St,118-143-4,45.2%,54.8%,-1.2
Saint Peter's,103-125-2,45.2%,54.8%,-0.9
Tarleton St,23-28-1,45.1%,54.9%,+1.9
NW State,35-43-2,44.9%,55.1%,-0.4
Memphis,165-203-3,44.8%,55.2%,-1.7
Utah Tech,26-32-0,44.8%,55.2%,-2.5
High Point,50-62-1,44.6%,55.4%,+0.4
Texas A&M,131-163-3,44.6%,55.4%,-0.9
Siena,121-151-8,44.5%,55.5%,-0.3
Virginia,149-186-1,44.5%,55.5%,-2.3
Delaware St,31-39-1,44.3%,55.7%,-1.6
S Florida,138-174-2,44.2%,55.8%,-2.2
Stony Brook,49-62-1,44.1%,55.9%,-0.7
Stonehill,15-19-0,44.1%,55.9%,+0.3
Texas A&M-CC,41-52-0,44.1%,55.9%,-2.5
Tennessee,147-187-7,44.0%,56.0%,-1.3
Louisville,164-209-5,44.0%,56.0%,-1.3
UCSB,108-138-6,43.9%,56.1%,-2.0
Louisiana,107-137-3,43.9%,56.2%,-0.1
Dartmouth,78-100-1,43.8%,56.2%,-1.2
E Michigan,111-145-1,43.4%,56.6%,-1.5
Nebraska,130-170-5,43.3%,56.7%,-2.0
Grambling,29-38-0,43.3%,56.7%,-3.1
Kansas St,127-167-5,43.2%,56.8%,-1.6
Illinois St,126-166-5,43.2%,56.9%,-1.5
Hawai'i,141-186-5,43.1%,56.9%,-0.9
Southern,31-41-1,43.1%,56.9%,-2.4
Charleston So,37-49-1,43.0%,57.0%,-2.7
FGCU,52-69-1,43.0%,57.0%,-0.8
Jackson St,29-39-0,42.7%,57.4%,-0.8
Liberty,56-76-0,42.4%,57.6%,-2.7
Wagner,44-60-1,42.3%,57.7%,-0.8
Georgia Tech,145-200-6,42.0%,58.0%,-1.9
Long Beach St,103-143-1,41.9%,58.1%,-2.3
San Diego St,128-178-2,41.8%,58.2%,-2.8
Alabama St,30-42-1,41.7%,58.3%,-2.7
Mercer,59-83-2,41.6%,58.5%,-2.2
NJIT,44-63-0,41.1%,58.9%,-4.2
Houston,118-173-7,40.6%,59.5%,-2.3
Maryland ES,21-31-1,40.4%,59.6%,-3.1
Florida A&M,32-49-2,39.5%,60.5%,-2.0
Sacred Heart,35-55-3,38.9%,61.1%,-3.1
Lamar,31-49-1,38.8%,61.3%,-2.3
Seattle,64-102-2,38.6%,61.5%,-2.4
Merrimack,27-46-0,37.0%,63.0%,-2.4
Bryant,37-66-1,35.9%,64.1%,-3.7
NC A&T,27-55-0,32.9%,67.1%,-6.6
