Team,ATS Record,Cover %,MOV,ATS +/-
Georgia St,282-291-10,49.2%,2.3,0.0
Bradley,403-416-23,49.2%,0.7,+0.3
San Diego,372-384-11,49.2%,-1.0,+0.1
Murray St,344-355-20,49.2%,7.7,+0.4
New Mexico St,337-348-18,49.2%,5.4,+0.2
Marist,330-341-13,49.2%,-2.9,-0.1
NJIT,119-123-4,49.2%,-3.8,-0.8
Notre Dame,400-414-18,49.1%,4.9,0.0
South Carolina,396-410-11,49.1%,1.3,-0.4
Nicholls,112-116-5,49.1%,-2.9,0.0
Montana,336-349-20,49.1%,3.5,0.0
SMU,359-373-18,49.0%,3.6,-0.4
Alabama St,125-130-4,49.0%,-2.7,-0.6
New Hampshire,120-125-4,49.0%,-3.7,-0.5
S Florida,383-399-16,49.0%,-1.4,-0.4
Grambling,114-119-2,48.9%,-6.6,+0.5
Miss Valley St,134-140-1,48.9%,-9.5,-1.6
Columbia,266-278-8,48.9%,-1.5,-0.7
Delaware,324-339-16,48.9%,-0.7,-0.6
Bowling Green,379-397-14,48.8%,0.3,-0.5
UT Rio Grande,124-130-7,48.8%,-3.8,-0.7
Alcorn St,123-129-6,48.8%,-5.5,-0.6
Texas,422-443-13,48.8%,6.5,0.0
Texas St,180-189-11,48.8%,1.0,+0.1
LIU,79-83-4,48.8%,-3.4,-0.2
Pepperdine,391-411-13,48.8%,-1.9,-0.4
Samford,289-304-10,48.7%,0.7,-0.5
Youngstown St,305-321-21,48.7%,-1.2,-0.3
Charlotte,380-400-21,48.7%,0.6,-0.4
William & Mary,339-357-19,48.7%,-1.3,-0.3
Radford,131-138-6,48.7%,0.2,-0.1
Hawai'i,368-388-10,48.7%,2.4,-0.1
Montana St,326-344-16,48.7%,0.6,-0.5
Winthrop,145-153-4,48.7%,4.6,+0.1
W Michigan,382-403-19,48.7%,-0.1,-0.2
Cleveland St,375-396-21,48.6%,-0.2,-0.2
Rutgers,374-395-12,48.6%,-0.7,-0.5
NC State,402-425-23,48.6%,3.7,+0.2
Fairfield,346-366-19,48.6%,-0.9,-0.5
Iowa,410-434-20,48.6%,4.3,+0.1
UMass,383-406-12,48.5%,0.3,-0.4
J Madison,359-381-16,48.5%,-0.4,-0.7
Elon,291-309-10,48.5%,-2.4,-0.1
Colorado,401-426-12,48.5%,2.6,0.0
G Washington,373-397-15,48.4%,1.1,-0.2
NC A&T,124-132-2,48.4%,-4.9,-0.3
Wyoming,366-390-18,48.4%,0.8,-0.3
SIU Edward,182-194-6,48.4%,-5.0,-0.2
Sacred Heart,120-128-2,48.4%,-3.0,-0.4
Albany,132-141-5,48.4%,-0.5,0.0
Little Rock,347-371-18,48.3%,0.2,-0.2
Missouri,390-417-20,48.3%,3.5,-0.3
Georgetown,388-415-17,48.3%,3.8,-0.2
Rider,331-354-12,48.3%,0.1,-0.1
Arkansas,384-411-16,48.3%,5.1,-0.3
Iona,353-378-15,48.3%,3.2,+0.2
C Connecticut,124-133-3,48.3%,-1.9,-0.5
Incarnate Word,96-103-1,48.2%,-2.9,-0.9
New Orleans,256-275-8,48.2%,-2.0,-0.7
Detroit Mercy,378-407-23,48.2%,-0.1,-0.4
VMI,192-207-7,48.1%,-2.4,-0.9
Sacramento St,300-324-21,48.1%,-4.5,-0.6
N Dakota St,221-239-4,48.0%,4.7,+0.5
Florida Atlantic,253-274-11,48.0%,-1.6,+0.2
CS Fullerton,349-378-22,48.0%,-0.8,-0.4
Fresno St,384-416-15,48.0%,1.9,-0.2
Arizona St,387-420-19,48.0%,1.7,-0.4
S Utah,211-229-6,48.0%,-2.1,-0.6
Loyola MD,266-289-7,47.9%,-3.8,-0.5
SE Missouri St,312-339-19,47.9%,-1.8,-0.1
North Dakota,185-201-6,47.9%,-1.8,-0.3
Minnesota,393-428-18,47.9%,1.9,-0.5
Duquesne,356-388-11,47.9%,-1.7,-0.5
Coppin St,132-144-4,47.8%,-6.4,-0.8
E Texas A&M,44-48-2,47.8%,-4.9,-1.0
NC Greensboro,329-359-18,47.8%,0.2,+0.3
Portland,361-394-16,47.8%,-3.4,-0.7
C Michigan,356-389-30,47.8%,-2.0,-0.5
Harvard,280-306-7,47.8%,1.5,-0.3
Washington St,385-421-12,47.8%,-0.4,-0.1
Northeastern,279-305-15,47.8%,-0.3,-0.4
Pacific,368-403-19,47.7%,0.6,-0.4
Florida Intl,326-357-15,47.7%,-2.5,-0.6
DePaul,385-422-15,47.7%,-2.8,-0.6
Wake Forest,383-420-17,47.7%,1.9,-0.2
Dartmouth,246-270-19,47.7%,-4.5,-0.2
McNeese,109-120-4,47.6%,-0.1,-0.2
Texas Tech,390-430-8,47.6%,3.2,-0.3
Cincinnati,400-441-22,47.6%,7.9,+0.1
San Jose St,360-397-12,47.6%,-6.1,-0.8
Morgan St,126-139-2,47.6%,-2.8,-1.2
E Michigan,352-389-9,47.5%,-2.1,-0.7
W Carolina,314-348-12,47.4%,-2.2,-0.5
Illinois St,382-424-19,47.4%,1.2,-0.2
LSU,370-411-17,47.4%,3.1,-0.5
La Salle,355-395-20,47.3%,-1.7,-0.3
CS Bakersfield,123-137-4,47.3%,-1.2,+0.5
Rice,341-380-17,47.3%,-2.0,-0.3
Marshall,360-402-17,47.2%,1.5,-0.5
Texas So,140-157-9,47.1%,-1.7,-0.2
Ball St,360-404-13,47.1%,1.1,-0.4
UT Martin,300-337-14,47.1%,-3.1,-0.9
Loyola Mymt,360-405-17,47.1%,-3.9,-0.7
The Citadel,279-316-15,46.9%,-4.1,-0.8
Tulane,330-376-14,46.7%,-1.5,-0.8
Cal Poly,332-379-21,46.7%,-3.3,-0.6
Quinnipiac,164-188-10,46.6%,-0.3,-0.4
Idaho St,293-336-11,46.6%,-3.7,-0.5
Rhode Island,375-430-13,46.6%,0.7,-0.6
Chicago St,119-138-4,46.3%,-11.0,-1.8
TCU,362-420-12,46.3%,1.4,-0.4
Wagner,116-135-3,46.2%,0.5,-0.9
Old Dominion,373-435-20,46.2%,3.0,-0.3
Charleston So,110-129-4,46.0%,-1.9,-0.5
IU Indy,211-248-6,46.0%,-2.2,-1.0
Bellarmine,62-73-3,45.9%,-1.8,-0.8
E Carolina,313-370-21,45.8%,-1.9,-0.9
Le Moyne,27-32-1,45.8%,-3.0,+0.7
Delaware St,113-134-1,45.8%,-4.7,-1.0
Holy Cross,134-159-1,45.7%,-1.1,-0.6
Oral Roberts,197-234-9,45.7%,3.2,-0.1
Fordham,331-395-15,45.6%,-5.1,-0.8
W Illinois,179-214-6,45.6%,-3.2,-0.9
Alabama A&M,111-133-3,45.5%,-4.8,-1.2
Bryant,115-138-4,45.5%,-3.0,-0.8
Cal Baptist,88-107-3,45.1%,3.8,-0.4
E Illinois,297-363-10,45.0%,-2.3,-0.7
AR-Pine Bluff,113-142-3,44.3%,-10.0,-0.7
Lindenwood,38-48-2,44.2%,-5.0,-0.9
SF Austin,105-134-6,43.9%,6.1,-0.8
Stonehill,38-51-1,42.7%,-5.1,-1.0
Howard,105-145-4,42.0%,-6.3,-1.3
S Indiana,36-50-3,41.9%,-1.8,-1.3
W Georgia,12-19-0,38.7%,-10.1,-1.0
