Team,ATS Record,Cover %,MOV,ATS +/-
Cleveland,40-21-1,65.6%,11.5,+3.8
Okla City,36-23-4,61.0%,12.3,+3.1
Toronto,36-25-1,59.0%,-5.7,+1.4
Portland,36-26-1,58.1%,-3.7,+2.2
LA Lakers,34-25-1,57.6%,2.0,+0.1
Memphis,35-26-1,57.4%,5.9,+3.7
Detroit,35-26-2,57.4%,1.6,+3.1
Houston,33-28-1,54.1%,3.3,+0.5
Golden State,33-28-1,54.1%,2.1,-0.1
Utah,33-29-0,53.2%,-7.3,+0.6
LA Clippers,33-29-0,53.2%,2.0,+0.9
Brooklyn,31-29-1,51.7%,-6.6,+0.5
Charlotte,30-29-2,50.9%,-7.9,-1.0
Indiana,30-29-1,50.9%,1.5,-0.2
Denver,31-30-1,50.8%,5.1,+0.9
Dallas,31-30-2,50.8%,0.6,+0.4
Milwaukee,30-31-1,49.2%,2.6,-0.2
Atlanta,29-33-0,46.8%,-2.8,-0.5
New York,28-32-1,46.7%,4.4,-1.2
Chicago,28-32-2,46.7%,-4.3,-0.2
Minnesota,29-34-1,46.0%,3.4,+0.3
Orlando,28-34-1,45.2%,-1.7,-2.5
Miami,27-33-1,45.0%,-0.4,-0.8
San Antonio,27-33-0,45.0%,-1.9,0.0
Boston,27-34-1,44.3%,8.6,-0.9
Washington,26-33-2,44.1%,-12.3,-2.0
Sacramento,24-33-4,42.1%,1.7,-1.7
New Orleans,25-36-1,41.0%,-8.0,-3.5
Phoenix,22-39-1,36.1%,-2.1,-3.8
Philadelphia,21-38-2,35.6%,-4.7,-3.2
