Team,ATS Record,Cover %,MOV,ATS +/-
Dallas,436-353-20,55.3%,2.1,+1.4
Golden State,443-372-14,54.4%,1.3,+1.3
Miami,449-385-19,53.8%,1.3,+0.8
Boston,436-377-8,53.6%,2.0,+0.8
Indiana,467-404-24,53.6%,0.7,+1.2
Okla City,441-390-20,53.1%,-0.4,+0.6
Denver,414-375-10,52.5%,1.7,+0.6
San Antonio,380-347-18,52.3%,2.1,+0.8
Chicago,473-435-12,52.1%,-0.6,+0.9
Sacramento,508-479-26,51.5%,-2.4,+0.3
Philadelphia,495-472-14,51.2%,-2.4,+0.4
Toronto,462-442-19,51.1%,-0.9,+0.2
Phoenix,446-429-13,51.0%,-1.0,+0.1
Milwaukee,456-440-16,50.9%,-0.3,+0.2
Memphis,452-446-13,50.3%,-1.4,+0.2
New York,507-503-14,50.2%,-2.9,+0.1
Utah,434-433-15,50.1%,-0.3,+0.1
New Orleans,475-476-20,50.0%,-2.0,+0.3
Detroit,483-492-21,49.5%,-2.5,0.0
Charlotte,493-503-23,49.5%,-4.6,-0.3
Houston,407-417-13,49.4%,0.1,+0.4
Orlando,480-503-21,48.8%,-2.7,-0.2
LA Lakers,426-451-17,48.6%,-1.4,-0.4
Atlanta,472-500-11,48.6%,-2.3,-0.3
LA Clippers,419-449-6,48.3%,-0.6,-0.2
Minnesota,493-530-11,48.2%,-2.4,+0.1
Washington,494-532-27,48.2%,-3.3,-0.1
Brooklyn,479-517-21,48.1%,-3.1,-0.1
Portland,443-482-9,47.9%,-2.4,-0.7
Cleveland,410-459-15,47.2%,-2.1,-0.8
