Team,ATS Record,Cover %,MOV,ATS +/-
Radford,3-2-0,60.0%,-10.8,-3.3
Jksnville St,6-4-0,60.0%,12.2,+3.2
Michigan,6-4-0,60.0%,11.1,+3.6
IL-Chicago,3-2-0,60.0%,4.7,-0.7
Clemson,3-2-0,60.0%,6.6,-1.3
Lg Beach St,6-4-0,60.0%,-1.9,+2.6
Cornell,6-4-0,60.0%,11.6,+1.8
SC Upstate,3-2-0,60.0%,-13.0,+6.0
Sacred Hrt,6-4-0,60.0%,7.3,+2.1
Tulane,3-2-0,60.0%,10.7,+2.5
Iowa St,6-4-0,60.0%,17.6,-2.4
S Dakota St,6-4-0,60.0%,7.4,+4.1
Wake Forest,3-2-0,60.0%,7.0,-1.0
Binghamton,7-5-0,58.3%,-4.1,+0.5
Fla Gulf Cst,7-5-0,58.3%,2.7,+1.1
UC Davis,7-5-1,58.3%,2.4,-1.1
Southern,7-5-0,58.3%,7.0,+3.3
Utah,4-3-0,57.1%,11.7,+0.9
Notre Dame,4-3-0,57.1%,12.0,+0.9
Pittsburgh,4-3-0,57.1%,7.9,+1.9
Missouri St,4-3-0,57.1%,1.1,+1.2
WI-Milwkee,4-3-0,57.1%,15.1,+2.1
Arkansas St,4-3-0,57.1%,14.8,+1.9
Kent St,4-3-1,57.1%,0.9,-1.4
Davidson,4-3-0,57.1%,8.8,-2.4
UCF,4-3-0,57.1%,2.1,-4.4
Detroit,4-3-0,57.1%,-6.0,-2.2
Longwood,4-3-0,57.1%,5.7,+0.2
UCLA,4-3-1,57.1%,7.8,+1.9
WI-Grn Bay,4-3-1,57.1%,-10.4,-1.1
Drake,4-3-0,57.1%,19.7,+4.7
High Point,4-3-0,57.1%,8.0,-2.3
Toledo,4-3-0,57.1%,4.4,-3.3
Colgate,4-3-0,57.1%,5.6,+1.9
Northwestern,4-3-0,57.1%,11.9,+6.4
Army,4-3-0,57.1%,-2.3,-1.5
Merrimack,4-3-0,57.1%,6.0,+2.6
Wichita St,5-4-2,55.6%,3.4,-0.6
Santa Clara,5-4-0,55.6%,12.2,+5.6
North Dakota,5-4-0,55.6%,0.0,-1.7
Hampton,5-4-0,55.6%,6.8,-0.7
GA Southern,5-4-0,55.6%,2.3,+2.6
Pepperdine,5-4-0,55.6%,-4.3,+0.2
Missouri,5-4-0,55.6%,10.3,+5.2
NC-Wilmgton,5-4-0,55.6%,14.3,-1.6
Austin Peay,5-4-0,55.6%,3.7,+0.9
NJIT,5-4-0,55.6%,-3.0,+3.8
Loyola-MD,5-4-0,55.6%,4.4,+2.2
N Colorado,5-4-0,55.6%,7.4,0.0
Towson,5-4-1,55.6%,1.1,-2.7
S Indiana,5-4-0,55.6%,3.5,+1.0
UC Riverside,6-5-0,54.6%,-5.4,-4.2
Sac State,6-5-0,54.6%,6.6,+6.6
Ste F Austin,6-5-0,54.6%,2.8,+0.3
Niagara,6-5-0,54.6%,2.7,+2.0
Abl Christian,6-5-0,54.6%,-2.8,-1.5
Harvard,6-5-0,54.6%,-1.6,-0.2
Lindenwood,6-5-0,54.6%,0.8,+2.0
New Orleans,7-6-0,53.9%,-13.1,+1.9
Maine,7-6-0,53.9%,-1.5,-0.7
UC Irvine,7-6-0,53.9%,7.6,-2.0
Virginia,4-4-0,50.0%,2.4,-0.9
San Diego,5-5-0,50.0%,-9.3,-1.3
TN Tech,6-6-0,50.0%,-1.7,+1.0
Baylor,3-3-1,50.0%,17.4,-2.3
Cal St Nrdge,5-5-0,50.0%,11.1,+3.4
Hofstra,4-4-1,50.0%,6.1,-2.4
Bowling Grn,3-3-1,50.0%,-5.9,-0.9
Wofford,3-3-0,50.0%,18.1,+6.5
Buffalo,3-3-0,50.0%,-19.7,-1.6
Drexel,5-5-0,50.0%,8.5,+2.6
TX El Paso,6-6-0,50.0%,3.2,-4.2
Charl South,2-2-0,50.0%,-6.8,+1.0
Cleveland St,4-4-0,50.0%,5.4,+5.8
Temple,5-5-0,50.0%,0.6,+0.7
Portland,5-5-0,50.0%,-3.5,-0.8
Loyola-Chi,3-3-0,50.0%,0.0,-3.7
Kentucky,3-3-0,50.0%,17.8,0.0
Arizona,5-5-0,50.0%,14.7,+0.8
NC A&T,5-5-0,50.0%,-1.3,+1.9
Nebraska,5-5-0,50.0%,5.6,-2.3
Indiana St,3-3-0,50.0%,-1.5,-0.2
Georgetown,3-3-0,50.0%,2.8,-4.3
SIU Edward,4-4-0,50.0%,14.0,+2.9
Navy,3-3-0,50.0%,-0.4,-5.8
N Arizona,4-4-0,50.0%,10.1,+2.2
Akron,3-3-0,50.0%,-3.5,-3.7
Stony Brook,5-5-0,50.0%,-5.9,-2.7
Northeastrn,6-6-0,50.0%,-0.3,+1.1
Fairfield,4-4-1,50.0%,-8.7,-2.7
Rice,4-4-0,50.0%,-1.9,-1.0
Murray St,2-2-1,50.0%,18.0,+0.6
Bradley,2-2-0,50.0%,20.8,0.0
Coppin St,5-5-0,50.0%,-14.7,+3.7
Vermont,5-5-0,50.0%,12.7,+0.6
Stanford,2-2-0,50.0%,7.3,-1.5
E Kentucky,6-6-0,50.0%,5.9,+2.2
U Mass,3-3-0,50.0%,7.7,+3.1
Marquette,2-2-0,50.0%,15.5,+4.9
Lafayette,3-3-0,50.0%,-5.8,-1.2
Xavier,3-3-0,50.0%,15.7,+3.1
N Illinois,2-2-0,50.0%,8.0,+1.3
DePaul,3-3-0,50.0%,1.5,-1.9
TX A&M-Com,6-6-0,50.0%,-10.1,+0.9
La Salle,4-4-0,50.0%,-4.6,-1.6
Fordham,4-4-0,50.0%,-6.1,-2.7
Oregon,4-4-0,50.0%,10.8,+1.9
TN State,5-5-0,50.0%,-0.3,-0.6
Cal Poly,5-5-0,50.0%,-2.4,+1.6
California,2-2-1,50.0%,-8.2,-3.7
Creighton,2-2-1,50.0%,-0.2,-6.5
Fla Atlantic,4-4-0,50.0%,3.4,+1.2
Manhattan,5-5-0,50.0%,1.3,+2.8
UL Monroe,3-3-0,50.0%,1.9,-1.3
Le Moyne,5-5-0,50.0%,-0.1,+1.0
San Francisco,5-5-0,50.0%,7.5,+0.6
Boise St,4-4-0,50.0%,13.1,+2.9
Holy Cross,3-3-0,50.0%,-1.0,+1.7
Geo Mason,3-3-0,50.0%,7.7,+1.7
Prairie View,6-7-0,46.2%,-9.4,+0.2
TN Martin,5-6-0,45.5%,-5.7,+1.1
Lamar,5-6-0,45.5%,7.2,+2.0
U Penn,5-6-0,45.5%,-3.5,-0.4
Maryland BC,5-6-0,45.5%,2.4,+1.6
NW State,5-6-1,45.5%,-3.0,-1.2
Marshall,5-6-0,45.5%,-0.2,-3.0
Old Dominion,5-6-0,45.5%,-8.5,-5.7
St Marys,5-6-0,45.5%,13.6,+2.4
Seattle,5-6-0,45.5%,9.4,-2.1
Florida Intl,5-6-0,45.5%,-0.2,+2.2
Oklahoma,4-5-0,44.4%,12.4,-1.4
Canisius,4-5-0,44.4%,-8.7,+2.0
Oakland,4-5-1,44.4%,0.8,+2.1
Quinnipiac,4-5-1,44.4%,2.8,-1.2
LSU,4-5-0,44.4%,14.8,+0.9
VCU,4-5-0,44.4%,16.6,+0.8
Seton Hall,4-5-0,44.4%,-4.9,-5.6
Georgia St,4-5-0,44.4%,0.6,-1.4
St Peters,4-5-0,44.4%,-2.2,-1.6
Neb Omaha,4-5-0,44.4%,-0.4,-0.4
Loyola Mymt,4-5-0,44.4%,0.3,-3.6
LA Tech,4-5-1,44.4%,9.4,-2.5
Mercyhurst,4-5-0,44.4%,-11.1,-3.2
N Florida,4-5-1,44.4%,0.8,+0.5
S Utah,4-5-0,44.4%,-2.4,-0.4
Incar Word,4-5-0,44.4%,4.0,-1.9
Rhode Island,3-4-0,42.9%,8.4,+2.8
E Michigan,3-4-0,42.9%,-7.1,-1.9
USC,3-4-0,42.9%,5.1,+1.9
Tennessee,3-4-0,42.9%,21.9,-0.5
Rutgers,3-4-0,42.9%,7.0,-1.4
Boston U,3-4-0,42.9%,1.0,+0.8
VA Tech,3-4-0,42.9%,-4.3,-4.7
Georgia,3-4-0,42.9%,18.6,+2.5
N Carolina,3-4-0,42.9%,16.0,-1.7
AR Lit Rock,3-4-0,42.9%,5.6,-0.4
Connecticut,3-4-0,42.9%,11.0,-3.4
Gard-Webb,3-4-0,42.9%,-7.1,-2.9
San Diego St,3-4-0,42.9%,10.5,+5.1
Wright St,3-4-1,42.9%,-4.3,-2.4
Maryland,3-4-0,42.9%,15.6,-1.2
Stetson,5-7-0,41.7%,-9.5,-1.5
Wash State,5-7-0,41.7%,3.2,-1.9
N Mex State,5-7-0,41.7%,3.0,0.0
McNeese St,5-7-0,41.7%,8.3,-2.4
Howard,4-6-0,40.0%,-7.4,-2.2
E Illinois,4-6-0,40.0%,-6.5,-4.1
IPFW,2-3-0,40.0%,15.7,-3.7
Denver,4-6-0,40.0%,-10.5,-3.5
Morehead St,4-6-0,40.0%,-3.3,-6.9
American,2-3-0,40.0%,3.8,-2.1
St Josephs,4-6-0,40.0%,6.1,-0.8
Colorado,4-6-0,40.0%,5.4,0.0
GA Tech,2-3-0,40.0%,5.8,+1.0
Evansville,2-3-0,40.0%,-7.2,+1.4
N Dakota St,4-6-0,40.0%,5.7,-0.4
W Kentucky,4-6-1,40.0%,-8.2,-3.3
Brown,5-8-0,38.5%,-2.0,-1.4
Grambling St,3-5-0,37.5%,5.8,-5.4
Charlotte,3-5-0,37.5%,-4.2,-4.1
Wagner,3-5-0,37.5%,-3.9,-3.6
Kansas St,3-5-0,37.5%,7.5,-4.8
Colorado St,3-5-0,37.5%,4.5,-0.2
App State,3-5-0,37.5%,1.8,-0.2
Miami,3-5-0,37.5%,10.8,-6.3
St Fran (PA),3-5-0,37.5%,-6.6,-1.4
Auburn,3-5-0,37.5%,20.6,+5.6
TX A&M-CC,3-5-2,37.5%,3.0,-3.4
Central Ark,3-5-1,37.5%,-6.5,-1.4
Kansas City,3-5-0,37.5%,-3.2,-3.1
Miss Val St,4-7-0,36.4%,-33.9,-6.7
W Illinois,4-7-0,36.4%,-2.7,-1.1
Alabama St,4-7-1,36.4%,-1.0,-1.5
TX-Arlington,4-7-0,36.4%,-1.1,-3.5
Hawaii,4-7-1,36.4%,-0.3,-2.7
Utah Tech,4-7-0,36.4%,-11.5,-4.0
Oral Roberts,4-7-0,36.4%,-8.6,-3.2
NC Central,2-4-1,33.3%,3.9,-2.7
NC State,3-6-0,33.3%,6.6,+0.6
Minnesota,2-4-0,33.3%,8.7,-0.3
New Mexico,2-4-0,33.3%,11.4,-0.1
Boston Col,3-6-0,33.3%,-0.4,-2.5
Alab A&M,3-6-0,33.3%,-9.7,-8.4
Sam Hous St,4-8-0,33.3%,2.9,-1.1
Citadel,1-2-0,33.3%,-3.0,-9.7
Furman,1-2-0,33.3%,29.6,-5.0
Nevada,3-6-0,33.3%,4.4,-4.5
Penn St,3-6-0,33.3%,13.8,-0.9
S Illinois,2-4-0,33.3%,-9.8,-4.6
N Hampshire,4-8-0,33.3%,-16.2,-2.1
Cincinnati,3-6-0,33.3%,10.0,-3.3
Syracuse,2-4-1,33.3%,-4.1,-5.4
Marist,4-8-0,33.3%,2.8,+0.6
James Mad,3-6-0,33.3%,3.9,-1.8
Arizona St,2-4-0,33.3%,-4.0,-4.9
Samford,2-4-0,33.3%,9.9,-2.6
Oklahoma St,3-6-0,33.3%,-1.0,-0.3
W Georgia,3-6-0,33.3%,-13.9,-1.9
Stonehill,2-4-1,33.3%,4.4,-2.4
Weber St,3-7-0,30.0%,3.7,-5.2
UAB,3-7-0,30.0%,-2.0,-5.9
Iona,3-7-0,30.0%,-10.8,-9.2
TX Southern,3-7-0,30.0%,-1.7,+0.2
Iowa,2-5-0,28.6%,10.4,-0.5
E Carolina,2-5-0,28.6%,5.8,-1.7
Geo Wshgtn,2-5-0,28.6%,7.0,-3.6
Illinois,2-5-0,28.6%,13.4,+1.4
St. Thomas,2-5-0,28.6%,13.0,-0.9
S Florida,2-5-0,28.6%,2.9,-1.2
Arkansas,2-5-0,28.6%,11.7,+2.0
Queens,2-5-0,28.6%,9.1,+3.2
Bellarmine,3-8-0,27.3%,-15.2,-5.9
Gonzaga,3-8-0,27.3%,13.9,-0.4
Montana St,3-8-0,27.3%,-1.8,-2.0
Princeton,3-8-0,27.3%,1.6,-2.8
CS Bakersfld,3-9-1,25.0%,-2.7,-0.3
W Carolina,1-3-0,25.0%,-3.2,-8.3
S Carolina,2-6-0,25.0%,3.6,-5.9
Indiana,2-6-0,25.0%,2.8,-6.1
Duquesne,2-6-0,25.0%,2.2,-3.3
Columbia,2-6-0,25.0%,-4.4,-7.2
Wm & Mary,2-6-0,25.0%,0.9,-6.6
Maryland ES,2-6-0,25.0%,-12.6,+0.3
CS Fullerton,3-9-0,25.0%,-10.4,-5.8
Mass Lowell,2-7-0,22.2%,1.2,-10.9
Grd Canyon,3-11-0,21.4%,3.9,-6.7
Cal Baptist,3-11-0,21.4%,0.1,-3.5
Lehigh,1-4-0,20.0%,1.4,-9.1
Belmont,1-4-0,20.0%,-1.5,-6.2
Albany,2-8-0,20.0%,1.5,-4.1
Louisiana,2-8-0,20.0%,-11.8,-5.1
Texas,1-5-0,16.7%,4.3,-7.5
Chattanooga,1-5-0,16.7%,-8.0,-6.6
Ohio,1-6-0,14.3%,8.3,-3.1
Purdue,1-6-0,14.3%,2.6,-5.1
UNLV,1-6-1,14.3%,2.1,-4.8
Saint Louis,1-6-0,14.3%,4.3,-7.1
E Washingtn,1-6-0,14.3%,2.4,-1.6
Ark Pine Bl,1-7-0,12.5%,-18.5,-6.8
Rider,1-7-0,12.5%,-14.0,-8.8
UTSA,0-5-0,0.0%,-4.8,-7.3
Richmond,0-5-0,0.0%,-5.3,-9.0
E Tenn St,0-3-0,0.0%,13.4,-3.8
N Kentucky,0-6-0,0.0%,-10.8,-10.0
