Team,ATS Record,Cover %,MOV,ATS +/-
New York,159-132-4,54.6%,5.7,+0.7
Orlando,125-106-3,54.1%,4.9,-0.2
Philadelphia,238-202-9,54.1%,6.7,+0.5
Boston,360-328-16,52.3%,6.9,+0.2
LA Clippers,306-281-6,52.1%,7.0,+0.2
Portland,209-192-8,52.1%,5.4,+0.1
Memphis,210-194-8,52.0%,5.4,+0.1
San Antonio,237-220-7,51.9%,7.7,+0.6
Okla City,247-234-6,51.4%,7.1,+0.4
Milwaukee,310-296-17,51.2%,6.6,-0.4
Dallas,225-215-11,51.1%,5.5,-0.3
Utah,251-241-14,51.0%,7.0,+0.2
Golden State,361-349-19,50.9%,8.5,0.0
Indiana,212-207-10,50.6%,5.0,-0.3
Charlotte,150-147-2,50.5%,4.8,-0.1
Houston,245-242-7,50.3%,6.4,-0.3
Chicago,163-162-5,50.2%,4.2,-0.9
Toronto,276-279-4,49.7%,6.2,-0.2
Miami,247-251-17,49.6%,4.5,-0.9
Phoenix,206-212-5,49.3%,4.9,-1.1
New Orleans,179-186-4,49.0%,4.5,-0.7
Cleveland,254-269-15,48.6%,6.4,-0.4
Detroit,116-123-3,48.5%,3.9,-1.0
Atlanta,203-218-5,48.2%,4.0,-1.5
Denver,257-279-12,48.0%,5.5,-0.8
Brooklyn,148-170-4,46.5%,4.4,-0.9
Sacramento,144-167-9,46.3%,3.4,-1.7
LA Lakers,169-199-6,45.9%,4.2,-1.5
Washington,154-184-7,45.6%,3.5,-1.6
Minnesota,162-199-7,44.9%,5.0,-0.9
