Team,ATS Record,Cover %,MOV,ATS +/-
Charlotte,5-6-0,45.5%,-7.0,-3.3
Marquette,10-12-1,45.5%,7.4,-1.9
Gardner-Webb,5-6-0,45.5%,-9.8,-3.5
American,9-11-0,45.0%,4.0,+0.8
G Washington,9-11-0,45.0%,4.8,-1.6
Marist,9-11-0,45.0%,4.5,+0.2
Wake Forest,9-11-1,45.0%,-0.1,-2.4
Alabama St,9-11-0,45.0%,0.1,-0.8
South Dakota,8-10-0,44.4%,-4.1,-3.1
E Kentucky,8-10-0,44.4%,-1.2,+0.6
Texas,8-10-1,44.4%,8.7,-2.2
Toledo,8-10-0,44.4%,-0.3,-3.4
Maryland,12-15-0,44.4%,10.5,+1.4
Merrimack,8-10-0,44.4%,3.7,+1.1
Gonzaga,11-14-1,44.0%,15.9,+0.1
Utah St,11-14-0,44.0%,8.2,-1.9
Grand Canyon,11-14-0,44.0%,7.9,-1.9
Utah,7-9-0,43.8%,5.2,-2.1
Louisiana Tech,7-9-2,43.8%,4.6,-2.8
Georgia So,7-9-1,43.8%,-2.7,-0.4
N Kentucky,7-9-0,43.8%,2.8,-0.3
CS Bakersfield,6-8-0,42.9%,-2.7,-0.6
Santa Clara,9-12-0,42.9%,7.4,+1.3
Villanova,9-12-0,42.9%,3.0,-1.2
S Illinois,6-8-0,42.9%,-5.0,0.0
Brown,6-8-0,42.9%,-2.2,-0.9
UCSB,9-12-0,42.9%,3.4,-0.5
California,6-8-0,42.9%,-1.1,-2.5
Utah Tech,3-4-0,42.9%,-8.9,-2.1
Arkansas,9-12-1,42.9%,6.9,+1.5
Presbyterian,6-8-0,42.9%,-2.9,+1.2
Boise St,11-15-0,42.3%,4.0,-3.7
S Dakota St,8-11-0,42.1%,2.0,-1.2
FGCU,8-11-0,42.1%,4.0,-0.8
Grambling,5-7-0,41.7%,-6.7,-3.7
UAB,10-14-0,41.7%,0.7,-2.9
UMBC,5-7-0,41.7%,0.1,0.0
Loyola MD,5-7-0,41.7%,-4.8,-2.2
Boston College,5-7-0,41.7%,-3.4,-1.7
NC Central,5-7-1,41.7%,1.9,-2.8
Fordham,5-7-0,41.7%,0.5,-1.4
Rice,5-7-0,41.7%,-0.8,+0.9
S Florida,5-7-0,41.7%,4.2,-1.2
W Michigan,5-7-0,41.7%,-6.7,-1.5
Tarleton St,5-7-0,41.7%,-12.6,-4.0
SMU,10-14-0,41.7%,6.3,-0.2
Tulsa,5-7-0,41.7%,0.8,-1.7
Memphis,12-17-0,41.4%,5.5,-0.1
Georgia Tech,7-10-0,41.2%,-2.2,-1.1
Ohio St,7-10-0,41.2%,6.0,+1.8
Iowa,7-10-0,41.2%,1.5,-1.8
William & Mary,7-10-0,41.2%,-3.5,-2.4
USC,7-10-0,41.2%,-0.1,-4.6
Dayton,9-13-0,40.9%,3.0,-4.0
Illinois,9-13-0,40.9%,8.9,+1.3
Virginia,6-9-0,40.0%,-3.3,-1.9
NJIT,2-3-0,40.0%,-14.6,-2.4
CS Northridge,8-12-0,40.0%,7.0,0.0
San Diego,2-3-0,40.0%,-10.7,-4.6
Texas So,6-9-0,40.0%,2.3,-0.4
Prairie View,2-3-0,40.0%,-10.2,-4.3
Coastal Car,4-6-0,40.0%,-8.7,-2.1
Richmond,4-6-0,40.0%,-8.2,-2.7
Montana St,6-9-0,40.0%,0.9,-0.8
Abl Christian,6-9-1,40.0%,-5.5,-3.0
W Georgia,2-3-0,40.0%,-11.6,+0.1
UNLV,7-11-0,38.9%,1.7,+0.3
UT Arlington,5-8-0,38.5%,-5.3,-3.8
LSU,5-8-1,38.5%,8.4,+0.6
Hofstra,5-8-1,38.5%,2.7,-3.1
Kansas,8-13-0,38.1%,4.8,-3.2
Mississippi St,8-13-0,38.1%,6.9,-2.5
Buffalo,3-5-0,37.5%,-10.7,-1.7
TCU,6-10-0,37.5%,-4.1,-1.9
Albany,6-10-0,37.5%,1.2,-1.4
Kentucky,9-15-0,37.5%,4.1,-2.9
Wofford,7-12-0,36.8%,2.3,-1.2
Saint Louis,7-12-0,36.8%,0.5,-0.8
North Dakota,4-7-0,36.4%,-5.1,-4.9
Harvard,4-7-0,36.4%,-4.3,-4.4
Wright St,5-9-1,35.7%,-4.0,-2.5
Hawai'i,5-9-1,35.7%,-3.5,-2.6
Rutgers,5-9-1,35.7%,0.4,-1.6
Loyola Mymt,6-11-0,35.3%,-3.6,-4.2
Rhode Island,6-11-0,35.3%,3.2,-2.9
Kent St,7-13-3,35.0%,1.8,-2.5
Miami,2-4-0,33.3%,3.3,-6.9
South Carolina,4-8-0,33.3%,1.3,-2.0
Murray St,5-10-1,33.3%,-0.8,-3.4
Canisius,1-2-0,33.3%,-9.0,-2.8
Providence,4-8-0,33.3%,2.8,-3.6
CS Fullerton,2-4-0,33.3%,-10.7,-3.9
Baylor,6-12-1,33.3%,5.8,+1.3
The Citadel,1-2-0,33.3%,9.4,-6.5
Portland,4-8-0,33.3%,-16.3,-6.5
UMass Lowell,5-10-1,33.3%,-1.1,-7.5
Louisiana,4-8-0,33.3%,-16.3,-6.8
Princeton,6-13-0,31.6%,-0.7,-5.6
West Virginia,6-13-0,31.6%,-0.2,-2.7
Florida Atlantic,5-11-1,31.3%,4.9,-1.0
San Diego St,6-14-0,30.0%,6.5,-1.6
W Illinois,3-7-0,30.0%,-3.3,-2.2
S Utah,3-7-0,30.0%,-4.3,-5.6
Weber St,3-7-1,30.0%,1.1,-3.9
Florida Intl,3-7-0,30.0%,-4.0,-1.7
Oklahoma St,5-12-0,29.4%,-6.9,-3.4
UL Monroe,2-5-0,28.6%,-15.6,-2.3
Colgate,4-10-0,28.6%,0.1,-2.2
Boston U,4-10-1,28.6%,-2.4,-6.0
NC A&T,2-5-0,28.6%,-6.4,+0.3
Seton Hall,2-5-0,28.6%,-9.3,-7.0
Oral Roberts,2-5-0,28.6%,-11.0,-3.9
Syracuse,4-10-0,28.6%,-8.6,-3.4
Niagara,3-8-0,27.3%,-8.1,-3.2
Sam Houston,3-8-0,27.3%,-3.7,-4.8
Holy Cross,3-8-0,27.3%,-0.7,-3.8
Ohio,4-11-0,26.7%,4.6,-3.8
Quinnipiac,5-14-1,26.3%,1.6,-1.8
Northeastern,4-12-1,25.0%,-2.6,-3.9
Wagner,3-9-0,25.0%,1.9,-6.1
W Carolina,2-6-0,25.0%,-12.9,-6.6
NC State,3-9-0,25.0%,0.6,-4.9
J Madison,5-15-0,25.0%,1.5,-3.1
Air Force,1-3-0,25.0%,-9.5,-8.5
E Texas A&M,1-3-0,25.0%,-20.0,-4.8
Chicago St,1-3-0,25.0%,-7.3,-4.0
Idaho,3-9-2,25.0%,-9.0,-4.8
Bellarmine,1-3-0,25.0%,5.0,+1.1
Cal Baptist,4-13-0,23.5%,-0.4,-2.0
Mercer,3-10-1,23.1%,-5.1,-4.0
Virginia Tech,3-10-0,23.1%,-5.5,-5.2
E Washington,2-7-0,22.2%,-3.4,-2.4
Minnesota,3-11-1,21.4%,-3.1,-3.9
Stonehill,3-11-0,21.4%,-4.3,-2.6
Notre Dame,3-12-0,20.0%,0.8,-4.7
Sacramento St,1-4-1,20.0%,-0.9,-4.3
Saint Peter's,2-8-0,20.0%,1.2,-6.1
N Arizona,3-12-0,20.0%,1.6,-3.8
Lehigh,2-8-0,20.0%,-1.3,-0.9
Lindenwood,3-12-1,20.0%,-7.3,-3.0
Fairfield,2-9-0,18.2%,-2.7,-6.8
C Michigan,2-9-1,18.2%,0.7,-6.7
AR-Pine Bluff,1-5-0,16.7%,-16.7,-4.6
Seattle,2-10-1,16.7%,0.5,-5.1
Alabama A&M,1-7-0,12.5%,1.9,-7.8
Penn,1-7-0,12.5%,-8.4,-7.8
Le Moyne,1-8-0,11.1%,-14.3,-6.9
Miss Valley St,0-3-0,0.0%,-52.3,-23.0
