Team,Over Record,Over %,Under %,Total +/-
Orlando,6-2-0,75.0%,25.0%,+12.1
Golden State,9-3-0,75.0%,25.0%,+1.8
Houston,6-2-0,75.0%,25.0%,+3.6
Philadelphia,5-2-0,71.4%,28.6%,+6.4
Phoenix,5-2-0,71.4%,28.6%,+7.2
Miami,6-3-0,66.7%,33.3%,+10.2
Chicago,6-3-0,66.7%,33.3%,+10.5
San Antonio,4-2-0,66.7%,33.3%,+0.6
Portland,7-4-0,63.6%,36.4%,+8.9
Cleveland,5-3-0,62.5%,37.5%,+4.8
Washington,6-4-0,60.0%,40.0%,+6.4
Detroit,4-3-1,57.1%,42.9%,-1.4
LA Clippers,5-4-0,55.6%,44.4%,+3.9
Minnesota,5-4-0,55.6%,44.4%,+5.8
Denver,5-4-0,55.6%,44.4%,+3.1
Charlotte,5-4-0,55.6%,44.4%,+6.2
Atlanta,6-5-0,54.6%,45.5%,+1.4
New Orleans,4-4-0,50.0%,50.0%,+1.6
Toronto,5-5-0,50.0%,50.0%,+0.6
Okla City,5-5-0,50.0%,50.0%,+1.0
Sacramento,5-5-0,50.0%,50.0%,+1.5
Brooklyn,4-5-0,44.4%,55.6%,+0.7
New York,3-4-0,42.9%,57.1%,+0.2
LA Lakers,4-6-0,40.0%,60.0%,-4.2
Utah,3-5-0,37.5%,62.5%,-7.2
Milwaukee,2-5-0,28.6%,71.4%,-5.9
Boston,2-6-0,25.0%,75.0%,-13.3
Memphis,2-6-0,25.0%,75.0%,-11.4
Indiana,2-7-0,22.2%,77.8%,-3.7
Dallas,0-5-0,0.0%,100.0%,-18.4
