Team,Over Record,Over %,Under %,Total +/-
Orlando,4-0-0,100.0%,0.0%,+16.5
Houston,1-0-0,100.0%,0.0%,+23.0
LA Lakers,7-2-0,77.8%,22.2%,+3.2
New York,2-1-0,66.7%,33.3%,+2.7
Miami,8-4-0,66.7%,33.3%,+11.5
Detroit,2-1-1,66.7%,33.3%,+2.8
Chicago,6-3-0,66.7%,33.3%,+3.6
Milwaukee,6-3-0,66.7%,33.3%,+2.3
Minnesota,2-1-0,66.7%,33.3%,+10.8
LA Clippers,5-3-0,62.5%,37.5%,+8.6
Utah,9-6-0,60.0%,40.0%,+6.6
New Orleans,10-7-0,58.8%,41.2%,+2.0
Washington,8-6-0,57.1%,42.9%,+6.2
Toronto,4-3-0,57.1%,42.9%,-0.4
Golden State,4-3-0,57.1%,42.9%,-9.4
Boston,3-3-0,50.0%,50.0%,-5.0
Phoenix,5-5-0,50.0%,50.0%,+2.5
Denver,1-1-0,50.0%,50.0%,+10.8
Dallas,6-6-0,50.0%,50.0%,+0.8
Brooklyn,8-9-0,47.1%,52.9%,+0.2
Sacramento,7-8-0,46.7%,53.3%,+1.0
Portland,5-6-0,45.5%,54.6%,+1.2
Atlanta,4-5-0,44.4%,55.6%,+0.3
Indiana,6-9-0,40.0%,60.0%,-2.0
Charlotte,5-9-0,35.7%,64.3%,-0.5
Philadelphia,3-6-0,33.3%,66.7%,-3.9
Cleveland,1-2-0,33.3%,66.7%,-10.5
San Antonio,1-2-0,33.3%,66.7%,-7.3
Memphis,4-8-0,33.3%,66.7%,-9.4
