Team,ATS Record,Cover %,MOV,ATS +/-
Boston,527-450-21,53.9%,4.5,+0.9
Okla City,469-421-18,52.7%,1.6,+0.5
Philadelphia,467-438-19,51.6%,-0.2,+0.3
Dallas,464-437-21,51.5%,0.6,+0.5
Utah,455-429-21,51.5%,1.8,+0.5
Memphis,458-432-13,51.5%,-0.2,+0.5
Indiana,453-429-19,51.4%,0.4,+0.4
LA Clippers,472-454-7,51.0%,2.9,+0.2
Miami,470-454-24,50.9%,0.7,+0.1
Golden State,490-479-22,50.6%,4.9,-0.1
Toronto,468-459-14,50.5%,2.0,+0.2
San Antonio,446-438-15,50.5%,0.9,+0.2
New York,435-428-15,50.4%,-2.0,+0.4
Orlando,433-428-14,50.3%,-3.5,-0.3
Denver,459-458-20,50.1%,1.8,0.0
New Orleans,433-438-12,49.7%,-0.8,+0.2
Brooklyn,434-441-16,49.6%,-2.3,0.0
Sacramento,415-422-27,49.6%,-2.3,-0.4
Milwaukee,459-467-20,49.6%,2.7,-0.5
Portland,441-451-18,49.4%,-1.5,-0.3
Detroit,411-423-23,49.3%,-3.3,+0.1
Houston,448-465-15,49.1%,0.5,-0.2
Charlotte,408-428-20,48.8%,-2.8,-0.3
Chicago,419-442-15,48.7%,-2.0,-0.5
Atlanta,441-467-8,48.6%,-1.0,-0.5
Phoenix,434-461-11,48.5%,-1.4,-0.8
Cleveland,445-482-21,48.0%,1.0,-0.3
LA Lakers,426-466-13,47.8%,-1.7,-0.3
Washington,415-456-19,47.7%,-2.7,-0.6
Minnesota,408-460-15,47.0%,-0.9,-0.1
