Team,Over Record,Over %,Under %,Total +/-
Cleveland,17-7-0,70.8%,29.2%,+6.5
Atlanta,11-5-0,68.8%,31.3%,+6.9
Denver,13-6-0,68.4%,31.6%,+3.7
New York,17-8-0,68.0%,32.0%,+5.7
Indiana,14-7-1,66.7%,33.3%,+1.7
Memphis,15-9-0,62.5%,37.5%,+6.8
Detroit,14-10-0,58.3%,41.7%,+6.0
Miami,12-9-0,57.1%,42.9%,+0.5
Toronto,13-10-0,56.5%,43.5%,+1.5
Houston,10-8-1,55.6%,44.4%,-3.9
San Antonio,11-9-0,55.0%,45.0%,+4.0
Utah,12-10-0,54.6%,45.5%,+1.9
Philadelphia,13-11-2,54.2%,45.8%,+0.1
Washington,11-10-0,52.4%,47.6%,+0.8
Okla City,12-11-0,52.2%,47.8%,-5.7
Brooklyn,12-11-0,52.2%,47.8%,+0.2
Portland,13-12-0,52.0%,48.0%,-0.2
Minnesota,11-11-0,50.0%,50.0%,-0.6
LA Lakers,10-10-0,50.0%,50.0%,-1.0
New Orleans,13-13-0,50.0%,50.0%,-1.2
Milwaukee,10-11-0,47.6%,52.4%,-1.8
LA Clippers,8-9-1,47.1%,52.9%,-0.3
Golden State,9-11-0,45.0%,55.0%,-4.6
Sacramento,8-10-1,44.4%,55.6%,-0.9
Boston,8-11-0,42.1%,57.9%,-3.1
Dallas,8-11-0,42.1%,57.9%,-5.7
Orlando,10-14-0,41.7%,58.3%,-4.9
Phoenix,8-12-0,40.0%,60.0%,-1.8
Chicago,9-16-0,36.0%,64.0%,-2.3
Charlotte,6-16-0,27.3%,72.7%,-9.0
