Team,ATS Record,Cover %,MOV,ATS +/-
North Carolina,27-23-4,54.0%,7.7,+0.1
NC Central,34-29-0,54.0%,4.9,-1.1
Alabama,7-6-1,53.9%,4.6,+1.0
Illinois St,7-6-0,53.9%,6.9,+3.8
UT Arlington,50-43-4,53.8%,1.9,-0.1
SE Missouri St,50-43-1,53.8%,-2.2,+0.7
NC Wilmington,43-37-2,53.8%,3.6,+1.0
Penn,15-13-0,53.6%,2.4,+1.8
North Dakota,42-37-2,53.2%,1.7,+2.0
Florida Intl,42-37-1,53.2%,-1.3,-0.9
C Connecticut,34-30-1,53.1%,-6.8,-0.5
Louisiana,44-39-2,53.0%,2.5,-0.1
G Washington,9-8-0,52.9%,0.9,-1.1
Fresno St,9-8-0,52.9%,5.3,+3.1
Evansville,9-8-0,52.9%,2.0,+0.1
Youngstown St,40-36-0,52.6%,2.0,+0.7
Georgetown,10-9-1,52.6%,3.3,-0.4
Middle Tenn,40-36-1,52.6%,3.0,+0.8
Tulane,10-9-1,52.6%,1.5,-0.1
N Colorado,52-47-3,52.5%,3.1,+1.1
George Mason,11-10-0,52.4%,3.4,-0.3
Indiana,11-10-0,52.4%,10.5,-2.9
Providence,12-11-1,52.2%,9.4,+4.5
Penn St,12-11-0,52.2%,7.4,+2.0
Rutgers,12-11-2,52.2%,5.4,+0.5
Omaha,38-35-0,52.1%,-4.9,-0.5
Furman,26-24-1,52.0%,5.5,+0.7
Marist,41-38-1,51.9%,-3.2,+1.2
Charleston So,14-13-1,51.9%,-1.4,+0.4
Siena,43-40-0,51.8%,-1.6,-0.2
High Point,16-15-0,51.6%,-0.2,-1.2
S Alabama,48-45-1,51.6%,1.1,+0.3
CS Northridge,33-31-2,51.6%,-5.2,-0.4
Troy,50-47-1,51.6%,0.6,+0.8
Pepperdine,51-48-4,51.5%,-3.5,-0.4
UT Martin,52-49-2,51.5%,-1.3,0.0
CS Fullerton,35-33-1,51.5%,-1.6,0.0
TCU,18-17-1,51.4%,1.3,+0.1
Wright St,37-35-2,51.4%,7.6,+2.0
N Arizona,56-53-3,51.4%,-5.2,-0.1
Longwood,19-18-1,51.4%,-1.3,-0.1
Stony Brook,20-19-1,51.3%,-0.3,0.0
FGCU,23-22-0,51.1%,7.1,+0.3
S Utah,49-47-1,51.0%,-1.3,+0.3
Idaho,51-49-2,51.0%,-3.6,+0.6
E Tennessee St,28-27-0,50.9%,7.9,+0.3
UT Rio Grande,29-28-0,50.9%,-5.3,-1.0
S Carolina St,30-29-2,50.9%,-4.8,+1.0
N Florida,32-31-0,50.8%,-1.8,-1.1
Seattle,32-31-0,50.8%,4.2,+1.4
Coppin St,33-32-0,50.8%,-11.3,-0.9
Washington St,34-33-1,50.8%,-1.0,+1.4
Rice,39-38-3,50.7%,-0.2,+1.1
Hofstra,40-39-3,50.6%,5.5,0.0
E Kentucky,45-44-1,50.6%,-0.2,-1.0
Montana,47-46-8,50.5%,5.9,+0.2
San Jose St,15-15-1,50.0%,-4.6,+0.4
N Iowa,5-5-1,50.0%,5.8,-0.9
Wake Forest,10-10-0,50.0%,1.0,+0.3
Utah St,11-11-0,50.0%,8.0,+0.7
Cincinnati,11-11-0,50.0%,9.4,+2.3
Washington,37-37-0,50.0%,0.4,+0.5
UCF,11-11-0,50.0%,-1.9,-0.5
Northwestern,9-9-0,50.0%,5.0,+0.3
NC State,10-10-0,50.0%,4.5,+1.4
Coastal Car,39-39-2,50.0%,0.3,-0.7
C Michigan,11-11-1,50.0%,5.5,+0.5
Stanford,33-33-2,50.0%,1.4,+0.7
American,9-9-0,50.0%,-2.7,0.0
Georgia Tech,16-16-0,50.0%,-0.3,-0.9
Florida,11-11-0,50.0%,4.1,-2.5
Miami OH,7-7-0,50.0%,6.1,+1.3
Tenn Tech,48-48-2,50.0%,-4.3,-0.5
Tulsa,7-7-0,50.0%,4.1,-2.3
Colgate,13-13-0,50.0%,8.4,+3.3
E Texas A&M,17-17-1,50.0%,-8.3,-0.4
W Kentucky,37-37-1,50.0%,2.9,-1.2
Mercyhurst,4-4-0,50.0%,-3.5,+1.4
W Georgia,4-4-0,50.0%,-8.6,-0.4
Austin Peay,48-49-1,49.5%,0.5,+0.3
Georgia So,44-45-2,49.4%,1.3,+0.7
Manhattan,43-44-1,49.4%,-3.0,-0.6
Charleston,43-44-2,49.4%,3.6,-0.2
Jacksonville St,43-44-2,49.4%,1.0,-0.2
J Madison,42-43-0,49.4%,0.7,-0.1
Rider,41-42-2,49.4%,0.4,-0.1
Prairie View,40-41-3,49.4%,-0.1,-0.2
W Illinois,33-34-2,49.3%,-0.7,-0.8
Kansas City,28-29-0,49.1%,1.1,+0.6
Duke,26-27-1,49.1%,7.5,-2.4
Jacksonville,23-24-0,48.9%,-3.3,-0.6
Florida St,22-23-0,48.9%,10.4,+1.0
McNeese,22-23-0,48.9%,1.8,-0.5
Marshall,42-44-0,48.8%,2.9,-1.4
NW State,21-22-3,48.8%,-4.9,+1.0
UTEP,40-42-3,48.8%,0.8,+0.3
Oregon,38-40-0,48.7%,4.7,+0.3
Texas,19-20-0,48.7%,-1.8,-2.2
Colorado,35-37-0,48.6%,3.4,+0.9
Cal Baptist,17-18-3,48.6%,1.5,+1.2
Montana St,50-53-2,48.5%,2.0,-0.1
UL Monroe,48-51-1,48.5%,-2.5,+0.2
Tennessee St,46-49-1,48.4%,-0.8,+0.1
Oakland,45-48-2,48.4%,0.2,-1.8
UAB,30-32-2,48.4%,7.4,-0.2
Kansas,29-31-0,48.3%,5.4,-0.9
Mt St Mary's,28-30-3,48.3%,0.8,+0.5
Drexel,41-44-1,48.2%,-0.5,+0.1
Hawai'i,41-44-1,48.2%,2.0,-0.2
Louisville,13-14-0,48.2%,0.1,-1.7
Bucknell,13-14-0,48.2%,-0.6,0.0
Presbyterian,13-14-0,48.2%,-2.8,+0.4
Jackson St,38-41-0,48.1%,-3.3,-0.9
Georgia St,38-41-4,48.1%,4.1,-0.5
Florida Atlantic,37-40-1,48.1%,0.6,+0.5
Maryland,12-13-0,48.0%,10.1,-1.5
Minnesota,12-13-2,48.0%,7.8,-1.0
Morgan St,24-26-0,48.0%,-0.3,0.0
Cleveland St,36-39-4,48.0%,1.0,+0.5
Wyoming,12-13-3,48.0%,5.4,+1.3
Sacramento St,48-52-0,48.0%,-2.9,-1.3
Niagara,46-50-0,47.9%,-4.5,-0.6
San Diego,45-49-3,47.9%,-3.5,+0.3
UTSA,33-36-2,47.8%,-2.2,+1.7
Detroit Mercy,40-44-1,47.6%,-4.3,-0.4
N Illinois,10-11-0,47.6%,0.9,-0.1
Pittsburgh,10-11-2,47.6%,3.9,-1.5
Denver,30-33-0,47.6%,-5.0,-1.5
Oregon St,39-43-3,47.6%,-2.7,+0.4
St John's,9-10-3,47.4%,2.5,+1.8
Delaware St,26-29-0,47.3%,-5.2,-0.5
Texas St,43-48-1,47.3%,1.2,+0.6
Notre Dame,17-19-0,47.2%,5.2,-1.2
Princeton,8-9-0,47.1%,7.1,+2.1
Green Bay,40-45-3,47.1%,-4.1,-0.6
Buffalo,8-9-0,47.1%,2.6,-0.2
Grambling,31-35-0,47.0%,-2.8,-0.4
Saint Mary's,45-51-2,46.9%,6.7,-0.3
W Carolina,29-33-1,46.8%,-2.5,-0.5
Bethune,29-33-2,46.8%,-1.5,-0.9
Canisius,43-49-1,46.7%,-2.2,-1.0
Abl Christian,14-16-2,46.7%,0.1,-0.7
Portland,49-56-4,46.7%,-3.5,-0.5
Oklahoma,14-16-1,46.7%,-1.6,-0.7
Purdue FW,28-32-0,46.7%,9.3,-0.7
Gonzaga,53-61-1,46.5%,16.8,+1.1
Boston College,13-15-1,46.4%,-1.8,-0.2
BYU,39-45-1,46.4%,6.7,+0.7
Arizona St,32-37-3,46.4%,1.0,-0.4
Oklahoma St,17-20-0,46.0%,2.5,+0.3
Alabama St,33-39-1,45.8%,-4.3,-1.2
S Indiana,11-13-1,45.8%,0.1,-0.2
Milwaukee,38-45-3,45.8%,-1.4,-0.5
Howard,27-32-1,45.8%,-0.3,-1.6
N Alabama,16-19-0,45.7%,-2.9,+0.9
Grand Canyon,26-31-0,45.6%,7.6,+0.7
Duquesne,10-12-0,45.5%,-0.4,-0.2
Little Rock,40-48-3,45.5%,0.0,+0.4
Arizona,38-46-1,45.2%,8.0,-0.7
Cal Poly,37-45-2,45.1%,-7.3,-2.1
Weber St,41-50-2,45.1%,1.5,-2.0
Texas A&M,9-11-0,45.0%,9.2,+2.0
Loyola Chi,9-11-0,45.0%,10.4,+1.7
Winthrop,13-16-0,44.8%,9.3,-0.7
Kansas St,12-15-0,44.4%,2.3,-0.7
Old Dominion,36-45-2,44.4%,2.8,-1.1
Air Force,12-15-0,44.4%,-5.4,-2.1
Bowling Green,4-5-0,44.4%,6.9,-4.6
Saint Louis,4-5-0,44.4%,6.2,+0.3
Fairfield,35-44-2,44.3%,-2.2,-1.1
Quinnipiac,35-44-3,44.3%,-0.8,-0.2
Iona,42-53-2,44.2%,4.3,-0.5
Clemson,11-14-0,44.0%,4.7,0.0
S Florida,11-14-0,44.0%,-3.0,+0.1
NC A&T,22-28-0,44.0%,-6.6,-2.0
E Illinois,43-55-0,43.9%,-0.7,-0.7
San Francisco,46-59-1,43.8%,1.3,-1.4
Long Beach St,38-49-1,43.7%,-4.4,-1.4
LIU,17-22-2,43.6%,-3.4,+0.2
Michigan,10-13-0,43.5%,5.5,0.0
Alabama A&M,32-42-0,43.2%,-6.1,-2.3
Syracuse,16-21-2,43.2%,1.6,+0.6
Utah,28-37-3,43.1%,0.4,-2.7
Pacific,43-57-1,43.0%,-4.7,-1.6
Seton Hall,9-12-0,42.9%,-0.6,-3.8
Oral Roberts,30-40-3,42.9%,1.7,-0.2
Chattanooga,24-32-1,42.9%,-1.3,-1.6
Texas So,36-48-3,42.9%,2.4,-1.5
Ohio St,9-12-0,42.9%,12.1,+0.6
IU Indy,29-39-2,42.7%,-8.5,-2.8
Wagner,23-31-0,42.6%,2.9,-2.9
Northeastern,39-53-1,42.4%,0.1,-1.8
CS Bakersfield,25-34-1,42.4%,-0.8,-1.1
Albany,11-15-0,42.3%,2.3,-2.2
SIU Edward,42-58-3,42.0%,-6.6,-1.8
Auburn,5-7-1,41.7%,-2.1,-3.8
Bryant,20-28-1,41.7%,0.6,-0.2
Fordham,5-7-0,41.7%,-3.9,-0.7
DePaul,10-14-1,41.7%,2.4,-0.2
Harvard,10-14-0,41.7%,-0.6,-3.1
Chicago St,26-37-0,41.3%,-13.6,-2.6
Iowa St,14-20-2,41.2%,-0.9,-0.4
Idaho St,42-60-1,41.2%,-5.5,-0.8
AR-Pine Bluff,32-46-0,41.0%,-7.4,-1.5
Queens,9-13-1,40.9%,1.2,-1.3
Utah Tech,13-19-1,40.6%,-6.3,-1.1
Louisiana Tech,30-44-1,40.5%,3.2,-3.0
New Orleans,17-25-1,40.5%,-4.8,-2.7
Delaware,37-55-2,40.2%,-3.0,-2.1
Bradley,4-6-1,40.0%,-2.5,-3.8
Vermont,14-21-1,40.0%,5.4,-1.8
Kennesaw St,23-35-1,39.7%,-5.0,-1.9
Stonehill,11-17-0,39.3%,-6.4,-0.1
Richmond,5-8-1,38.5%,3.2,-1.0
Loyola MD,5-8-0,38.5%,-7.7,-3.7
Holy Cross,10-16-0,38.5%,-9.0,-3.1
St Francis PA,21-34-0,38.2%,-1.2,-3.4
UNLV,8-13-0,38.1%,6.2,-2.5
Colorado St,8-13-0,38.1%,7.1,-0.5
New Mexico,9-15-0,37.5%,-0.5,-4.0
Columbia,10-17-0,37.0%,1.1,-3.1
Lindenwood,10-17-2,37.0%,-9.0,-2.1
Army,4-7-0,36.4%,1.1,+0.2
Georgia,5-9-1,35.7%,8.4,-0.1
Marquette,6-11-0,35.3%,6.8,-1.6
Radford,12-22-0,35.3%,1.9,-2.2
Ohio,6-11-1,35.3%,3.2,-3.2
Maryland ES,19-35-0,35.2%,-10.4,-3.1
The Citadel,19-37-2,33.9%,-3.7,-4.1
NC Asheville,10-20-0,33.3%,0.1,-3.7
Le Moyne,5-11-1,31.3%,-1.3,-0.1
New Hampshire,8-18-0,30.8%,2.2,-2.9
SF Austin,9-22-1,29.0%,9.7,-4.2
La Salle,3-8-0,27.3%,-7.3,-4.5
Navy,4-11-0,26.7%,-6.3,-4.6
Mississippi,4-11-0,26.7%,0.4,-5.2
E Michigan,5-14-0,26.3%,0.3,-5.8
W Michigan,4-13-0,23.5%,-11.6,-7.2
Tennessee,3-11-0,21.4%,3.5,-2.9
Rhode Island,2-9-0,18.2%,-2.1,-5.8
Indiana St,2-11-2,15.4%,0.6,-3.1
