Team,ATS Record,Cover %,MOV,ATS +/-
Denver,575-510-20,53.0%,2.9,+0.5
Utah,544-488-17,52.7%,1.5,+0.5
Okla City,579-524-17,52.5%,1.8,+0.4
San Antonio,591-539-23,52.3%,3.6,+0.4
Phoenix,559-518-17,51.9%,1.3,+0.4
Memphis,516-483-21,51.7%,0.2,+0.5
New York,530-499-12,51.5%,-1.3,+0.4
Philadelphia,522-492-21,51.5%,-0.3,+0.2
Dallas,566-537-25,51.3%,2.4,+0.1
Boston,592-567-19,51.1%,3.3,+0.3
Golden State,540-522-23,50.9%,2.5,+0.1
Orlando,523-508-23,50.7%,-0.8,+0.2
Indiana,518-508-25,50.5%,0.9,+0.3
Miami,582-571-23,50.5%,2.1,0.0
Brooklyn,505-496-23,50.5%,-1.3,0.0
Houston,524-523-18,50.1%,1.6,+0.3
Toronto,539-538-19,50.1%,0.8,+0.3
Charlotte,442-443-21,49.9%,-3.0,0.0
Chicago,493-498-11,49.8%,-0.3,+0.1
LA Clippers,508-522-13,49.3%,1.4,+0.2
Sacramento,482-496-24,49.3%,-1.4,-0.3
Cleveland,503-520-23,49.2%,0.7,-0.2
Atlanta,502-520-12,49.1%,-1.1,-0.3
Detroit,491-512-27,49.0%,-0.9,-0.2
Milwaukee,474-500-18,48.7%,0.4,-0.8
New Orleans,482-518-20,48.2%,-0.9,-0.1
Washington,470-519-25,47.5%,-2.2,-0.2
Portland,496-551-14,47.4%,-1.7,-0.9
Minnesota,470-540-16,46.5%,-1.5,-0.4
LA Lakers,528-609-26,46.4%,0.5,-0.6
