Team,Over Record,Over %,Under %,Total +/-
Oral Roberts,67-60-0,52.8%,47.2%,+1.4
Wm & Mary,68-61-1,52.7%,47.3%,+2.7
Wright St,117-105-1,52.7%,47.3%,+1.1
Princeton,89-80-1,52.7%,47.3%,+1.6
Rider,80-72-2,52.6%,47.4%,+1.6
Ball St,80-72-2,52.6%,47.4%,+1.2
S Methodist,120-108-4,52.6%,47.4%,+1.6
Denver,50-45-1,52.6%,47.4%,+2.3
Delaware,63-57-2,52.5%,47.5%,+0.5
Notre Dame,95-86-2,52.5%,47.5%,+1.4
Columbia,43-39-4,52.4%,47.6%,+1.1
Coastal Car,54-49-1,52.4%,47.6%,-0.6
TX-Arlington,87-79-0,52.4%,47.6%,+1.3
Marshall,99-90-2,52.4%,47.6%,+1.8
Toledo,123-112-2,52.3%,47.7%,+1.2
N Alabama,34-31-0,52.3%,47.7%,+0.2
VA Tech,91-83-3,52.3%,47.7%,+1.5
St Johns,91-83-4,52.3%,47.7%,+0.3
Kentucky,160-146-1,52.3%,47.7%,+2.0
Tulane,58-53-3,52.3%,47.8%,+2.7
N Dakota St,94-86-3,52.2%,47.8%,+1.5
S Alabama,71-65-3,52.2%,47.8%,+1.2
Furman,108-99-3,52.2%,47.8%,+0.4
Loyola-MD,36-33-2,52.2%,47.8%,+1.0
Bowling Grn,73-67-2,52.1%,47.9%,+0.6
SE Missouri,38-35-0,52.1%,48.0%,+2.7
W Illinois,38-35-0,52.1%,48.0%,+0.3
W Virginia,114-105-0,52.1%,48.0%,+1.0
Oregon,141-130-3,52.0%,48.0%,+0.8
Fla Atlantic,78-72-4,52.0%,48.0%,+2.5
LIU,26-24-3,52.0%,48.0%,+1.8
Rhode Island,105-97-2,52.0%,48.0%,0.0
UC Riverside,54-50-2,51.9%,48.1%,+3.0
San Jose St,27-25-0,51.9%,48.1%,+1.1
Utah St,109-101-3,51.9%,48.1%,+1.0
Maryland BC,55-51-0,51.9%,48.1%,+1.5
S Indiana,14-13-0,51.9%,48.2%,+1.5
Alabama,118-110-3,51.8%,48.3%,+0.7
Colorado St,90-84-4,51.7%,48.3%,+1.6
Manhattan,46-43-0,51.7%,48.3%,+2.1
Connecticut,126-118-1,51.6%,48.4%,+1.0
Winthrop,82-77-1,51.6%,48.4%,+2.3
Evansville,51-48-0,51.5%,48.5%,+1.8
TX A&M-CC,53-50-1,51.5%,48.5%,-0.1
UCLA,126-119-3,51.4%,48.6%,+1.2
Baylor,126-119-1,51.4%,48.6%,+1.7
Cal Baptist,54-51-1,51.4%,48.6%,+0.7
Arizona,163-154-4,51.4%,48.6%,+0.9
Boise St,111-105-1,51.4%,48.6%,+1.5
Colorado,117-111-2,51.3%,48.7%,+1.0
Maine,20-19-1,51.3%,48.7%,-1.4
Charl South,22-21-1,51.2%,48.8%,-0.5
Arkansas,117-112-5,51.1%,48.9%,+0.8
NC State,95-91-1,51.1%,48.9%,+0.7
LSU,96-92-3,51.1%,48.9%,+1.9
Nicholls,49-47-1,51.0%,49.0%,+2.6
S Illinois,80-77-2,51.0%,49.0%,+1.5
Indiana St,82-79-0,50.9%,49.1%,+0.7
Ohio St,116-112-2,50.9%,49.1%,+1.0
Central Mich,60-58-2,50.9%,49.2%,+1.1
Troy,61-59-4,50.8%,49.2%,+0.4
Morgan St,31-30-3,50.8%,49.2%,+0.8
TX Christian,94-91-1,50.8%,49.2%,-0.5
GA Southern,68-66-3,50.8%,49.3%,-0.2
Col Charlestn,109-106-1,50.7%,49.3%,+0.2
Harvard,73-71-1,50.7%,49.3%,-0.2
Santa Clara,73-71-2,50.7%,49.3%,+0.6
Valparaiso,74-72-0,50.7%,49.3%,-0.2
James Mad,76-74-2,50.7%,49.3%,+1.1
Towson,81-79-0,50.6%,49.4%,+1.1
W Michigan,41-40-2,50.6%,49.4%,+1.4
UTSA,44-43-0,50.6%,49.4%,+0.8
Stanford,89-87-3,50.6%,49.4%,+1.4
Niagara,48-47-0,50.5%,49.5%,+2.4
UAB,110-108-6,50.5%,49.5%,+2.1
TN State,61-60-0,50.4%,49.6%,+1.3
Wash State,73-72-3,50.3%,49.7%,+1.1
Geo Mason,77-76-1,50.3%,49.7%,-0.2
Louisiana,91-90-4,50.3%,49.7%,+1.2
Oklahoma,99-98-4,50.3%,49.8%,+0.5
Murray St,109-108-1,50.2%,49.8%,0.0
Utah Valley,60-60-2,50.0%,50.0%,+1.6
Tarleton St,22-22-2,50.0%,50.0%,+3.3
Maryland ES,13-13-1,50.0%,50.0%,-2.4
Michigan,121-121-2,50.0%,50.0%,0.0
Texas Tech,114-114-2,50.0%,50.0%,+0.1
Marquette,108-108-1,50.0%,50.0%,+0.6
Ohio,91-91-4,50.0%,50.0%,+1.2
Miami (OH),48-48-1,50.0%,50.0%,+0.1
N Carolina,154-154-4,50.0%,50.0%,+0.4
IL-Chicago,53-53-0,50.0%,50.0%,+0.1
Texas St,80-80-2,50.0%,50.0%,-0.1
IU Indy,30-30-1,50.0%,50.0%,+1.5
Cleveland St,60-60-3,50.0%,50.0%,+0.8
N Mex State,76-76-1,50.0%,50.0%,-0.3
Arkansas St,57-57-1,50.0%,50.0%,+0.6
N Illinois,44-44-0,50.0%,50.0%,+0.8
S Dakota St,112-112-2,50.0%,50.0%,+0.8
Montana St,73-73-0,50.0%,50.0%,+0.6
St Fran (PA),38-38-1,50.0%,50.0%,+1.3
Canisius,57-57-0,50.0%,50.0%,+1.2
Incar Word,12-12-2,50.0%,50.0%,+0.4
St Marys,134-135-5,49.8%,50.2%,-0.5
BYU,126-127-3,49.8%,50.2%,+0.9
N Iowa,95-96-1,49.7%,50.3%,+0.2
Chattanooga,88-89-3,49.7%,50.3%,+0.1
Temple,82-83-2,49.7%,50.3%,+0.5
Bradley,84-85-0,49.7%,50.3%,+0.3
Georgia,75-76-0,49.7%,50.3%,-0.8
Geo Wshgtn,67-68-2,49.6%,50.4%,+1.4
Mass Lowell,57-58-1,49.6%,50.4%,+0.8
Longwood,55-56-1,49.6%,50.5%,+0.1
Clemson,100-102-1,49.5%,50.5%,-0.1
Syracuse,95-97-2,49.5%,50.5%,+0.1
Boston Col,45-46-1,49.5%,50.6%,+0.4
Jacksonville,43-44-0,49.4%,50.6%,-0.8
UCF,79-81-3,49.4%,50.6%,-0.4
TN Tech,39-40-1,49.4%,50.6%,+0.4
Cornell,39-40-3,49.4%,50.6%,+0.4
Nevada,115-118-3,49.4%,50.6%,+0.6
Hofstra,108-111-1,49.3%,50.7%,+1.1
Georgia St,98-101-1,49.3%,50.8%,+0.1
Beth-Cook,32-33-0,49.2%,50.8%,+2.8
Wichita St,117-121-1,49.2%,50.8%,+0.9
Davidson,102-106-3,49.0%,51.0%,-0.1
Northwestern,75-78-5,49.0%,51.0%,-0.4
VCU,124-129-3,49.0%,51.0%,-0.6
UC Irvine,115-120-3,48.9%,51.1%,+0.9
Villanova,151-158-7,48.9%,51.1%,+0.3
Kansas City,41-43-0,48.8%,51.2%,0.0
UCSB,98-103-5,48.8%,51.2%,+0.1
Miami,97-102-3,48.7%,51.3%,+1.2
Kent St,95-100-2,48.7%,51.3%,+1.3
Washington,74-78-2,48.7%,51.3%,-0.5
Georgetown,72-76-0,48.7%,51.4%,+1.3
Morehead St,72-76-5,48.7%,51.4%,+1.0
GA Tech,54-57-1,48.7%,51.4%,+2.1
High Point,54-57-2,48.7%,51.4%,+1.2
Richmond,88-93-2,48.6%,51.4%,+0.7
E Kentucky,70-74-3,48.6%,51.4%,+0.4
Tulsa,67-71-1,48.6%,51.5%,+0.1
Arizona St,83-88-0,48.5%,51.5%,+0.6
Florida,122-130-3,48.4%,51.6%,-0.4
Idaho St,30-32-0,48.4%,51.6%,+0.2
Portland St,58-62-1,48.3%,51.7%,-1.4
Rob Morris,42-45-1,48.3%,51.7%,+0.7
Brown,42-45-0,48.3%,51.7%,+0.1
Sam Hous St,56-60-0,48.3%,51.7%,+0.7
Cal Poly,27-29-0,48.2%,51.8%,+2.0
Pepperdine,67-72-0,48.2%,51.8%,-0.6
Elon,40-43-0,48.2%,51.8%,+2.0
S Carolina,76-82-4,48.1%,51.9%,+0.2
LA Tech,99-107-3,48.1%,51.9%,-0.9
Miss State,96-104-0,48.0%,52.0%,-0.2
TN Martin,47-51-3,48.0%,52.0%,+3.6
Kansas,148-161-6,47.9%,52.1%,+0.9
Creighton,113-123-5,47.9%,52.1%,0.0
Bryant,56-61-1,47.9%,52.1%,-0.5
Vermont,92-101-1,47.7%,52.3%,-0.8
North Texas,82-90-2,47.7%,52.3%,-1.2
App State,59-65-2,47.6%,52.4%,+1.1
Oklahoma St,78-86-1,47.6%,52.4%,-0.3
Cincinnati,124-137-3,47.5%,52.5%,+1.0
Duke,155-172-3,47.4%,52.6%,-0.5
Liberty,91-101-2,47.4%,52.6%,-0.8
SC Upstate,18-20-0,47.4%,52.6%,-1.9
Sacred Hrt,45-50-3,47.4%,52.6%,-1.2
Mercer,71-79-1,47.3%,52.7%,-1.4
S Car State,26-29-0,47.3%,52.7%,+2.5
Butler,86-96-9,47.3%,52.8%,+0.9
Missouri St,77-86-2,47.2%,52.8%,+0.2
Wagner,50-56-2,47.2%,52.8%,-0.3
San Francisco,99-111-2,47.1%,52.9%,-0.6
Duquesne,74-83-1,47.1%,52.9%,0.0
Fla Gulf Cst,57-64-2,47.1%,52.9%,+0.8
Missouri,63-71-1,47.0%,53.0%,+0.9
Siena,60-68-5,46.9%,53.1%,+0.4
Nebraska,60-68-3,46.9%,53.1%,-1.0
Iona,111-126-0,46.8%,53.2%,-0.1
Quinnipiac,65-74-1,46.8%,53.2%,+1.2
NC-Grnsboro,92-105-4,46.7%,53.3%,-1.4
Loyola-Chi,104-119-2,46.6%,53.4%,-1.3
Saint Louis,75-86-1,46.6%,53.4%,+0.4
Mississippi,87-100-3,46.5%,53.5%,-0.8
Florida A&M,20-23-1,46.5%,53.5%,+3.0
Memphis,103-119-1,46.4%,53.6%,0.0
USC,102-118-4,46.4%,53.6%,+0.3
Houston,132-153-3,46.3%,53.7%,-0.3
NW State,25-29-2,46.3%,53.7%,+2.2
TX-Pan Am,25-29-0,46.3%,53.7%,-1.9
Detroit,37-43-2,46.3%,53.8%,+1.1
Presbyterian,24-28-1,46.2%,53.9%,+3.0
San Diego St,124-145-2,46.1%,53.9%,-1.9
Rutgers,59-69-2,46.1%,53.9%,-3.0
AR Lit Rock,58-68-2,46.0%,54.0%,-0.5
Akron,97-114-1,46.0%,54.0%,-0.8
Central Ark,17-20-0,46.0%,54.1%,-0.7
NC Central,50-59-0,45.9%,54.1%,-0.6
Fordham,44-52-2,45.8%,54.2%,-1.4
Stony Brook,49-58-1,45.8%,54.2%,0.0
Fresno St,69-82-1,45.7%,54.3%,-0.4
Bucknell,52-62-1,45.6%,54.4%,-1.4
Navy,52-62-0,45.6%,54.4%,-1.3
Dartmouth,25-30-1,45.5%,54.6%,-0.6
Virginia,128-154-2,45.4%,54.6%,-2.0
Lg Beach St,59-71-1,45.4%,54.6%,0.0
Army,49-59-0,45.4%,54.6%,-3.8
St Josephs,62-75-1,45.3%,54.7%,-0.6
Texas A&M,89-108-1,45.2%,54.8%,-1.3
E Carolina,42-51-0,45.2%,54.8%,-1.4
Monmouth,73-89-1,45.1%,54.9%,-0.6
Michigan St,123-150-5,45.1%,55.0%,-0.6
N Kentucky,80-99-0,44.7%,55.3%,-1.2
Kansas St,77-97-2,44.3%,55.8%,-2.0
Prairie View,42-53-0,44.2%,55.8%,-3.5
Maryland,95-120-1,44.2%,55.8%,+0.1
CS Fullerton,45-57-0,44.1%,55.9%,-0.1
Iowa St,85-108-2,44.0%,56.0%,-1.4
Louisville,84-107-7,44.0%,56.0%,-0.6
Tennessee,110-141-5,43.8%,56.2%,-2.1
Texas,91-117-5,43.8%,56.3%,-1.5
Coppin St,14-18-0,43.8%,56.3%,-5.1
Albany,37-48-1,43.5%,56.5%,-0.1
E Michigan,42-55-1,43.3%,56.7%,+0.4
Jksnville St,61-80-3,43.3%,56.7%,-0.6
Fairfield,55-73-2,43.0%,57.0%,-1.3
N Hampshire,36-48-2,42.9%,57.1%,-2.3
Chicago St,6-8-0,42.9%,57.1%,-0.8
Citadel,17-23-1,42.5%,57.5%,-1.7
Mt St Marys,39-54-2,41.9%,58.1%,-3.2
Southern,44-61-2,41.9%,58.1%,-2.4
Drexel,46-64-1,41.8%,58.2%,-1.2
Holy Cross,20-28-1,41.7%,58.3%,-2.6
Penn St,65-93-2,41.1%,58.9%,-1.4
Middle Tenn,64-92-2,41.0%,59.0%,-1.9
Alcorn St,27-39-2,40.9%,59.1%,-1.8
Central Conn,27-39-1,40.9%,59.1%,+0.1
S Florida,44-64-1,40.7%,59.3%,-3.5
Old Dominion,78-114-4,40.6%,59.4%,-1.8
Illinois St,60-88-1,40.5%,59.5%,-2.5
St Peters,63-93-1,40.4%,59.6%,-3.5
Grambling St,35-52-0,40.2%,59.8%,-3.1
San Diego,43-65-1,39.8%,60.2%,-1.8
Marist,33-50-4,39.8%,60.2%,-1.5
NC A&T,25-38-0,39.7%,60.3%,-2.1
Seton Hall,75-116-0,39.3%,60.7%,-2.1
Utah Tech,9-14-0,39.1%,60.9%,-2.7
NJIT,29-47-0,38.2%,61.8%,-3.7
UC Davis,53-86-4,38.1%,61.9%,-1.3
Merrimack,33-55-0,37.5%,62.5%,-2.4
Jackson St,31-52-0,37.4%,62.7%,-2.9
Lamar,24-41-1,36.9%,63.1%,-3.5
Seattle,55-95-2,36.7%,63.3%,-2.8
Sac State,33-58-0,36.3%,63.7%,-1.0
Stonehill,7-16-0,30.4%,69.6%,-2.4
Delaware St,5-18-0,21.7%,78.3%,-5.6
W Georgia,0-1-0,0.0%,100.0%,-8.5
