Team,ATS Record,Cover %,MOV,ATS +/-
Okla City,518-443-16,53.9%,1.8,+0.6
Denver,494-445-13,52.6%,2.0,+0.4
Golden State,496-450-20,52.4%,2.3,+0.3
Boston,576-534-20,51.9%,2.5,+0.3
San Antonio,536-497-21,51.9%,3.1,+0.2
Indiana,519-482-29,51.9%,0.9,+0.6
Orlando,499-467-21,51.7%,-1.1,+0.1
Dallas,514-484-22,51.5%,1.7,+0.2
Phoenix,474-447-14,51.5%,0.9,+0.3
New York,480-453-13,51.5%,-1.7,+0.2
Miami,551-521-23,51.4%,2.0,+0.2
Philadelphia,490-472-19,50.9%,-1.0,-0.1
Utah,469-460-18,50.5%,0.2,0.0
Houston,488-484-13,50.2%,1.6,+0.5
Charlotte,451-452-17,49.9%,-3.0,+0.2
Cleveland,495-498-21,49.9%,0.8,-0.1
Milwaukee,469-475-19,49.7%,0.5,-0.2
Toronto,497-504-18,49.7%,0.3,+0.1
Memphis,481-491-20,49.5%,-0.3,+0.2
Brooklyn,470-481-26,49.4%,-2.0,-0.2
New Orleans,446-464-15,49.0%,-1.2,0.0
Chicago,468-495-14,48.6%,-0.9,-0.3
LA Clippers,430-458-11,48.4%,0.5,0.0
Portland,434-463-18,48.4%,-1.9,-0.6
Sacramento,414-450-16,47.9%,-2.8,-0.9
Detroit,460-503-27,47.8%,-1.1,-0.4
Atlanta,482-527-11,47.8%,-1.5,-0.6
LA Lakers,445-496-23,47.3%,0.5,-0.6
Minnesota,435-504-13,46.3%,-1.6,-0.4
Washington,436-517-21,45.8%,-2.8,-0.5
