Team,Over Record,Over %,Under %,Total +/-
Denver,22-11-0,66.7%,33.3%,+6.4
LA Lakers,20-11-0,64.5%,35.5%,+2.9
Utah,21-12-0,63.6%,36.4%,+8.9
Golden State,21-13-0,61.8%,38.2%,-0.6
New Orleans,21-14-0,60.0%,40.0%,+4.3
Houston,18-12-1,60.0%,40.0%,+3.5
New York,20-14-0,58.8%,41.2%,+2.5
Atlanta,20-15-0,57.1%,42.9%,+4.1
Portland,19-15-0,55.9%,44.1%,+2.3
Washington,17-15-0,53.1%,46.9%,+1.9
Detroit,17-16-1,51.5%,48.5%,+0.1
Philadelphia,16-16-0,50.0%,50.0%,+2.0
Orlando,17-17-0,50.0%,50.0%,+1.6
Okla City,17-17-0,50.0%,50.0%,0.0
San Antonio,17-17-0,50.0%,50.0%,-0.2
Cleveland,17-18-0,48.6%,51.4%,-0.1
Miami,16-18-0,47.1%,52.9%,+1.3
Dallas,16-19-0,45.7%,54.3%,+0.7
Boston,15-18-0,45.5%,54.6%,-1.1
Chicago,15-18-0,45.5%,54.6%,+0.7
Phoenix,15-18-0,45.5%,54.6%,-1.6
LA Clippers,15-18-0,45.5%,54.6%,+1.0
Sacramento,15-19-0,44.1%,55.9%,-0.7
Minnesota,15-19-0,44.1%,55.9%,+1.7
Brooklyn,13-18-0,41.9%,58.1%,-3.0
Milwaukee,14-20-0,41.2%,58.8%,-0.3
Indiana,14-20-0,41.2%,58.8%,-2.9
Memphis,13-20-0,39.4%,60.6%,-1.8
Charlotte,13-20-0,39.4%,60.6%,+0.1
Toronto,13-22-0,37.1%,62.9%,-5.0
