Team,ATS Record,Cover %,MOV,ATS +/-
Boston,322-275-11,53.9%,5.6,+0.9
Okla City,300-257-9,53.9%,3.1,+0.8
New York,286-255-8,52.9%,-0.2,+0.8
Philadelphia,281-253-11,52.6%,0.8,+0.3
LA Clippers,282-257-5,52.3%,3.2,+0.5
Dallas,289-267-10,52.0%,0.5,+0.4
Toronto,292-272-7,51.8%,2.8,+0.9
Utah,275-258-7,51.6%,1.0,+0.1
Memphis,273-257-7,51.5%,-0.4,+0.5
Brooklyn,264-249-9,51.5%,-1.0,+1.1
Phoenix,281-267-4,51.3%,-0.3,+0.3
Sacramento,245-241-13,50.4%,-1.4,-0.5
San Antonio,270-266-11,50.4%,0.3,0.0
Denver,290-286-12,50.4%,2.4,-0.3
Orlando,262-260-8,50.2%,-2.2,+0.2
Indiana,280-279-13,50.1%,0.4,-0.1
Miami,286-290-14,49.7%,0.9,-0.1
Golden State,270-279-11,49.2%,4.5,-0.2
Houston,267-278-10,49.0%,0.9,0.0
Detroit,239-251-16,48.8%,-2.7,-0.4
Charlotte,246-259-11,48.7%,-3.1,-0.2
Milwaukee,267-284-10,48.5%,3.0,-1.0
LA Lakers,266-283-9,48.5%,-0.7,-0.3
Chicago,247-265-7,48.2%,-2.4,-0.7
Minnesota,262-283-7,48.1%,0.7,0.0
Atlanta,258-279-3,48.0%,-1.5,-0.5
New Orleans,248-269-11,48.0%,-1.4,-0.2
Portland,257-284-8,47.5%,-2.9,-1.1
Washington,241-272-12,47.0%,-3.1,-0.4
Cleveland,246-283-15,46.5%,1.6,-0.2
