Team,ATS Record,Cover %,MOV,ATS +/-
Okla City,545-458-16,54.3%,2.1,+0.7
Denver,508-458-14,52.6%,1.9,+0.4
Golden State,507-466-20,52.1%,2.3,+0.2
San Antonio,548-507-23,51.9%,3.0,+0.2
Boston,591-549-20,51.8%,2.6,+0.3
Phoenix,491-457-14,51.8%,0.9,+0.4
New York,501-468-13,51.7%,-1.5,+0.2
Miami,569-533-23,51.6%,1.9,+0.2
Indiana,536-504-30,51.5%,0.9,+0.6
Orlando,508-481-21,51.4%,-1.1,+0.1
Dallas,524-502-22,51.1%,1.5,+0.1
Philadelphia,496-481-19,50.8%,-1.0,-0.1
Houston,506-496-13,50.5%,1.7,+0.6
Utah,479-470-18,50.5%,-0.1,0.0
Milwaukee,487-485-19,50.1%,0.5,-0.2
Charlotte,461-464-17,49.8%,-3.2,+0.2
Toronto,508-514-18,49.7%,0.3,+0.1
Cleveland,510-519-21,49.6%,1.0,0.0
Brooklyn,479-490-27,49.4%,-2.2,-0.2
Memphis,489-509-20,49.0%,-0.5,+0.1
Chicago,482-505-14,48.8%,-0.9,-0.2
New Orleans,455-479-16,48.7%,-1.5,-0.2
Portland,448-473-18,48.6%,-1.8,-0.5
LA Clippers,443-473-12,48.4%,0.6,0.0
Atlanta,493-539-11,47.8%,-1.5,-0.6
Sacramento,423-463-16,47.7%,-2.8,-1.0
Detroit,471-516-27,47.7%,-1.0,-0.4
LA Lakers,459-507-24,47.5%,0.6,-0.5
Minnesota,453-515-13,46.8%,-1.3,-0.2
Washington,442-531-21,45.4%,-3.1,-0.6
