Team,ATS Record,Cover %,MOV,ATS +/-
SE Missouri St,60-57-3,51.3%,5.5,+1.4
LIU,20-19-0,51.3%,-0.5,-0.1
Wisconsin,125-119-5,51.2%,7.4,+0.3
Kansas,125-119-3,51.2%,13.6,+0.7
Wake Forest,128-122-7,51.2%,2.6,+0.5
NC Wilmington,86-82-9,51.2%,3.3,-0.5
Dayton,109-104-3,51.2%,6.8,+0.9
George Mason,90-86-2,51.1%,3.8,+0.7
Stetson,23-22-1,51.1%,0.0,-1.5
Pepperdine,69-66-2,51.1%,1.5,+0.1
E Washington,72-69-2,51.1%,6.1,+0.8
Notre Dame,123-118-4,51.0%,5.9,+0.5
Lipscomb,25-24-1,51.0%,6.0,+1.0
Houston,101-97-5,51.0%,6.5,+0.5
E Michigan,76-73-3,51.0%,3.7,-1.0
UMass,105-101-1,51.0%,1.7,0.0
E Tennessee St,53-51-4,51.0%,9.2,+0.5
Jacksonville St,54-52-4,50.9%,5.5,+0.2
CS Bakersfield,28-27-0,50.9%,4.0,+1.4
Georgia Tech,115-111-3,50.9%,2.9,+0.2
SC Upstate,31-30-1,50.8%,3.9,+1.4
Tennessee St,71-69-0,50.7%,1.4,-1.0
UTEP,72-70-2,50.7%,6.4,-0.5
Penn St,121-118-5,50.6%,1.4,+0.4
C Michigan,82-80-6,50.6%,4.4,-0.7
UCSB,84-82-6,50.6%,6.8,-0.3
Creighton,127-124-4,50.6%,7.9,-0.1
Michigan St,128-125-5,50.6%,9.3,+0.4
Ohio St,133-130-4,50.6%,6.8,+0.3
Colorado St,91-89-4,50.6%,6.2,+0.2
Vanderbilt,90-88-4,50.6%,3.9,-0.8
Indiana St,98-96-3,50.5%,2.5,+0.4
Virginia,114-112-4,50.4%,5.0,-0.1
Xavier,118-116-6,50.4%,8.3,+0.8
Austin Peay,60-59-2,50.4%,4.6,-0.7
Florida St,123-121-3,50.4%,1.7,-1.0
Charleston,70-69-2,50.4%,7.1,+0.1
Portland,73-72-4,50.3%,2.2,+0.1
Florida,103-102-4,50.2%,10.9,+0.4
Louisville,116-115-5,50.2%,9.1,+0.3
Minnesota,126-125-6,50.2%,3.5,+0.4
Indiana,131-130-5,50.2%,5.5,0.0
Stanford,70-70-3,50.0%,7.8,-0.7
Miami OH,93-93-2,50.0%,3.2,-0.5
Jackson St,26-26-2,50.0%,-2.4,+1.1
Florida Atlantic,54-54-3,50.0%,2.5,+0.3
Morgan St,27-27-1,50.0%,-0.1,-0.1
Binghamton,25-25-0,50.0%,-2.1,+1.6
New Mexico,94-94-7,50.0%,7.9,-0.5
W Kentucky,82-82-4,50.0%,7.3,0.0
Georgetown,130-130-4,50.0%,5.0,-0.4
NC Asheville,34-34-3,50.0%,6.3,+0.5
Penn,69-69-4,50.0%,-0.6,-1.3
NW State,23-23-3,50.0%,1.5,-1.4
Kennesaw St,25-25-0,50.0%,3.0,-0.2
Longwood,28-28-0,50.0%,3.9,+0.3
W Georgia,4-4-0,50.0%,2.3,-0.1
Seton Hall,119-120-5,49.8%,2.4,-0.1
Wichita St,104-105-8,49.8%,7.5,+0.7
Toledo,94-95-4,49.7%,4.7,+0.6
Texas A&M,96-97-3,49.7%,6.1,-0.6
San Jose St,95-96-3,49.7%,-0.9,-0.9
Missouri,89-90-4,49.7%,6.6,+0.2
N Colorado,54-55-3,49.5%,7.3,+0.4
Marist,98-100-6,49.5%,-2.8,-0.1
Nevada,89-91-4,49.4%,5.7,+0.3
Columbia,44-45-1,49.4%,4.0,-0.7
UAB,87-89-3,49.4%,5.8,-0.7
Fresno St,95-98-5,49.2%,5.8,+0.8
Syracuse,120-124-2,49.2%,7.5,-0.4
Niagara,89-92-2,49.2%,-0.1,+0.4
Arizona,88-91-2,49.2%,11.5,+0.4
Michigan,114-118-7,49.1%,4.0,-0.3
Illinois St,86-89-5,49.1%,3.8,+0.2
Canisius,85-88-3,49.1%,-1.2,-0.6
Northeastern,55-57-3,49.1%,-0.1,+0.2
New Orleans,55-57-0,49.1%,2.9,+0.5
Howard,27-28-0,49.1%,-2.6,+0.5
Radford,27-28-1,49.1%,4.0,-0.2
Bowling Green,79-82-6,49.1%,5.7,-0.8
High Point,26-27-0,49.1%,8.3,0.0
Prairie View,23-24-1,48.9%,-2.8,-0.6
Colorado,92-96-4,48.9%,5.1,-0.3
Pittsburgh,114-119-5,48.9%,6.4,-0.1
South Dakota,45-47-0,48.9%,8.2,-0.9
C Arkansas,22-23-2,48.9%,-0.8,-2.6
UC Riverside,64-67-3,48.9%,3.9,+0.3
Southern Miss,84-88-4,48.8%,5.7,-1.5
UT Rio Grande,21-22-3,48.8%,4.3,-0.1
Kentucky,121-127-7,48.8%,10.7,-0.3
Oregon St,79-83-0,48.8%,4.2,-0.1
Butler,97-102-4,48.7%,5.6,+0.4
Sacred Heart,19-20-0,48.7%,-2.9,-0.5
Bethune,19-20-2,48.7%,-1.9,-1.5
N Iowa,93-98-4,48.7%,6.2,-0.2
Arkansas St,74-78-2,48.7%,9.1,-0.2
Princeton,54-57-1,48.7%,6.8,-0.2
N Illinois,70-74-4,48.6%,1.0,-0.6
Hawai'i,83-88-2,48.5%,5.5,-0.5
Texas Tech,97-103-3,48.5%,4.9,+0.1
Furman,63-67-1,48.5%,9.4,-0.2
Boston College,108-115-5,48.4%,0.2,-0.5
Miss Valley St,30-32-0,48.4%,-12.4,-1.4
Rutgers,126-135-2,48.3%,0.6,-0.1
Ohio,82-88-0,48.2%,6.4,+0.1
Delaware,66-71-3,48.2%,0.7,-1.4
Rider,91-98-5,48.2%,1.1,0.0
Belmont,52-56-1,48.2%,5.1,+0.2
Utah Tech,13-14-0,48.2%,9.2,-0.8
St Bonaventure,89-96-5,48.1%,0.1,-0.7
Chicago St,25-27-0,48.1%,-5.3,-2.1
Sam Houston,25-27-0,48.1%,13.1,-1.0
Arkansas,75-81-5,48.1%,8.2,-0.8
UTSA,37-40-0,48.1%,4.4,-0.4
Valparaiso,60-65-2,48.0%,6.8,-0.3
Akron,93-101-4,47.9%,9.1,-0.2
The Citadel,57-62-1,47.9%,6.1,-1.0
Manhattan,101-110-2,47.9%,0.5,-1.0
Drake,89-97-5,47.9%,5.0,+0.1
DePaul,110-120-7,47.8%,-2.7,-1.0
Oklahoma,109-119-2,47.8%,8.3,+0.2
Nicholls,21-23-1,47.7%,2.2,-0.2
W Michigan,82-90-4,47.7%,2.4,-0.8
Seattle,40-44-0,47.6%,6.9,-0.7
Memphis,98-108-4,47.6%,6.7,-0.8
Washington,87-96-6,47.5%,4.0,-0.6
N Arizona,58-64-1,47.5%,6.5,-1.8
Iowa,115-127-4,47.5%,4.4,+0.1
Georgia So,63-70-4,47.4%,7.9,-0.7
Providence,108-120-3,47.4%,2.9,0.0
Hampton,26-29-1,47.3%,3.6,0.0
American,34-38-2,47.2%,-0.4,-0.6
West Virginia,110-123-3,47.2%,7.5,-0.1
Jacksonville,25-28-2,47.2%,5.4,+0.2
Marshall,66-74-3,47.1%,5.4,-0.3
N Kentucky,33-37-0,47.1%,8.0,+0.5
Florida Intl,74-83-1,47.1%,1.8,0.0
New Hampshire,24-27-0,47.1%,2.0,+1.1
Idaho St,56-63-2,47.1%,1.7,-0.3
Oklahoma St,95-107-1,47.0%,7.3,0.0
UCLA,92-104-5,46.9%,7.3,-0.4
Loyola Chi,76-86-4,46.9%,4.2,-0.4
E Illinois,53-60-3,46.9%,4.7,-0.5
California,75-85-2,46.9%,1.9,-1.4
Merrimack,15-17-1,46.9%,3.8,-0.8
Iona,97-110-3,46.9%,3.0,+0.2
Alabama,95-108-6,46.8%,6.0,+0.2
N Texas,73-83-2,46.8%,5.2,-0.9
Dartmouth,43-49-4,46.7%,1.5,+0.4
Wagner,21-24-0,46.7%,3.8,+0.4
Alcorn St,28-32-1,46.7%,-5.6,-1.2
Fordham,84-96-4,46.7%,-3.1,-1.1
Virginia Tech,112-128-2,46.7%,2.9,-0.4
Auburn,70-80-7,46.7%,6.5,-0.1
Georgia St,55-63-1,46.6%,5.4,-0.1
Utah,89-102-5,46.6%,8.5,-0.1
Troy,53-61-3,46.5%,5.6,-0.7
Nebraska,98-113-3,46.5%,0.8,-0.9
Kansas St,89-103-7,46.4%,5.6,-0.4
Ball St,76-88-2,46.3%,4.7,-0.6
S Utah,44-51-0,46.3%,4.2,-0.4
Holy Cross,25-29-0,46.3%,-0.3,-0.5
NC State,98-114-6,46.2%,4.8,-0.5
E Kentucky,61-71-2,46.2%,7.1,-0.7
F Dickinson,24-28-0,46.2%,-0.3,-0.6
New Mexico St,60-70-5,46.2%,10.1,-0.8
Washington St,77-90-3,46.1%,2.4,-0.6
Santa Clara,70-82-1,46.1%,5.6,-1.2
Evansville,86-101-3,46.0%,2.1,-0.9
San Diego,63-74-3,46.0%,3.0,-0.2
Baylor,83-98-5,45.9%,9.3,-0.7
VMI,33-39-1,45.8%,7.7,-1.1
Wyoming,81-96-6,45.8%,4.9,-0.5
SF Austin,27-32-0,45.8%,11.7,+0.7
Duquesne,96-114-5,45.7%,0.0,-0.9
Green Bay,79-94-3,45.7%,2.5,-1.2
Fairfield,89-106-7,45.6%,-0.6,-0.8
S Florida,110-131-6,45.6%,-1.9,-1.1
Northwestern,108-129-5,45.6%,1.2,-0.1
CS Fullerton,68-82-7,45.3%,4.9,-0.4
Albany,24-29-1,45.3%,1.2,-1.2
Towson,52-63-2,45.2%,-0.1,-1.4
Air Force,71-86-1,45.2%,2.2,-1.5
Detroit Mercy,71-86-6,45.2%,2.7,-0.1
Portland St,60-73-2,45.1%,8.4,-1.3
UT Martin,55-67-3,45.1%,5.1,-1.1
Cincinnati,105-128-4,45.1%,7.4,-1.0
Harvard,45-55-1,45.0%,4.6,-0.5
G Washington,94-115-2,45.0%,2.3,-0.7
NC Greensboro,66-81-5,44.9%,4.1,+0.5
Omaha,39-48-0,44.8%,3.6,-1.9
Alabama St,21-26-0,44.7%,-2.6,-1.7
Old Dominion,74-92-5,44.6%,4.1,+0.4
Murray St,65-81-3,44.5%,10.8,-0.5
Lindenwood,8-10-0,44.4%,14.4,+1.4
Rhode Island,94-118-3,44.3%,0.9,-1.4
S Alabama,73-92-4,44.2%,6.7,-0.2
Gardner-Webb,23-29-0,44.2%,5.3,-0.5
NJIT,23-29-0,44.2%,2.5,-1.0
Army,19-24-1,44.2%,0.3,-3.3
Texas,98-124-5,44.1%,7.7,-0.6
W Carolina,56-71-3,44.1%,5.9,-1.2
Arizona St,74-94-3,44.1%,1.1,-1.3
Robert Morris,22-28-0,44.0%,1.5,-0.7
Little Rock,66-84-5,44.0%,4.1,-1.6
Texas A&M-CC,22-28-1,44.0%,7.5,-2.5
Bryant,22-28-1,44.0%,-2.1,-1.8
La Salle,68-87-6,43.9%,-0.2,-0.1
Loyola MD,60-77-3,43.8%,-3.7,-1.3
St Thomas,7-9-0,43.8%,18.8,-1.3
S Indiana,7-9-2,43.8%,9.4,+0.4
Texas St,27-35-2,43.6%,8.1,-0.6
Southern,20-26-2,43.5%,2.6,-1.4
E Carolina,76-99-5,43.4%,0.7,-1.9
South Carolina,81-106-2,43.3%,2.7,-1.8
Drexel,55-72-3,43.3%,1.7,-2.0
Cal Baptist,16-21-0,43.2%,14.3,-1.5
SIU Edward,28-37-2,43.1%,1.6,-1.7
W Illinois,39-52-0,42.9%,3.5,-1.6
Grambling,24-32-1,42.9%,-3.7,-1.6
E Texas A&M,6-8-0,42.9%,10.1,-0.3
Stonehill,6-8-1,42.9%,6.7,+0.7
UL Monroe,38-51-1,42.7%,4.3,-0.4
Youngstown St,55-74-4,42.6%,5.5,-1.2
Stony Brook,26-35-0,42.6%,2.7,-2.4
UMass Lowell,20-27-0,42.6%,10.2,-1.2
Loyola Mymt,59-80-1,42.5%,0.3,-2.1
Tulane,78-106-2,42.4%,1.8,-0.4
Quinnipiac,40-55-1,42.1%,0.8,-1.1
VCU,88-121-4,42.1%,7.6,-0.3
Weber St,65-90-1,41.9%,9.8,-1.4
Tenn Tech,57-79-4,41.9%,7.2,-1.9
Winthrop,28-39-1,41.8%,8.7,-1.0
St Francis PA,20-28-0,41.7%,-1.9,-0.2
Campbell,20-28-1,41.7%,2.5,-1.6
TCU,83-117-2,41.5%,3.2,-1.3
AR-Pine Bluff,19-27-1,41.3%,-9.8,-2.2
Montana St,52-74-1,41.3%,6.7,-0.8
Sacramento St,49-70-9,41.2%,1.1,-2.0
Samford,42-63-0,40.0%,5.8,-2.0
Cal Poly,53-80-7,39.9%,-0.3,-1.6
Idaho,53-81-5,39.6%,1.9,-2.2
Maine,21-33-0,38.9%,1.9,-3.3
Texas So,25-40-0,38.5%,-2.1,-0.8
Pacific,52-85-5,38.0%,4.1,-2.0
Oral Roberts,33-55-1,37.5%,6.9,-2.3
Delaware St,19-33-0,36.5%,-2.9,-1.6
Lafayette,16-30-0,34.8%,2.3,-2.6
