Team,ATS Record,Cover %,MOV,ATS +/-
N Alabama,3-0-0,100.0%,18.3,+15.0
Fresno St,5-0-0,100.0%,-6.4,+6.4
SE Louisiana,3-0-0,100.0%,8.0,+12.0
Liberty,4-0-0,100.0%,9.0,+5.9
Queens,3-0-0,100.0%,8.3,+7.5
Wisconsin,3-0-0,100.0%,13.0,+4.3
Florida St,2-0-0,100.0%,16.0,+3.8
Central Conn,5-0-0,100.0%,6.2,+12.8
Buffalo,2-0-0,100.0%,-4.0,+7.3
UCSD,7-0-0,100.0%,14.9,+13.1
St Bonavent,5-0-0,100.0%,14.8,+6.6
Bucknell,4-0-1,100.0%,3.2,+5.9
Florida,6-1-0,85.7%,25.9,+12.1
Wyoming,5-1-0,83.3%,8.0,+5.8
California,5-1-1,83.3%,1.0,+2.2
Radford,5-1-0,83.3%,0.7,+7.1
VMI,5-1-0,83.3%,-1.0,+5.8
UC Irvine,5-1-0,83.3%,13.7,+6.6
Hsn Christian,5-1-0,83.3%,-7.8,+5.2
Drexel,4-1-0,80.0%,4.6,+2.0
Michigan St,4-1-0,80.0%,14.8,+2.1
VA Tech,4-1-0,80.0%,2.6,+4.0
Jacksonville,4-1-0,80.0%,0.6,+4.5
Kennesaw St,4-1-0,80.0%,4.6,+6.8
Geo Wshgtn,4-1-0,80.0%,16.4,+10.0
Ohio St,4-1-0,80.0%,13.8,+2.3
Washington,4-1-0,80.0%,6.6,+2.5
Georgetown,4-1-0,80.0%,17.2,+10.8
Akron,4-1-0,80.0%,7.8,+4.3
Memphis,4-1-0,80.0%,5.0,+6.6
Neb Omaha,6-2-0,75.0%,-3.3,+4.5
S Alabama,3-1-0,75.0%,5.3,+8.4
Loyola-MD,3-1-0,75.0%,-1.3,+2.5
TN State,3-1-0,75.0%,1.3,+5.5
F Dickinson,3-1-0,75.0%,-18.0,+2.6
LSU,3-1-0,75.0%,15.3,+6.3
Rutgers,3-1-0,75.0%,3.0,+0.1
Nevada,6-2-0,75.0%,7.9,+3.3
Nicholls,3-1-0,75.0%,2.5,+4.5
Idaho,3-1-1,75.0%,2.8,+6.9
Incar Word,3-1-0,75.0%,5.3,+3.5
NC-Wilmgton,3-1-0,75.0%,10.0,+5.4
Columbia,3-1-0,75.0%,14.5,+10.3
Tennessee,6-2-0,75.0%,17.8,+2.3
Kent St,3-1-0,75.0%,4.3,+0.8
Detroit,6-2-0,75.0%,-4.6,+4.4
Idaho St,3-1-0,75.0%,-1.5,+3.9
Chicago St,3-1-0,75.0%,-11.3,+4.4
St Peters,3-1-0,75.0%,-4.3,+3.1
Florida Intl,3-1-0,75.0%,3.5,+7.1
Drake,3-1-0,75.0%,8.5,+7.9
Charlotte,3-1-0,75.0%,6.8,+6.1
American,5-2-0,71.4%,-4.1,-0.1
IL-Chicago,5-2-0,71.4%,0.9,+4.7
Hofstra,5-2-0,71.4%,3.3,+2.1
Gard-Webb,5-2-0,71.4%,-2.3,+6.4
Col Charlestn,5-2-0,71.4%,3.1,-0.9
Hawaii,5-2-0,71.4%,3.7,+3.7
N Mex State,5-2-0,71.4%,5.1,+8.6
UAB,5-2-0,71.4%,8.3,-0.5
Syracuse,5-2-1,71.4%,0.0,+0.3
Elon,5-2-0,71.4%,1.6,+2.3
Presbyterian,5-2-0,71.4%,0.6,+4.4
Chattanooga,2-1-0,66.7%,-8.3,-1.8
Yale,4-2-1,66.7%,2.6,+0.9
Binghamton,4-2-0,66.7%,-5.8,-0.5
NC-Asheville,2-1-0,66.7%,-16.0,-4.7
Illinois,4-2-0,66.7%,23.2,+12.3
Miss Val St,2-1-0,66.7%,-28.0,+3.0
AR Lit Rock,4-2-0,66.7%,5.0,+7.3
