Team,ATS Record,Cover %,MOV,ATS +/-
St Bonavent,13-1-0,92.9%,12.3,+5.3
F Dickinson,11-2-0,84.6%,-0.9,+4.3
Hsn Christian,11-2-0,84.6%,-4.7,+4.4
Idaho St,8-2-0,80.0%,8.1,+5.9
Illinois St,11-3-0,78.6%,8.3,+5.0
Elon,11-3-0,78.6%,10.5,+7.6
Mt St Marys,10-3-0,76.9%,0.4,+3.0
UCSD,10-3-0,76.9%,19.3,+8.5
Central Conn,10-3-0,76.9%,8.0,+4.2
Hampton,9-3-0,75.0%,4.7,+4.3
Furman,9-3-0,75.0%,13.9,+2.1
Detroit,12-4-0,75.0%,-5.9,+4.3
Norfolk St,12-4-0,75.0%,6.3,+5.3
Liberty,9-3-0,75.0%,20.7,+4.3
Middle Tenn,9-3-1,75.0%,6.9,+3.5
Neb Omaha,11-4-0,73.3%,-2.5,+3.1
San Jose St,11-4-0,73.3%,2.5,+1.8
Florida,11-4-0,73.3%,22.3,+6.9
Oregon St,11-4-0,73.3%,13.6,+4.6
Vanderbilt,11-4-0,73.3%,17.5,+3.1
Yale,8-3-1,72.7%,11.5,+4.1
TX-Pan Am,8-3-0,72.7%,10.6,+2.4
W Kentucky,8-3-3,72.7%,2.7,+0.3
UC Irvine,10-4-0,71.4%,10.8,+3.2
Drexel,10-4-0,71.4%,5.7,+3.4
Col Charlestn,10-4-0,71.4%,4.9,+0.5
Bucknell,10-4-1,71.4%,-5.6,+0.4
Texas A&M,9-4-1,69.2%,14.0,+1.8
S Alabama,9-4-0,69.2%,14.3,+6.3
Arizona St,9-4-0,69.2%,6.1,+4.3
Delaware,9-4-0,69.2%,2.4,+2.2
Troy,9-4-0,69.2%,8.4,+2.6
Cal St Nrdge,9-4-0,69.2%,12.5,+4.9
IL-Chicago,9-4-0,69.2%,6.8,+3.1
Wash State,11-5-0,68.8%,7.6,+2.9
Duke,10-5-0,66.7%,21.6,+4.7
NC-Grnsboro,8-4-0,66.7%,11.0,+2.1
Coastal Car,8-4-1,66.7%,2.1,+1.9
Lipscomb,8-4-1,66.7%,12.4,+6.0
IPFW,10-5-0,66.7%,9.4,+0.5
SE Missouri,8-4-0,66.7%,6.7,+5.1
SE Louisiana,8-4-1,66.7%,1.6,+3.8
VMI,8-4-0,66.7%,6.3,+1.5
Michigan,10-5-0,66.7%,17.1,+6.7
Tennessee,10-5-0,66.7%,20.3,+2.0
Rob Morris,10-5-0,66.7%,2.5,+1.4
N Alabama,10-5-0,66.7%,7.6,+3.4
S Car State,11-6-0,64.7%,5.9,+10.0
LIU,9-5-1,64.3%,0.2,+2.0
N Iowa,9-5-0,64.3%,10.0,+2.4
Radford,9-5-1,64.3%,3.8,+2.6
UC Riverside,9-5-1,64.3%,-0.6,-0.5
SIU Edward,9-5-0,64.3%,7.1,+3.4
Iowa St,9-5-0,64.3%,21.7,+1.4
Presbyterian,9-5-0,64.3%,8.1,+3.3
St. Thomas,9-5-0,64.3%,11.6,+5.2
Auburn,9-5-1,64.3%,21.7,+6.2
Florida St,9-5-0,64.3%,9.6,+3.1
Wyoming,9-5-1,64.3%,1.1,+1.5
Michigan St,9-5-0,64.3%,14.4,+3.3
Valparaiso,9-5-0,64.3%,7.1,+3.7
N Dakota St,9-5-0,64.3%,8.8,+6.4
Kent St,7-4-1,63.6%,5.9,+0.3
TX El Paso,7-4-1,63.6%,8.7,+1.0
NW State,7-4-1,63.6%,-3.9,+3.3
LA Tech,7-4-1,63.6%,9.1,-1.5
Jksnville St,7-4-0,63.6%,10.1,+2.7
Kennesaw St,7-4-0,63.6%,6.6,+2.2
Florida A&M,7-4-0,63.6%,-11.2,-0.3
Dartmouth,7-4-0,63.6%,7.5,+2.1
Incar Word,7-4-0,63.6%,10.3,+1.4
NC-Wilmgton,8-5-0,61.5%,10.3,+1.2
Central Ark,8-5-0,61.5%,-4.7,+0.5
Beth-Cook,8-5-1,61.5%,-9.6,+4.0
Mercer,8-5-0,61.5%,7.1,-0.7
Mississippi,8-5-1,61.5%,15.1,+1.0
Indiana St,8-5-0,61.5%,6.7,+1.2
Mercyhurst,8-5-1,61.5%,-2.9,+1.8
Merrimack,8-5-1,61.5%,-3.0,+3.8
St Johns,9-6-1,60.0%,14.4,+2.2
Pittsburgh,9-6-0,60.0%,12.7,+2.8
Lafayette,9-6-0,60.0%,0.2,+0.2
Fresno St,9-6-1,60.0%,-9.3,-0.9
Nebraska,9-6-0,60.0%,10.8,+1.7
Youngs St,9-6-0,60.0%,5.1,+0.4
St Peters,6-4-0,60.0%,3.6,-0.4
Ohio St,9-6-0,60.0%,10.8,+3.0
Siena,9-6-0,60.0%,-2.3,+2.1
IU Indy,9-6-0,60.0%,2.1,+4.0
Memphis,9-6-0,60.0%,5.2,+3.6
Nevada,9-6-0,60.0%,7.7,0.0
Villanova,9-6-0,60.0%,13.1,+3.8
Wisconsin,9-6-0,60.0%,12.0,+2.7
Miss State,9-6-0,60.0%,16.9,+2.4
Georgetown,9-6-0,60.0%,11.3,+3.7
UCLA,9-6-0,60.0%,14.4,+2.1
Nicholls,6-4-2,60.0%,5.5,+1.8
Texas St,7-5-1,58.3%,6.6,+1.9
Morehead St,7-5-0,58.3%,-1.4,-3.0
Buffalo,7-5-0,58.3%,-8.2,+0.3
Jacksonville,7-5-0,58.3%,-2.0,+1.1
Manhattan,7-5-0,58.3%,-1.4,+2.8
TX A&M-CC,7-5-0,58.3%,14.3,+3.0
McNeese St,8-6-0,57.1%,12.8,+0.5
Rice,8-6-0,57.1%,5.2,+2.6
Florida Intl,8-6-0,57.1%,4.5,+5.0
Dayton,8-6-0,57.1%,8.3,-0.6
VCU,8-6-0,57.1%,15.3,+2.4
Northwestern,8-6-1,57.1%,7.9,+1.3
Prairie View,8-6-0,57.1%,-14.5,+2.5
Wright St,8-6-0,57.1%,4.1,+0.4
W Virginia,8-6-0,57.1%,10.8,+4.7
Davidson,8-6-0,57.1%,6.7,+0.4
Binghamton,8-6-0,57.1%,-0.6,+0.9
Missouri St,8-6-0,57.1%,-0.4,-0.7
Texas Tech,8-6-0,57.1%,20.1,+2.1
Washington,8-6-0,57.1%,5.0,-1.3
Cleveland St,8-6-0,57.1%,8.5,+4.1
Houston,8-6-0,57.1%,22.4,+2.3
Louisville,9-7-0,56.3%,7.8,+1.1
Alcorn St,6-5-2,54.6%,-21.5,0.0
NC-Asheville,6-5-0,54.6%,11.3,+0.8
Queens,7-6-0,53.9%,1.9,+2.5
Alabama St,7-6-1,53.9%,-2.3,-0.5
TN Martin,7-6-0,53.9%,6.8,+3.0
Hofstra,7-6-0,53.9%,3.6,-0.6
UC Davis,7-6-0,53.9%,-1.0,-3.2
Kansas,7-6-0,53.9%,15.0,+1.3
Wm & Mary,7-6-0,53.9%,6.6,+1.2
Brown,7-6-0,53.9%,3.2,+2.3
California,7-6-1,53.9%,0.9,-2.6
Toledo,7-6-0,53.9%,0.0,-4.7
Kansas City,7-6-0,53.9%,12.8,+1.7
Maryland ES,7-6-0,53.9%,-11.6,+0.3
Delaware St,7-6-0,53.9%,0.3,+2.2
Bowling Grn,7-6-1,53.9%,3.1,+2.2
American,7-6-0,53.9%,-2.3,-2.6
Campbell,7-6-0,53.9%,1.5,+1.2
Maryland BC,7-6-0,53.9%,6.5,+1.3
Samford,7-6-0,53.9%,12.9,+0.7
TX-Arlington,7-6-0,53.9%,3.5,+0.3
South Dakota,7-6-1,53.9%,5.4,-0.1
Texas,8-7-0,53.3%,17.8,0.0
Denver,8-7-0,53.3%,-4.5,+0.2
Oakland,8-7-0,53.3%,-6.6,-0.6
Colgate,8-7-0,53.3%,-4.6,-1.7
Iona,8-7-0,53.3%,-6.1,-4.3
Indiana,8-7-0,53.3%,8.7,-1.1
Iowa,8-7-0,53.3%,12.1,-0.3
Oregon,8-7-0,53.3%,10.2,+0.9
Geo Mason,8-7-0,53.3%,12.3,+3.7
Utah St,8-7-0,53.3%,15.9,+2.3
Butler,8-7-0,53.3%,2.1,+0.1
Pepperdine,8-7-1,53.3%,1.8,+3.8
Fla Gulf Cst,8-7-0,53.3%,-0.3,+2.3
Marquette,8-7-1,53.3%,13.6,+1.9
Maryland,8-7-0,53.3%,22.0,+3.8
Georgia,8-7-0,53.3%,16.1,+4.1
Tarleton St,8-7-0,53.3%,-7.4,-1.3
Stanford,7-7-0,50.0%,4.9,-2.2
Miami (OH),6-6-0,50.0%,11.3,+2.4
S Utah,6-6-0,50.0%,3.0,-0.9
Boston U,7-7-0,50.0%,0.1,-0.8
Baylor,6-6-1,50.0%,15.4,+2.0
Grambling St,6-6-0,50.0%,-3.7,-3.4
Central Mich,6-6-0,50.0%,2.3,+2.8
Charl South,8-8-0,50.0%,-5.4,+2.8
Monmouth,7-7-1,50.0%,-9.6,-0.7
Coppin St,8-8-0,50.0%,-19.8,+1.8
Arizona,7-7-0,50.0%,16.4,+2.3
Winthrop,7-7-0,50.0%,9.4,-1.4
AR Lit Rock,6-6-0,50.0%,-1.1,+0.5
Oklahoma,7-7-0,50.0%,12.4,-0.6
NJIT,7-7-0,50.0%,-7.8,-0.6
La Salle,7-7-0,50.0%,3.9,+1.9
Morgan St,7-7-0,50.0%,-1.2,-2.8
Columbia,5-5-1,50.0%,12.9,+0.9
Xavier,8-8-0,50.0%,8.8,-1.0
Alabama,7-7-0,50.0%,13.8,+0.4
Lamar,6-6-0,50.0%,7.3,+5.0
Loyola-MD,6-6-0,50.0%,0.4,+0.8
Drake,6-6-0,50.0%,14.2,+1.9
Tulane,7-7-0,50.0%,8.4,+0.6
Southern,6-6-0,50.0%,3.7,+1.1
North Texas,6-6-0,50.0%,9.7,+0.6
Akron,6-6-0,50.0%,7.7,-0.4
Connecticut,7-7-1,50.0%,15.3,-2.3
CS Bakersfld,7-7-1,50.0%,4.6,+2.2
Chattanooga,7-7-0,50.0%,4.5,-1.9
Jackson St,7-7-0,50.0%,-20.4,0.0
Illinois,7-7-0,50.0%,20.4,+7.4
Maine,7-7-0,50.0%,3.6,-0.3
Arkansas St,7-7-0,50.0%,8.9,+1.9
BYU,7-7-0,50.0%,15.3,-2.4
UCSB,6-6-0,50.0%,10.7,-0.3
North Dakota,7-7-0,50.0%,-1.2,-1.5
Mass Lowell,6-6-1,50.0%,11.5,-0.9
WI-Milwkee,7-7-0,50.0%,8.1,+0.9
Sac State,6-6-1,50.0%,3.1,+3.2
Clemson,8-8-0,50.0%,10.3,-0.2
S Dakota St,7-7-0,50.0%,7.7,+3.2
Cornell,6-6-0,50.0%,10.0,+3.0
S Indiana,6-6-1,50.0%,2.5,+1.5
New Mexico,7-8-0,46.7%,10.6,-2.1
Providence,7-8-0,46.7%,2.5,-2.6
S Methodist,7-8-0,46.7%,11.4,+1.1
San Francisco,7-8-1,46.7%,10.9,+0.9
Northeastrn,7-8-0,46.7%,1.0,+0.7
Princeton,7-8-0,46.7%,5.9,-1.4
NC A&T,7-8-0,46.7%,-4.9,+0.4
UAB,7-8-0,46.7%,10.3,-2.7
Gard-Webb,7-8-0,46.7%,-3.9,-0.1
Missouri,7-8-0,46.7%,17.1,+2.9
Purdue,7-8-0,46.7%,7.6,+0.5
LSU,7-8-0,46.7%,13.3,+2.2
DePaul,7-8-0,46.7%,5.2,+0.6
San Diego,7-8-0,46.7%,-6.6,-1.2
Stonehill,7-8-0,46.7%,-0.2,+4.3
Kentucky,7-8-0,46.7%,14.9,-0.4
Portland,7-8-0,46.7%,-8.8,-3.2
Belmont,6-7-1,46.2%,2.8,+0.2
