Team,Over Record,Over %,Under %,Total +/-
UCSB,55-45-3,55.0%,45.0%,0.0
Hsn Christian,72-59-0,55.0%,45.0%,+4.7
Stetson,67-55-1,54.9%,45.1%,+2.0
Hofstra,57-47-1,54.8%,45.2%,+2.0
Bellarmine,40-33-1,54.8%,45.2%,+1.8
Maine,70-58-1,54.7%,45.3%,+1.2
Iowa,66-55-2,54.6%,45.5%,+2.5
WI-Grn Bay,94-79-1,54.3%,45.7%,+1.2
NC-Wilmgton,63-53-0,54.3%,45.7%,+1.8
Colorado St,64-54-2,54.2%,45.8%,+3.3
Michigan,65-55-1,54.2%,45.8%,+1.5
Clemson,65-55-1,54.2%,45.8%,+1.4
LSU,72-61-1,54.1%,45.9%,+2.6
NC Central,46-39-0,54.1%,45.9%,+1.1
TN Tech,92-78-0,54.1%,45.9%,+1.8
W Carolina,86-73-2,54.1%,45.9%,+1.4
Nicholls,40-34-0,54.1%,46.0%,+2.5
TX Southern,60-51-3,54.1%,46.0%,+2.5
NC-Grnsboro,54-46-2,54.0%,46.0%,-0.5
Howard,61-52-3,54.0%,46.0%,+2.0
Ohio,69-59-3,53.9%,46.1%,+2.4
Boston Col,98-84-3,53.9%,46.2%,+1.6
S Utah,85-73-3,53.8%,46.2%,+2.3
N Florida,57-49-3,53.8%,46.2%,+1.3
N Carolina,57-49-0,53.8%,46.2%,+2.8
Gonzaga,22-19-0,53.7%,46.3%,+1.0
Morgan St,59-51-0,53.6%,46.4%,+1.5
Michigan St,54-47-0,53.5%,46.5%,+0.9
Arkansas St,78-68-1,53.4%,46.6%,+2.7
Boise St,55-48-1,53.4%,46.6%,+3.7
Delaware,79-69-2,53.4%,46.6%,+1.5
North Texas,65-57-3,53.3%,46.7%,+1.4
SE Louisiana,57-50-1,53.3%,46.7%,+1.7
Furman,50-44-3,53.2%,46.8%,+0.8
TN State,76-67-1,53.2%,46.9%,+0.8
NJIT,69-61-0,53.1%,46.9%,+0.3
Ark Pine Bl,78-69-2,53.1%,46.9%,+0.7
St Josephs,87-77-2,53.1%,47.0%,+1.5
Northwestern,79-70-4,53.0%,47.0%,+1.4
Xavier,62-55-1,53.0%,47.0%,+1.6
Buffalo,62-55-3,53.0%,47.0%,+1.8
Wake Forest,81-72-4,52.9%,47.1%,+0.4
Louisiana,63-56-2,52.9%,47.1%,+0.9
Miss State,73-65-0,52.9%,47.1%,+0.7
Lg Beach St,82-73-2,52.9%,47.1%,+1.1
St Johns,77-69-2,52.7%,47.3%,+2.9
Quinnipiac,78-70-1,52.7%,47.3%,+3.6
Nebraska,88-79-2,52.7%,47.3%,+2.0
Illinois,69-62-2,52.7%,47.3%,+0.7
VCU,50-45-2,52.6%,47.4%,+0.6
Utah Valley,50-45-1,52.6%,47.4%,-0.2
W Georgia,10-9-0,52.6%,47.4%,-0.7
Arkansas,61-55-1,52.6%,47.4%,+1.8
Portland St,72-65-1,52.6%,47.5%,+1.8
S Alabama,73-66-1,52.5%,47.5%,+1.3
Florida St,63-57-1,52.5%,47.5%,+1.3
SE Missouri,86-78-4,52.4%,47.6%,+1.4
Cal Baptist,43-39-3,52.4%,47.6%,-0.1
Mississippi,76-69-2,52.4%,47.6%,+2.5
NC A&T,67-61-0,52.3%,47.7%,-0.2
W Michigan,90-82-4,52.3%,47.7%,+0.4
Boston U,57-52-0,52.3%,47.7%,-0.9
VA Tech,69-63-2,52.3%,47.7%,+2.0
Binghamton,60-55-1,52.2%,47.8%,+0.6
TX A&M-CC,49-45-0,52.1%,47.9%,-0.1
Marquette,62-57-1,52.1%,47.9%,+3.0
F Dickinson,63-58-2,52.1%,47.9%,+2.7
Arizona St,76-70-0,52.1%,48.0%,+1.7
UAB,51-47-3,52.0%,48.0%,+1.4
Bowling Grn,77-71-1,52.0%,48.0%,+1.4
Wichita St,52-48-1,52.0%,48.0%,+0.8
Utah Tech,40-37-0,52.0%,48.1%,+1.2
Towson,67-62-1,51.9%,48.1%,+2.6
Syracuse,71-66-2,51.8%,48.2%,+2.1
Indiana St,72-67-0,51.8%,48.2%,+1.2
Wright St,58-54-1,51.8%,48.2%,+1.1
Purdue,44-41-0,51.8%,48.2%,+0.4
Iona,60-56-1,51.7%,48.3%,-0.1
Pacific,90-84-1,51.7%,48.3%,+0.8
Alabama,61-57-2,51.7%,48.3%,+1.3
Central Mich,77-72-2,51.7%,48.3%,+2.0
W Kentucky,62-58-3,51.7%,48.3%,+2.0
Illinois St,78-73-1,51.7%,48.3%,+1.1
Loyola Mymt,82-77-2,51.6%,48.4%,-0.2
Indiana,68-64-2,51.5%,48.5%,+0.4
Marshall,72-68-2,51.4%,48.6%,+1.6
Hawaii,55-52-3,51.4%,48.6%,+0.9
NC State,74-70-0,51.4%,48.6%,+0.8
St Marys,38-36-0,51.4%,48.7%,+0.8
UCLA,58-55-0,51.3%,48.7%,-0.1
Stanford,78-74-1,51.3%,48.7%,+1.4
E Michigan,78-74-1,51.3%,48.7%,+0.9
U Penn,60-57-4,51.3%,48.7%,+0.3
Detroit,102-97-2,51.3%,48.7%,+1.9
Georgia St,62-59-1,51.2%,48.8%,+0.6
Elon,83-79-0,51.2%,48.8%,+1.5
UCF,67-64-2,51.2%,48.9%,+1.3
St. Thomas,23-22-1,51.1%,48.9%,+0.3
Dartmouth,71-68-3,51.1%,48.9%,+2.3
Cal Poly,104-100-2,51.0%,49.0%,+3.0
Duquesne,78-75-1,51.0%,49.0%,+0.9
Washington,80-77-1,51.0%,49.0%,+1.6
N Illinois,83-80-4,50.9%,49.1%,+1.1
Idaho,87-84-5,50.9%,49.1%,+1.1
Evansville,90-87-1,50.9%,49.2%,+2.2
E Washingtn,61-59-1,50.8%,49.2%,+0.6
American,61-59-0,50.8%,49.2%,+1.3
N Iowa,64-62-0,50.8%,49.2%,+1.2
Kansas City,67-65-0,50.8%,49.2%,-0.1
TX-Arlington,67-65-2,50.8%,49.2%,0.0
S Car State,69-67-0,50.7%,49.3%,+2.8
Oakland,71-69-1,50.7%,49.3%,+2.7
Troy,74-72-5,50.7%,49.3%,+0.3
Abl Christian,39-38-0,50.7%,49.4%,+1.0
Marist,87-85-2,50.6%,49.4%,+1.0
Portland,95-93-2,50.5%,49.5%,+0.3
Mass Lowell,48-47-1,50.5%,49.5%,+1.6
DePaul,101-99-3,50.5%,49.5%,+1.2
Toledo,52-51-2,50.5%,49.5%,+0.9
Chattanooga,55-54-1,50.5%,49.5%,+1.7
Connecticut,57-56-0,50.4%,49.6%,+1.0
Texas Tech,58-57-2,50.4%,49.6%,+0.6
Fresno St,72-71-2,50.4%,49.7%,+1.7
Cleveland St,76-75-2,50.3%,49.7%,-0.6
VMI,91-90-1,50.3%,49.7%,+1.8
San Jose St,104-103-2,50.2%,49.8%,+1.2
Yale,34-34-0,50.0%,50.0%,+1.8
W Illinois,78-78-0,50.0%,50.0%,+0.7
Kansas St,73-73-3,50.0%,50.0%,+0.3
Cal St Nrdge,92-92-4,50.0%,50.0%,+1.5
Virginia,40-40-0,50.0%,50.0%,-0.7
Penn St,74-74-3,50.0%,50.0%,+0.7
Oklahoma,64-64-3,50.0%,50.0%,-0.8
New Mexico,68-68-1,50.0%,50.0%,+0.7
S Mississippi,84-84-2,50.0%,50.0%,+0.8
Nevada,52-52-2,50.0%,50.0%,+2.4
Iowa St,65-65-3,50.0%,50.0%,+1.2
San Francisco,60-60-1,50.0%,50.0%,+0.5
Mt St Marys,57-57-4,50.0%,50.0%,+1.2
Coastal Car,66-66-2,50.0%,50.0%,0.0
Providence,60-60-3,50.0%,50.0%,+0.7
Rob Morris,61-61-1,50.0%,50.0%,+1.3
Miss Val St,94-94-3,50.0%,50.0%,+0.2
Army,58-58-0,50.0%,50.0%,-0.9
La Salle,86-87-2,49.7%,50.3%,+1.0
San Diego,84-85-1,49.7%,50.3%,-0.2
Ball St,68-69-4,49.6%,50.4%,+1.3
Morehead St,60-61-1,49.6%,50.4%,+1.5
Creighton,57-58-1,49.6%,50.4%,+1.1
Sacred Hrt,54-55-0,49.5%,50.5%,+0.7
McNeese St,45-46-1,49.5%,50.6%,+2.2
Charlotte,81-83-3,49.4%,50.6%,+0.5
Coppin St,80-82-1,49.4%,50.6%,-1.2
Georgia,78-80-1,49.4%,50.6%,+0.6
Ste F Austin,37-38-0,49.3%,50.7%,+0.6
Wm & Mary,69-71-2,49.3%,50.7%,+0.5
Winthrop,34-35-1,49.3%,50.7%,+2.1
Temple,66-68-1,49.3%,50.8%,+0.4
Rhode Island,65-67-0,49.2%,50.8%,+0.1
USC,61-63-1,49.2%,50.8%,-0.8
Lafayette,59-61-1,49.2%,50.8%,-1.0
Citadel,89-92-2,49.2%,50.8%,-0.5
Albany,57-59-1,49.1%,50.9%,+0.7
Beth-Cook,49-51-2,49.0%,51.0%,+0.6
Rider,71-74-0,49.0%,51.0%,+1.2
IU Indy,94-98-3,49.0%,51.0%,+0.5
Notre Dame,68-71-2,48.9%,51.1%,+1.3
Georgetown,87-91-0,48.9%,51.1%,0.0
S Florida,86-90-1,48.9%,51.1%,+0.3
Texas,63-66-1,48.8%,51.2%,+1.3
Texas A&M,59-62-0,48.8%,51.2%,+0.1
Oklahoma St,76-80-2,48.7%,51.3%,+0.2
Arizona,38-40-0,48.7%,51.3%,-1.3
Prairie View,56-59-0,48.7%,51.3%,+1.3
St Fran (PA),56-59-2,48.7%,51.3%,+1.8
California,92-97-4,48.7%,51.3%,-1.0
NW State,55-58-3,48.7%,51.3%,-0.8
Princeton,36-38-1,48.7%,51.4%,+0.4
Butler,68-72-2,48.6%,51.4%,+0.5
GA Southern,65-69-1,48.5%,51.5%,0.0
Cincinnati,49-52-2,48.5%,51.5%,0.0
Murray St,47-50-1,48.5%,51.6%,-0.6
N Alabama,46-49-0,48.4%,51.6%,+1.0
LA Tech,46-49-1,48.4%,51.6%,-0.5
Ohio St,61-65-1,48.4%,51.6%,+0.1
Geo Wshgtn,75-80-3,48.4%,51.6%,-0.3
Lamar,56-60-2,48.3%,51.7%,-1.2
Montana St,65-70-0,48.2%,51.9%,-0.7
Memphis,52-56-0,48.2%,51.9%,+1.4
Norfolk St,38-41-0,48.1%,51.9%,+1.2
Pepperdine,88-95-3,48.1%,51.9%,+0.1
San Diego St,37-40-1,48.1%,52.0%,-0.6
TN Martin,72-78-1,48.0%,52.0%,+1.3
AR Lit Rock,70-76-1,48.0%,52.1%,+1.1
Austin Peay,70-76-5,48.0%,52.1%,+1.8
Jackson St,58-63-0,47.9%,52.1%,+0.3
Vanderbilt,81-88-4,47.9%,52.1%,+0.7
App State,68-74-4,47.9%,52.1%,-0.1
Fordham,77-84-7,47.8%,52.2%,-0.4
Miami,64-70-2,47.8%,52.2%,+0.2
Utah,63-69-1,47.7%,52.3%,-0.9
Lindenwood,21-23-1,47.7%,52.3%,-0.5
Tennessee,52-57-2,47.7%,52.3%,-0.8
N Kentucky,52-57-1,47.7%,52.3%,+0.3
Charl South,62-68-2,47.7%,52.3%,0.0
Kennesaw St,62-68-2,47.7%,52.3%,-0.5
St Bonavent,51-56-2,47.7%,52.3%,-1.4
Presbyterian,60-66-0,47.6%,52.4%,+0.8
Utah St,49-54-3,47.6%,52.4%,0.0
Sam Hous St,39-43-0,47.6%,52.4%,-0.6
Cornell,55-61-2,47.4%,52.6%,+1.4
Rutgers,77-86-4,47.2%,52.8%,0.0
LIU,42-47-3,47.2%,52.8%,+0.3
Saint Louis,67-75-0,47.2%,52.8%,+0.1
IL-Chicago,82-92-0,47.1%,52.9%,+0.8
Miami (OH),73-82-3,47.1%,52.9%,-0.8
Colorado,63-71-1,47.0%,53.0%,-0.1
Fla Atlantic,63-71-5,47.0%,53.0%,+1.4
N Arizona,85-96-4,47.0%,53.0%,-0.5
Sac State,77-87-2,47.0%,53.1%,-0.1
Campbell,46-52-2,46.9%,53.1%,-1.3
Drexel,76-86-1,46.9%,53.1%,-0.1
Monmouth,68-77-0,46.9%,53.1%,-0.2
Siena,68-77-2,46.9%,53.1%,0.0
Missouri,79-90-2,46.8%,53.3%,-0.5
Pittsburgh,71-81-3,46.7%,53.3%,-1.1
Bryant,48-55-0,46.6%,53.4%,-0.5
Bradley,68-78-1,46.6%,53.4%,+1.0
Tulsa,68-78-0,46.6%,53.4%,-0.4
Chicago St,80-92-4,46.5%,53.5%,-0.9
Kansas,33-38-1,46.5%,53.5%,+1.0
E Illinois,79-91-0,46.5%,53.5%,-1.4
Radford,46-53-0,46.5%,53.5%,-2.5
UL Monroe,78-90-2,46.4%,53.6%,-0.7
Manhattan,78-90-2,46.4%,53.6%,-0.5
Houston,32-37-0,46.4%,53.6%,+2.3
Santa Clara,62-72-2,46.3%,53.7%,-1.0
TX Christian,65-76-4,46.1%,53.9%,-0.1
Valparaiso,69-81-0,46.0%,54.0%,-1.5
E Kentucky,63-74-0,46.0%,54.0%,+0.2
Niagara,79-93-0,45.9%,54.1%,+0.7
Kent St,50-59-2,45.9%,54.1%,-0.3
TX-Pan Am,55-65-1,45.8%,54.2%,+0.1
Wisconsin,49-58-3,45.8%,54.2%,-1.8
Col Charlestn,48-57-0,45.7%,54.3%,-1.3
Mercer,65-78-2,45.5%,54.6%,+1.1
Canisius,73-88-2,45.3%,54.7%,-0.2
UC Riverside,65-79-1,45.1%,54.9%,-0.3
Florida A&M,59-72-2,45.0%,55.0%,+0.4
Holy Cross,68-83-2,45.0%,55.0%,-1.2
Fla Gulf Cst,45-55-3,45.0%,55.0%,-2.1
Jacksonville,49-60-0,45.0%,55.1%,-0.7
Maryland BC,44-54-0,44.9%,55.1%,+0.9
Florida,57-70-1,44.9%,55.1%,-1.1
Bucknell,55-68-1,44.7%,55.3%,+0.3
Old Dominion,58-72-2,44.6%,55.4%,+0.2
Duke,33-41-1,44.6%,55.4%,-0.6
Villanova,37-46-1,44.6%,55.4%,-0.8
Maryland,49-62-2,44.1%,55.9%,-0.3
S Illinois,60-76-1,44.1%,55.9%,-0.1
Longwood,41-52-0,44.1%,55.9%,-0.4
Southern,43-55-1,43.9%,56.1%,-3.3
Lehigh,43-55-1,43.9%,56.1%,-0.3
N Dakota St,50-64-1,43.9%,56.1%,+0.5
GA Tech,71-91-1,43.8%,56.2%,-0.5
S Indiana,21-27-0,43.8%,56.3%,-0.4
Vermont,24-31-0,43.6%,56.4%,-1.6
Grambling St,40-52-1,43.5%,56.5%,-2.1
CS Fullerton,65-85-2,43.3%,56.7%,-0.5
Wash State,71-93-2,43.3%,56.7%,-1.2
High Point,45-59-1,43.3%,56.7%,-1.6
Central Conn,60-79-2,43.2%,56.8%,-1.6
Stony Brook,47-62-1,43.1%,56.9%,-1.9
Fairfield,72-95-1,43.1%,56.9%,-1.0
Colgate,31-41-1,43.1%,56.9%,-1.7
Alabama St,58-77-3,43.0%,57.0%,-0.7
Alab A&M,60-80-1,42.9%,57.1%,-1.9
TX El Paso,59-79-2,42.8%,57.3%,-0.7
UC Davis,50-68-3,42.4%,57.6%,-1.8
Akron,40-55-1,42.1%,57.9%,-3.2
Tarleton St,24-33-0,42.1%,57.9%,+0.4
Louisville,55-76-3,42.0%,58.0%,-1.1
Seattle,47-65-1,42.0%,58.0%,-1.6
N Hampshire,49-68-1,41.9%,58.1%,-1.9
Seton Hall,54-75-1,41.9%,58.1%,-1.7
St Peters,58-82-4,41.4%,58.6%,-2.3
N Mex State,29-41-2,41.4%,58.6%,-1.1
Jksnville St,53-75-2,41.4%,58.6%,-1.1
Middle Tenn,55-78-2,41.4%,58.7%,-1.7
Loyola-Chi,46-66-1,41.1%,58.9%,-2.0
Davidson,47-69-2,40.5%,59.5%,-2.3
Wagner,35-53-2,39.8%,60.2%,-2.0
Liberty,27-42-0,39.1%,60.9%,-3.2
Merrimack,26-41-0,38.8%,61.2%,-3.0
Stonehill,19-32-1,37.3%,62.8%,-2.7
Maryland ES,35-80-2,30.4%,69.6%,-5.3
