Team,ATS Record,Cover %,MOV,ATS +/-
Missouri,12-9-0,57.1%,14.8,+4.9
W Virginia,12-9-0,57.1%,6.1,+3.6
Fresno St,12-9-1,57.1%,-9.9,-0.6
N Dakota St,12-9-0,57.1%,8.0,+4.6
American,12-9-0,57.1%,0.5,+0.2
BYU,12-9-0,57.1%,13.3,-0.1
Binghamton,12-9-0,57.1%,-2.1,+0.6
Marshall,12-9-1,57.1%,4.1,+0.1
AR Lit Rock,12-9-0,57.1%,2.8,+2.3
Mississippi,12-9-1,57.1%,10.0,+1.6
Syracuse,12-9-1,57.1%,-2.8,-0.5
Arizona,12-9-0,57.1%,13.4,+1.6
Beth-Cook,12-9-1,57.1%,-4.9,+2.0
Queens,12-9-0,57.1%,2.9,+3.5
Lafayette,13-10-0,56.5%,-0.8,-0.3
Kent St,10-8-1,55.6%,4.9,-1.2
TX-Pan Am,10-8-1,55.6%,4.8,-1.1
TX El Paso,10-8-1,55.6%,4.5,-1.3
Washington,11-9-0,55.0%,0.0,-1.7
Missouri St,11-9-1,55.0%,-2.0,-0.7
Hampton,11-9-0,55.0%,1.0,+1.1
Mercer,11-9-1,55.0%,4.4,0.0
Army,11-9-0,55.0%,1.2,-0.5
Davidson,11-9-0,55.0%,4.3,-0.8
Toledo,11-9-0,55.0%,0.7,-2.9
Drake,11-9-0,55.0%,13.3,+2.4
Morehead St,11-9-0,55.0%,0.3,-1.5
NC-Grnsboro,11-9-0,55.0%,8.6,+1.2
S Indiana,11-9-1,55.0%,0.3,+0.5
Stanford,12-10-0,54.6%,5.5,0.0
Chattanooga,12-10-0,54.6%,5.8,+0.5
Iona,12-10-0,54.6%,-2.9,-2.8
UAB,12-10-0,54.6%,8.2,-1.9
Nebraska,12-10-0,54.6%,4.5,-0.7
Monmouth,12-10-1,54.6%,-6.8,+0.3
IU Indy,12-10-0,54.6%,-0.2,+2.4
Denver,12-10-0,54.6%,-6.5,-1.4
Purdue,12-10-0,54.6%,9.8,+3.0
Xavier,12-10-0,54.6%,6.8,+0.3
Florida St,12-10-0,54.6%,5.8,+1.1
Indiana,12-10-0,54.6%,3.6,-1.6
UCLA,12-10-0,54.6%,11.5,+2.2
Gard-Webb,12-10-0,54.6%,-3.4,+0.1
NJIT,12-10-0,54.6%,-7.3,+1.2
Tarleton St,12-10-0,54.6%,-5.0,+0.1
Central Mich,10-9-0,52.6%,4.1,+2.8
North Texas,10-9-1,52.6%,9.1,+0.8
Lamar,10-9-1,52.6%,4.5,+2.4
NW State,10-9-1,52.6%,-2.6,+1.5
South Dakota,10-9-1,52.6%,2.4,-0.8
Incar Word,10-9-0,52.6%,5.7,-0.1
Oklahoma,11-10-0,52.4%,9.7,+1.2
New Mexico,11-10-0,52.4%,11.4,+0.5
Northwestern,11-10-1,52.4%,4.2,+0.3
North Dakota,11-10-0,52.4%,-1.7,-1.0
Radford,11-10-1,52.4%,3.8,+1.6
Georgetown,11-10-1,52.4%,5.5,+1.1
Michigan,11-10-0,52.4%,12.0,+2.5
Marquette,11-10-1,52.4%,11.3,0.0
Valparaiso,11-10-1,52.4%,2.3,+1.2
Wright St,11-10-1,52.4%,2.8,-0.3
Dayton,11-10-0,52.4%,5.7,-2.2
Towson,11-10-1,52.4%,2.0,-2.0
Samford,11-10-0,52.4%,11.0,+0.3
U Mass,11-10-0,52.4%,0.7,-1.2
S Alabama,11-10-0,52.4%,9.3,+0.9
California,11-10-1,52.4%,-0.3,-1.9
S Mississippi,11-10-0,52.4%,-3.1,-0.8
Rice,11-10-0,52.4%,1.2,+0.7
UCF,11-10-0,52.4%,0.9,-0.3
Delaware,11-10-0,52.4%,-0.2,-0.8
Florida Intl,11-10-0,52.4%,-0.2,+1.9
Presbyterian,11-10-0,52.4%,3.5,+0.9
Kansas St,11-10-0,52.4%,3.6,-0.9
Charl South,12-11-0,52.2%,-4.8,+2.3
Hofstra,10-10-1,50.0%,2.3,-0.5
S Dakota St,11-11-0,50.0%,7.9,+2.7
Penn St,11-11-0,50.0%,9.7,+0.3
Indiana St,10-10-1,50.0%,0.4,-2.3
TN Martin,10-10-1,50.0%,3.3,+0.5
TN State,10-10-0,50.0%,4.1,+1.4
S Methodist,11-11-0,50.0%,11.5,+2.3
Navy,11-11-0,50.0%,0.9,+0.3
Notre Dame,10-10-1,50.0%,3.8,-1.1
Stony Brook,11-11-0,50.0%,-8.3,-2.5
N Illinois,9-9-0,50.0%,-5.0,-3.4
S Carolina,11-11-0,50.0%,1.3,-0.5
Montana,9-9-2,50.0%,2.0,-1.4
Oakland,11-11-1,50.0%,-2.8,-0.2
Stetson,11-11-0,50.0%,-9.3,-2.0
Memphis,11-11-0,50.0%,5.9,+1.9
Maryland,11-11-0,50.0%,17.5,+3.6
Maryland BC,10-10-0,50.0%,4.3,+0.2
Miami (OH),9-9-1,50.0%,9.3,+1.9
McNeese St,11-11-0,50.0%,11.9,-0.7
Boston U,11-11-0,50.0%,-1.5,-2.3
Kansas,11-11-0,50.0%,10.8,+0.6
Coastal Car,10-10-1,50.0%,-3.2,-1.5
Lipscomb,10-10-1,50.0%,11.6,+2.5
Georgia,11-11-0,50.0%,8.5,+1.7
St Marys,11-11-0,50.0%,14.8,+2.6
Pittsburgh,11-11-0,50.0%,7.5,-0.6
Texas St,10-10-1,50.0%,4.0,+0.1
NC Central,9-9-2,50.0%,6.2,-0.2
Georgia St,11-11-0,50.0%,-6.7,-1.3
Tulane,10-10-0,50.0%,6.9,+1.2
La Salle,11-11-0,50.0%,0.5,+0.5
Geo Mason,11-11-0,50.0%,10.5,+3.3
Providence,11-11-0,50.0%,2.3,-0.3
St Fran (PA),10-10-0,50.0%,-1.9,-0.3
Utah Tech,10-10-0,50.0%,-5.7,-0.1
Illinois,11-11-0,50.0%,14.9,+4.3
DePaul,11-12-0,47.8%,1.2,+0.2
TX A&M-Com,11-12-0,47.8%,-11.4,-0.1
San Diego,11-12-0,47.8%,-9.3,-1.3
Pacific,11-12-0,47.8%,-5.8,-3.2
Longwood,10-11-0,47.6%,6.9,-0.1
Wm & Mary,10-11-0,47.6%,4.2,-0.7
Rutgers,10-11-1,47.6%,1.3,-0.6
Geo Wshgtn,10-11-0,47.6%,7.7,+0.6
Fordham,10-11-0,47.6%,-1.1,-0.8
Prairie View,10-11-0,47.6%,-11.3,+0.2
SC Upstate,10-11-0,47.6%,-8.1,-1.4
Colorado St,10-11-0,47.6%,6.3,+0.9
Pepperdine,10-11-1,47.6%,-1.1,+0.8
Temple,10-11-0,47.6%,3.3,+0.9
Butler,10-11-1,47.6%,0.8,+0.3
Bryant,10-11-0,47.6%,7.8,+1.0
Boise St,10-11-0,47.6%,10.8,0.0
S Illinois,10-11-1,47.6%,-1.0,-0.1
Merrimack,10-11-1,47.6%,-0.3,+2.6
Utah St,10-11-0,47.6%,13.2,+1.1
Youngs St,10-11-1,47.6%,4.9,-1.4
WI-Milwkee,10-11-0,47.6%,7.9,+1.8
Utah,10-11-0,47.6%,5.6,-2.2
Sacred Hrt,10-11-0,47.6%,0.0,+0.5
Kentucky,10-11-0,47.6%,10.7,-0.4
Old Dominion,10-11-0,47.6%,-4.0,-1.0
TN Tech,10-11-1,47.6%,-1.0,+2.1
Buffalo,9-10-0,47.4%,-9.3,-1.2
Marist,9-10-0,47.4%,4.9,+1.4
Brown,9-10-0,47.4%,-0.2,+0.1
Southern,9-10-0,47.4%,7.1,+1.7
N Colorado,9-10-1,47.4%,8.2,+1.6
Idaho,9-10-2,47.4%,-0.6,+0.7
N Arizona,9-10-0,47.4%,6.4,+0.5
UTSA,9-10-0,47.4%,-0.1,0.0
St Peters,8-9-0,47.1%,0.8,-2.1
Santa Clara,11-13-0,45.8%,6.4,+1.9
Colgate,11-13-0,45.8%,-2.0,-1.8
Portland,10-12-0,45.5%,-9.0,-1.8
High Point,10-12-0,45.5%,13.0,-0.3
Wofford,10-12-0,45.5%,4.2,0.0
Evansville,10-12-0,45.5%,-4.1,+0.9
Rider,10-12-0,45.5%,-6.6,-1.4
San Francisco,10-12-1,45.5%,9.0,+0.3
Villanova,10-12-0,45.5%,7.6,+1.2
Nevada,10-12-0,45.5%,4.5,-2.5
N Florida,9-11-1,45.0%,-1.0,-2.1
E Illinois,9-11-0,45.0%,-2.9,-1.0
E Carolina,9-11-0,45.0%,3.8,-1.5
Hawaii,9-11-1,45.0%,2.6,-0.9
Bowling Grn,9-11-1,45.0%,-1.2,-0.8
App State,9-11-0,45.0%,6.1,+1.3
TX-Arlington,9-11-0,45.0%,2.2,-1.0
Rhode Island,9-11-0,45.0%,6.1,-0.1
Kansas City,9-11-0,45.0%,7.4,-0.3
Loyola-MD,9-11-0,45.0%,-1.7,-1.5
Fla Atlantic,9-11-1,45.0%,4.1,-1.1
LSU,9-11-1,45.0%,6.2,+0.7
Lehigh,9-11-0,45.0%,-1.0,-0.1
Ball St,8-10-0,44.4%,2.4,-0.9
Columbia,7-9-1,43.8%,6.3,-2.0
New Orleans,10-13-0,43.5%,-15.0,-0.2
Chicago St,10-13-0,43.5%,-17.6,-1.0
Northeastrn,10-13-0,43.5%,0.0,+0.2
Virginia,10-13-0,43.5%,-1.1,-1.2
Bradley,9-12-1,42.9%,10.3,+0.8
Winthrop,9-12-0,42.9%,6.6,-2.0
Charlotte,9-12-0,42.9%,-3.3,-2.4
USC,9-12-0,42.9%,4.3,+0.3
E Kentucky,9-12-0,42.9%,0.8,-0.1
Duquesne,9-12-0,42.9%,1.9,-0.1
Holy Cross,9-12-0,42.9%,-1.7,0.0
Iowa,9-12-0,42.9%,7.2,-1.7
Coppin St,9-12-0,42.9%,-16.5,+0.4
Loyola Mymt,9-12-0,42.9%,1.8,-0.3
Austin Peay,9-12-0,42.9%,-4.9,-1.4
Connecticut,9-12-1,42.9%,11.3,-2.2
Wake Forest,9-12-1,42.9%,3.5,-2.3
Harvard,8-11-0,42.1%,-4.9,-2.3
Mass Lowell,8-11-1,42.1%,7.7,-3.6
Wagner,8-11-0,42.1%,4.0,-3.1
San Diego St,8-11-0,42.1%,8.7,+0.8
W Michigan,8-11-1,42.1%,-3.9,-0.9
N Mex State,8-11-0,42.1%,3.1,+0.9
S Utah,8-11-0,42.1%,-1.4,-2.9
Seattle,8-11-0,42.1%,3.5,-1.3
Baylor,8-11-1,42.1%,11.3,+1.1
UCSB,8-11-1,42.1%,8.3,-0.4
E Michigan,8-11-1,42.1%,-4.5,-1.0
E Tenn St,8-11-2,42.1%,6.5,+1.1
Montana St,9-13-0,40.9%,1.8,-0.7
GA Southern,9-13-1,40.9%,-3.4,-2.2
NC A&T,9-13-0,40.9%,-6.8,-0.8
VA Tech,9-13-0,40.9%,-2.6,-1.7
GA Tech,9-13-0,40.9%,1.3,-0.5
Miss State,9-13-0,40.9%,8.7,-1.6
Lg Beach St,9-13-0,40.9%,-6.8,-2.9
Cal Poly,9-13-0,40.9%,-5.1,-0.7
Oregon,9-13-0,40.9%,5.5,-1.8
Stonehill,9-13-0,40.9%,-0.2,+2.1
Seton Hall,9-13-0,40.9%,-5.7,-4.5
W Georgia,9-13-0,40.9%,-8.8,0.0
Tulsa,8-12-0,40.0%,-0.1,-3.5
Quinnipiac,8-12-1,40.0%,2.1,-0.1
Belmont,8-12-2,40.0%,2.6,-0.1
Fairfield,8-12-1,40.0%,-6.0,-4.8
Sac State,8-12-1,40.0%,-2.3,+0.4
Miss Val St,8-12-0,40.0%,-27.8,-3.4
Gonzaga,9-14-0,39.1%,17.0,-0.8
UL Monroe,9-14-0,39.1%,-4.0,+0.3
Howard,7-11-0,38.9%,-2.4,-3.5
Maryland ES,7-11-0,38.9%,-11.6,-1.2
Boston Col,8-13-0,38.1%,-4.3,-2.7
James Mad,8-13-0,38.1%,4.3,-2.4
Murray St,8-13-1,38.1%,2.8,-3.1
Princeton,8-13-0,38.1%,4.8,-1.8
UNLV,8-13-1,38.1%,0.4,-1.3
CS Bakersfld,8-13-1,38.1%,0.8,-0.2
Canisius,8-13-0,38.1%,-14.3,-3.4
Grambling St,7-12-0,36.8%,-3.1,-4.2
U Penn,7-12-0,36.8%,-8.6,-3.8
Ark Pine Bl,7-12-0,36.8%,-14.4,-3.9
TX Southern,7-12-0,36.8%,-2.3,-0.5
Lindenwood,7-12-1,36.8%,0.4,-2.0
St Josephs,8-14-0,36.4%,6.5,+1.0
Air Force,8-14-0,36.4%,-8.3,-2.2
Le Moyne,8-14-0,36.4%,-6.0,-2.1
Citadel,6-11-0,35.3%,-6.7,-3.9
Wichita St,6-11-3,35.3%,0.7,-4.4
Alabama St,7-13-1,35.0%,-2.3,-1.9
Loyola-Chi,7-13-0,35.0%,4.7,-3.5
CS Fullerton,7-13-1,35.0%,-9.6,-3.4
Ohio,7-13-0,35.0%,4.4,-2.6
Abl Christian,7-13-0,35.0%,-1.6,-3.6
Saint Louis,7-13-0,35.0%,5.0,-1.5
Niagara,7-13-0,35.0%,-2.5,-1.3
Oral Roberts,6-12-0,33.3%,-3.8,-2.7
Oklahoma St,7-14-0,33.3%,-2.0,-2.3
TX Christian,7-14-0,33.3%,1.1,-1.7
Grd Canyon,7-14-0,33.3%,11.6,-1.8
NC State,7-14-0,33.3%,2.4,-1.7
Colorado,7-14-0,33.3%,-0.3,-1.6
Albany,7-14-0,33.3%,0.5,-2.2
Cincinnati,7-14-0,33.3%,7.0,-3.7
Cal Baptist,7-14-0,33.3%,1.6,-0.9
Louisiana,7-15-0,31.8%,-8.4,-5.0
WI-Grn Bay,7-15-2,31.8%,-11.7,-4.2
N Carolina,7-15-1,31.8%,4.5,-3.3
Ste F Austin,6-13-1,31.6%,-0.3,-4.1
Alab A&M,6-13-0,31.6%,-4.7,-5.4
E Washingtn,6-14-1,30.0%,-2.3,+0.5
Weber St,6-14-1,30.0%,1.5,-5.6
Minnesota,6-14-2,30.0%,-0.2,-1.9
N Hampshire,6-15-0,28.6%,-11.4,-2.4
S Florida,6-15-0,28.6%,2.0,-2.5
Arkansas,6-15-0,28.6%,8.1,+0.1
Richmond,6-15-0,28.6%,-5.0,-3.8
W Carolina,5-13-1,27.8%,-10.4,-7.8
Vermont,6-16-0,27.3%,0.7,-6.5
Miami,6-16-0,27.3%,-4.7,-8.6
N Kentucky,6-16-0,27.3%,-1.9,-4.1
Bellarmine,6-16-0,27.3%,-9.4,-3.4
W Illinois,5-14-1,26.3%,-2.8,-5.1
Sam Hous St,4-15-0,21.1%,-0.3,-3.9
