Team,ATS Record,Cover %,MOV,ATS +/-
Okla City,549-493-14,52.7%,3.0,+0.3
Memphis,482-435-19,52.6%,1.0,+0.6
San Antonio,611-573-23,51.6%,4.4,+0.2
Portland,447-428-18,51.1%,0.0,+0.3
New York,394-378-9,51.0%,-0.6,+0.1
Cleveland,516-496-22,51.0%,2.8,+0.2
Utah,476-458-22,51.0%,1.7,+0.1
Brooklyn,405-396-14,50.6%,-1.2,-0.6
Toronto,459-451-16,50.4%,1.5,+0.4
Denver,541-533-26,50.4%,2.1,-0.2
Orlando,407-403-17,50.3%,0.0,-0.3
Houston,513-510-13,50.2%,2.7,+0.2
New Orleans,406-408-12,49.9%,-0.5,-0.1
Boston,575-580-30,49.8%,3.8,+0.3
LA Clippers,485-497-15,49.4%,2.2,0.0
Golden State,525-539-26,49.3%,3.0,-0.6
Miami,552-569-25,49.2%,2.1,-0.4
Detroit,412-425-22,49.2%,0.8,-0.2
Phoenix,470-487-16,49.1%,1.8,-0.5
Charlotte,312-325-11,49.0%,-2.3,+0.1
Philadelphia,413-433-18,48.8%,0.3,-0.5
Chicago,442-467-14,48.6%,-0.2,-0.6
Dallas,525-558-19,48.5%,1.8,-0.8
Atlanta,421-454-8,48.1%,-0.6,-0.6
Indiana,470-510-20,48.0%,0.5,-0.5
Milwaukee,443-488-20,47.6%,0.8,-1.1
LA Lakers,475-542-16,46.7%,1.8,-0.5
Washington,346-399-12,46.4%,-2.1,-0.8
Sacramento,341-402-18,45.9%,-2.2,-1.4
Minnesota,341-413-17,45.2%,-0.6,-0.9
