Team,ATS Record,Cover %,MOV,ATS +/-
Okla City,1009-896-35,53.0%,1.5,+0.4
San Antonio,1011-934-41,52.0%,3.5,+0.5
Boston,1033-969-39,51.6%,3.2,+0.6
Golden State,988-929-41,51.5%,2.2,+0.2
Denver,977-922-37,51.5%,2.0,+0.2
Dallas,978-930-39,51.3%,1.9,+0.1
Miami,1020-970-44,51.3%,1.8,+0.1
Memphis,947-908-32,51.1%,-0.3,+0.3
Indiana,964-928-44,51.0%,0.7,+0.4
New York,924-895-24,50.8%,-1.8,+0.1
Toronto,938-909-35,50.8%,0.3,+0.3
Utah,931-909-37,50.6%,0.6,+0.1
Chicago,928-918-26,50.3%,-0.4,+0.2
Philadelphia,926-924-32,50.1%,-1.2,0.0
New Orleans,899-904-33,49.9%,-1.4,+0.1
Phoenix,930-938-29,49.8%,0.4,-0.2
Houston,935-945-27,49.7%,1.5,+0.3
Portland,910-924-27,49.6%,-1.2,-0.2
Orlando,907-921-38,49.6%,-1.4,-0.2
Detroit,912-935-43,49.4%,-0.9,-0.1
Milwaukee,918-943-36,49.3%,0.3,-0.4
Cleveland,943-972-37,49.2%,0.6,-0.3
Sacramento,867-899-45,49.1%,-2.4,-0.5
LA Clippers,923-960-22,49.0%,0.9,-0.1
Charlotte,819-852-35,49.0%,-3.8,-0.2
Brooklyn,899-936-36,49.0%,-2.4,-0.4
Atlanta,910-972-19,48.4%,-1.4,-0.4
LA Lakers,918-1010-34,47.6%,0.3,-0.4
Washington,855-958-39,47.2%,-2.9,-0.4
Minnesota,851-960-28,47.0%,-1.5,-0.3
