Team,ATS Record,Cover %,MOV,ATS +/-
Dallas,442-360-20,55.1%,2.1,+1.3
Golden State,451-379-15,54.3%,1.3,+1.3
Miami,456-390-19,53.9%,1.3,+0.8
Boston,444-381-8,53.8%,2.2,+0.9
Indiana,478-411-24,53.8%,0.8,+1.3
Okla City,448-393-20,53.3%,-0.2,+0.6
Denver,422-381-10,52.6%,1.7,+0.6
San Antonio,387-351-18,52.4%,2.0,+0.9
Chicago,478-436-12,52.3%,-0.7,+0.9
Sacramento,515-486-26,51.5%,-2.4,+0.2
Philadelphia,501-480-14,51.1%,-2.5,+0.4
Milwaukee,462-445-16,50.9%,-0.3,+0.2
Toronto,465-449-19,50.9%,-1.0,+0.2
Phoenix,450-438-13,50.7%,-1.2,0.0
New York,517-508-14,50.4%,-2.7,+0.2
Memphis,459-456-13,50.2%,-1.4,+0.3
Utah,442-441-15,50.1%,-0.6,-0.1
New Orleans,481-485-21,49.8%,-2.2,+0.2
Detroit,489-498-21,49.5%,-2.4,0.0
Houston,413-422-13,49.5%,0.1,+0.5
Orlando,488-507-21,49.1%,-2.6,-0.2
Charlotte,496-517-23,49.0%,-4.7,-0.4
LA Lakers,433-455-18,48.8%,-1.3,-0.4
Atlanta,478-506-11,48.6%,-2.2,-0.2
Minnesota,500-534-11,48.4%,-2.3,+0.2
LA Clippers,423-455-7,48.2%,-0.6,-0.2
Portland,449-487-9,48.0%,-2.4,-0.6
Brooklyn,484-527-22,47.9%,-3.3,-0.2
Washington,500-545-27,47.9%,-3.4,-0.1
Cleveland,416-464-15,47.3%,-2.0,-0.8
