Team,ATS Record,Cover %,MOV,ATS +/-
Okla City,544-458-16,54.3%,2.1,+0.6
Denver,508-458-14,52.6%,1.9,+0.4
Golden State,505-465-20,52.1%,2.3,+0.3
San Antonio,547-506-23,52.0%,3.0,+0.2
Boston,590-548-20,51.9%,2.6,+0.3
Phoenix,490-456-14,51.8%,0.9,+0.4
Miami,568-531-23,51.7%,1.9,+0.3
New York,499-467-13,51.7%,-1.6,+0.2
Indiana,536-503-30,51.6%,1.0,+0.6
Orlando,507-481-21,51.3%,-1.1,+0.1
Dallas,523-500-22,51.1%,1.5,+0.1
Philadelphia,495-481-19,50.7%,-1.0,-0.1
Houston,505-495-13,50.5%,1.7,+0.6
Utah,479-470-18,50.5%,-0.1,0.0
Milwaukee,486-482-19,50.2%,0.5,-0.2
Charlotte,459-463-17,49.8%,-3.2,+0.2
Toronto,507-513-18,49.7%,0.3,+0.1
Cleveland,508-519-21,49.5%,1.0,-0.1
Brooklyn,479-490-27,49.4%,-2.2,-0.2
Memphis,489-507-20,49.1%,-0.4,+0.1
Chicago,482-504-14,48.9%,-0.9,-0.2
Portland,448-470-18,48.8%,-1.8,-0.5
New Orleans,454-477-16,48.8%,-1.5,-0.1
LA Clippers,442-473-12,48.3%,0.6,0.0
Sacramento,423-462-16,47.8%,-2.8,-0.9
Atlanta,492-539-11,47.7%,-1.5,-0.6
Detroit,470-516-27,47.7%,-1.0,-0.4
LA Lakers,457-507-24,47.4%,0.5,-0.6
Minnesota,453-515-13,46.8%,-1.3,-0.2
Washington,442-531-21,45.4%,-3.1,-0.6
