Team,ATS Record,Cover %,MOV,ATS +/-
Robert Morris,47-37-1,56.0%,-0.7,+0.4
Virginia,100-79-5,55.9%,7.6,-0.3
Oregon,77-61-1,55.8%,7.8,+0.7
Boise St,111-88-4,55.8%,7.9,+2.0
Troy,44-35-1,55.7%,5.1,+1.6
Penn St,119-95-4,55.6%,0.7,+0.7
Jackson St,25-20-1,55.6%,-5.9,+1.8
NC Asheville,60-48-2,55.6%,5.1,+1.4
Sam Houston,51-41-2,55.4%,6.5,+0.7
Davidson,115-93-2,55.3%,5.7,+1.4
Villanova,123-100-3,55.2%,9.6,+0.9
Creighton,126-103-3,55.0%,6.4,+1.4
Vermont,67-55-2,54.9%,10.3,+0.5
Niagara,45-37-1,54.9%,-0.5,+1.4
St Bonaventure,116-96-7,54.7%,4.2,+1.2
Houston,105-87-3,54.7%,12.2,+2.5
Long Beach St,47-39-3,54.7%,-3.0,-0.7
Toledo,134-112-1,54.5%,5.6,+0.8
BYU,62-52-2,54.4%,7.6,+0.3
Indiana St,118-99-7,54.4%,2.3,+0.9
Chicago St,39-33-0,54.2%,-10.7,+0.9
S Dakota St,59-50-0,54.1%,7.2,+1.7
Colgate,79-67-0,54.1%,3.9,+0.5
Georgia Tech,119-101-3,54.1%,-1.3,+0.4
Marist,48-41-1,53.9%,-3.2,+0.6
Prairie View,21-18-2,53.9%,-7.0,+0.8
UC Davis,35-30-3,53.9%,2.9,-0.1
Cal Baptist,36-31-0,53.7%,7.1,+0.9
High Point,65-56-1,53.7%,3.0,-0.3
Nevada,112-97-3,53.6%,4.7,+0.6
N Alabama,45-39-1,53.6%,2.8,+0.3
Bucknell,86-75-1,53.4%,1.0,-0.1
Lipscomb,55-48-0,53.4%,3.7,+1.1
S Carolina St,32-28-1,53.3%,-10.1,+1.6
Army,89-78-2,53.3%,-0.1,-0.3
Texas A&M,114-100-4,53.3%,2.8,+0.2
UC Irvine,49-43-3,53.3%,7.4,+1.6
Providence,117-103-1,53.2%,3.2,+0.6
S Florida,109-96-6,53.2%,-3.1,+0.1
Baylor,93-82-6,53.1%,7.4,+1.2
Hofstra,51-45-1,53.1%,6.2,+0.9
Mercer,86-76-3,53.1%,1.6,+0.2
Auburn,127-113-6,52.9%,4.9,+0.6
Stetson,46-41-4,52.9%,-6.1,-0.9
Youngstown St,57-51-1,52.8%,2.0,+0.7
CS Northridge,57-51-2,52.8%,-2.8,-1.0
Louisville,105-94-8,52.8%,5.3,+0.5
South Dakota,58-52-2,52.7%,3.3,-0.2
Mississippi St,128-115-4,52.7%,2.4,+0.3
UCSD,10-9-1,52.6%,6.5,+2.7
New Hampshire,60-54-2,52.6%,-0.6,+0.6
Utah,70-63-5,52.6%,7.9,+2.1
Gonzaga,40-36-2,52.6%,19.4,+0.4
Louisiana Tech,41-37-0,52.6%,9.0,+0.1
E Washington,31-28-1,52.5%,2.6,+0.9
Arkansas,127-115-1,52.5%,4.4,+0.1
UNLV,119-108-4,52.4%,3.3,+0.7
Texas,99-90-3,52.4%,6.1,+1.0
Saint Joseph's,110-100-7,52.4%,-0.3,+0.5
Austin Peay,45-41-3,52.3%,-2.2,+0.1
Fresno St,113-103-5,52.3%,0.9,+0.5
Loyola Chi,114-104-1,52.3%,3.9,-0.2
Monmouth,58-53-2,52.3%,-0.5,+0.6
Stony Brook,58-53-6,52.3%,2.2,-1.0
Clemson,105-96-5,52.2%,4.2,+0.9
Utah Valley,36-33-2,52.2%,3.1,+1.8
Mt St Mary's,38-35-0,52.1%,-1.2,+0.9
F Dickinson,39-36-0,52.0%,-0.4,+0.4
UConn,108-100-4,51.9%,7.4,+0.5
E Tennessee St,81-75-4,51.9%,4.0,+0.5
Northeastern,41-38-0,51.9%,2.7,+1.7
Cornell,28-26-0,51.9%,0.9,+0.8
Tarleton St,14-13-0,51.9%,7.0,+0.1
Georgia St,43-40-2,51.8%,2.8,+0.3
Oklahoma St,100-93-5,51.8%,0.9,+0.7
Grambling,29-27-1,51.8%,-2.9,+2.0
NJIT,58-54-0,51.8%,-4.1,-0.5
Utah St,104-97-5,51.7%,6.2,+1.0
Louisiana,45-42-3,51.7%,4.6,-0.4
Rutgers,106-99-5,51.7%,-1.5,+0.3
North Carolina,91-85-5,51.7%,8.6,+0.7
Ohio,112-105-3,51.6%,1.9,-0.5
Montana,32-30-0,51.6%,1.6,-1.4
Texas So,32-30-2,51.6%,-5.7,-0.1
Mississippi,131-123-3,51.6%,1.8,-0.4
Belmont,66-62-3,51.6%,5.6,+0.7
Florida St,100-94-6,51.6%,1.8,-0.8
New Mexico St,34-32-3,51.5%,5.2,+1.2
C Arkansas,51-48-3,51.5%,-4.0,-0.6
Duke,103-97-6,51.5%,13.1,+0.7
Marshall,52-49-2,51.5%,1.3,+0.2
N Kentucky,52-49-1,51.5%,5.5,+1.5
Tennessee,123-116-2,51.5%,7.1,+0.8
Denver,54-51-1,51.4%,-0.8,+0.1
Colorado St,109-103-3,51.4%,3.5,+0.9
St John's,111-105-6,51.4%,1.9,+0.2
Towson,37-35-3,51.4%,6.4,+0.3
West Virginia,93-88-2,51.4%,5.3,+0.1
Seattle,38-36-1,51.4%,4.1,+0.7
UAB,57-54-2,51.4%,8.1,-0.5
New Orleans,38-36-1,51.4%,-1.7,-0.1
Richmond,118-112-4,51.3%,1.8,+0.7
NW State,40-38-0,51.3%,-5.6,+0.7
Chattanooga,82-78-4,51.3%,5.8,0.0
C Michigan,108-103-8,51.2%,-0.4,+0.3
Texas A&M-CC,44-42-0,51.2%,3.0,+1.9
W Michigan,112-107-5,51.1%,-2.6,0.0
Florida,119-114-3,51.1%,6.6,+0.8
Bradley,122-117-7,51.1%,1.5,+1.1
Longwood,49-47-1,51.0%,-0.3,+0.9
Georgia,124-119-1,51.0%,-1.7,-0.4
Navy,80-77-2,51.0%,1.3,+0.3
Duquesne,109-105-1,50.9%,-0.2,-0.4
S Illinois,114-110-7,50.9%,0.9,0.0
UMBC,58-56-1,50.9%,0.0,+0.3
Iowa St,96-93-2,50.8%,2.8,+0.1
Coastal Car,32-31-2,50.8%,4.1,+0.1
SC Upstate,64-62-4,50.8%,-2.3,+0.4
C Connecticut,33-32-0,50.8%,-5.8,+0.1
N Iowa,108-105-5,50.7%,3.0,-0.3
VMI,73-71-2,50.7%,-3.5,+0.2
N Illinois,112-109-5,50.7%,-2.6,-0.4
Marquette,118-115-4,50.6%,3.9,+0.2
American,81-79-2,50.6%,-1.9,+0.1
SE Missouri St,42-41-2,50.6%,-1.9,+0.1
William & Mary,47-46-2,50.5%,0.4,+0.5
Valparaiso,94-92-5,50.5%,-1.8,-0.8
Cincinnati,104-102-5,50.5%,8.8,+0.4
Illinois,104-102-8,50.5%,3.8,+0.5
Oklahoma,105-103-4,50.5%,3.9,+0.7
Butler,105-103-6,50.5%,2.2,0.0
Iowa,109-107-7,50.5%,5.0,+0.5
Lafayette,73-72-2,50.3%,-3.7,-0.6
Tulane,89-88-5,50.3%,-1.3,+0.5
UCF,102-101-1,50.3%,1.6,+0.9
Maryland,107-106-6,50.2%,4.9,+0.4
Miami OH,117-116-6,50.2%,-1.5,+0.3
South Carolina,120-119-1,50.2%,-0.9,-0.2
Middle Tenn,45-45-2,50.0%,1.3,-0.6
Akron,109-109-3,50.0%,5.4,+0.2
Quinnipiac,54-54-2,50.0%,0.6,+0.1
Cleveland St,56-56-5,50.0%,-0.5,-0.6
Radford,57-57-5,50.0%,2.0,+0.9
Virginia Tech,99-99-1,50.0%,3.9,+0.3
Stanford,78-78-3,50.0%,1.4,0.0
Tulsa,94-94-5,50.0%,-0.7,-0.2
Detroit Mercy,59-59-1,50.0%,-6.5,-1.1
UCLA,68-68-1,50.0%,7.3,+0.3
Iona,40-40-2,50.0%,4.7,-0.5
NC A&T,40-40-1,50.0%,-5.5,-0.1
Seton Hall,103-103-2,50.0%,2.6,+0.2
Xavier,114-114-1,50.0%,5.0,0.0
S Utah,32-32-1,50.0%,3.2,-0.5
Delaware St,29-29-1,50.0%,-9.7,+0.5
UTEP,30-30-0,50.0%,0.9,-1.4
Michigan,108-108-2,50.0%,5.5,0.0
IU Indy,62-62-1,50.0%,-7.7,-0.6
Fairfield,52-52-1,50.0%,0.1,-0.5
Indiana,107-108-4,49.8%,3.6,-0.1
Northwestern,103-104-10,49.8%,0.4,+0.1
Memphis,99-100-2,49.8%,6.5,+0.8
Texas Tech,100-101-3,49.8%,5.6,+0.1
Colorado,73-74-3,49.7%,3.4,0.0
Murray St,57-58-0,49.6%,3.5,+0.1
Buffalo,104-106-4,49.5%,3.0,+0.6
Campbell,49-50-2,49.5%,2.4,+0.4
J Madison,48-49-2,49.5%,4.2,+0.1
Florida Atlantic,45-46-3,49.5%,2.6,+0.4
Wagner,39-40-2,49.4%,0.8,-0.1
Wisconsin,109-112-6,49.3%,5.4,0.0
Temple,104-107-4,49.3%,0.4,-0.4
San Jose St,98-101-3,49.3%,-9.6,-1.2
Princeton,33-34-1,49.3%,4.5,+0.4
Purdue,97-100-7,49.2%,8.5,+0.9
San Diego St,92-95-9,49.2%,7.7,+0.3
Georgia So,29-30-4,49.2%,5.8,+0.9
UT Rio Grande,28-29-1,49.1%,-1.9,-0.3
California,82-85-2,49.1%,-2.2,-0.7
Yale,27-28-2,49.1%,4.2,+0.1
UMass Lowell,54-56-1,49.1%,1.3,+0.4
Kent St,105-109-11,49.1%,3.7,0.0
Fordham,104-108-4,49.1%,-2.8,+0.2
W Carolina,77-80-4,49.0%,-3.6,-0.6
Drake,101-105-2,49.0%,2.0,-0.2
Siena,50-52-3,49.0%,-2.3,-0.2
Vanderbilt,119-124-5,49.0%,-1.5,-0.2
Saint Louis,114-119-1,48.9%,-0.2,-0.6
Pittsburgh,108-113-7,48.9%,0.5,-0.2
Illinois St,107-112-3,48.9%,1.1,+0.4
George Mason,106-111-2,48.9%,0.5,+0.4
Miss Valley St,21-22-1,48.8%,-23.9,-2.3
Little Rock,39-41-1,48.8%,-0.3,-0.4
Nebraska,96-101-4,48.7%,-2.7,-0.9
Winthrop,57-60-1,48.7%,5.7,+0.1
Kennesaw St,38-40-2,48.7%,-5.3,-1.4
Dayton,100-106-4,48.5%,7.4,+0.3
Ohio St,113-120-3,48.5%,5.1,+0.1
Notre Dame,94-100-8,48.5%,2.7,-0.7
Wofford,78-83-2,48.5%,3.0,0.0
USC,75-80-0,48.4%,4.0,-0.5
Presbyterian,58-62-3,48.3%,-3.7,-1.0
Oregon St,57-61-1,48.3%,0.3,-0.3
Liberty,42-45-1,48.3%,6.5,0.0
Bowling Green,112-120-4,48.3%,-1.1,-1.3
W Illinois,41-44-3,48.2%,1.1,-0.1
Harvard,27-29-1,48.2%,0.9,-0.3
E Carolina,93-100-5,48.2%,-4.5,-1.0
Wyoming,106-114-2,48.2%,-1.7,-0.3
Missouri St,105-113-7,48.2%,0.1,-0.8
Weber St,26-28-1,48.2%,6.4,0.0
UMass,103-111-3,48.1%,-1.9,-1.0
North Dakota,37-40-1,48.1%,-3.6,-0.6
Miami,98-106-5,48.0%,0.8,-1.4
San Diego,36-39-0,48.0%,-0.9,+0.4
Alabama,116-126-4,47.9%,4.3,+0.4
Kansas,80-87-4,47.9%,9.0,-0.8
Lehigh,68-74-0,47.9%,0.1,0.0
DePaul,102-111-3,47.9%,-5.5,-0.2
Bellarmine,22-24-2,47.8%,-1.0,-0.1
Syracuse,98-107-3,47.8%,2.2,0.0
Abl Christian,43-47-1,47.8%,5.7,+1.2
Idaho,32-35-1,47.8%,-1.6,+1.1
Albany,53-58-4,47.8%,1.6,-0.5
Kentucky,116-127-1,47.7%,9.0,+0.3
Southern,21-23-0,47.7%,-2.8,-1.3
N Colorado,31-34-2,47.7%,3.2,-0.5
Illinois Chicago,69-76-5,47.6%,-2.9,-0.3
TCU,97-107-5,47.6%,1.0,-0.4
Alabama A&M,19-21-1,47.5%,-10.6,+0.1
Merrimack,19-21-2,47.5%,-1.2,-0.9
Nicholls,38-42-1,47.5%,2.1,+0.3
Canisius,46-51-2,47.4%,-1.4,-0.8
The Citadel,64-71-4,47.4%,-3.8,-0.5
Florida Intl,36-40-2,47.4%,2.5,-0.2
Alabama St,18-20-0,47.4%,-6.8,-2.6
Loyola Mymt,34-38-3,47.2%,0.5,-0.3
Charleston So,58-65-2,47.2%,-2.5,-0.2
UCSB,32-36-2,47.1%,4.4,-2.2
Green Bay,48-54-1,47.1%,-0.9,-0.5
Le Moyne,8-9-0,47.1%,-5.1,+1.0
Gardner-Webb,54-61-1,47.0%,1.6,-1.0
UT Martin,30-34-0,46.9%,3.2,-0.3
Bryant,37-42-1,46.8%,-1.6,-0.4
UTSA,44-50-1,46.8%,-4.2,-1.2
Rider,51-58-0,46.8%,-0.4,+0.1
St Francis PA,36-41-2,46.8%,-1.7,-1.3
Rice,43-49-2,46.7%,-0.2,+0.3
G Washington,100-114-1,46.7%,-1.3,-0.3
Washington St,64-73-2,46.7%,-1.6,-0.7
Boston College,97-111-3,46.6%,-5.3,-0.7
E Michigan,103-118-2,46.6%,-1.8,-0.6
New Mexico,96-110-2,46.6%,1.4,-0.8
Hou Christian,41-47-2,46.6%,-5.6,-1.9
Saint Peter's,47-54-0,46.5%,0.8,+0.2
Old Dominion,40-46-2,46.5%,1.9,-0.2
E Illinois,40-46-2,46.5%,-2.9,-0.2
Hawai'i,20-23-1,46.5%,7.0,-0.6
SIU Edward,39-45-2,46.4%,-4.0,-0.5
CS Fullerton,38-44-1,46.3%,0.0,-0.5
Rhode Island,101-117-2,46.3%,2.6,-0.7
Wake Forest,101-117-5,46.3%,-0.3,-0.2
Morgan St,25-29-0,46.3%,-1.4,-3.0
Ball St,110-128-0,46.2%,1.8,-0.3
Missouri,103-120-5,46.2%,-1.9,-0.5
Washington,65-76-1,46.1%,-1.3,-1.0
Incarnate Word,35-41-1,46.1%,-4.8,-0.8
N Arizona,29-34-0,46.0%,-4.0,-0.7
Arizona St,63-74-1,46.0%,1.5,-0.5
Georgetown,101-119-5,45.9%,-1.2,-0.3
Samford,66-78-2,45.8%,1.2,-0.5
Holy Cross,70-83-0,45.8%,-4.5,-0.4
Evansville,97-115-3,45.8%,-3.1,-1.3
Boston U,74-88-5,45.7%,0.6,-1.0
Delaware,31-37-3,45.6%,-0.6,-2.1
San Francisco,35-42-3,45.5%,8.3,+1.0
SF Austin,44-53-3,45.4%,7.0,-0.5
Charleston,39-47-1,45.4%,3.3,-1.1
McNeese,34-41-2,45.3%,0.3,-1.2
N Texas,34-41-2,45.3%,4.7,-0.2
E Kentucky,43-52-2,45.3%,4.4,-0.9
UL Monroe,33-40-3,45.2%,-0.1,+0.3
Minnesota,92-112-4,45.1%,-1.6,-1.0
Columbia,22-27-1,44.9%,1.2,-0.9
Brown,22-27-1,44.9%,-0.9,-0.6
Hampton,35-43-1,44.9%,-4.7,-0.9
La Salle,100-123-4,44.8%,-3.0,-0.9
Stonehill,13-16-0,44.8%,-6.5,-0.8
N Dakota St,34-42-3,44.7%,4.7,-0.6
Binghamton,50-62-2,44.6%,-5.4,-0.8
Lindenwood,8-10-0,44.4%,0.8,-0.3
NC State,95-119-7,44.4%,2.3,-0.7
Tenn Tech,34-43-3,44.2%,-2.5,-1.7
Pepperdine,34-43-0,44.2%,-1.7,-1.8
Morehead St,34-43-0,44.2%,3.1,-1.8
FGCU,41-52-1,44.1%,1.6,-1.1
Air Force,89-113-3,44.1%,-4.5,-1.0
Santa Clara,37-47-2,44.1%,3.0,-0.4
Wright St,48-61-1,44.0%,2.7,-0.6
LSU,103-131-4,44.0%,0.8,-0.6
Lamar,40-51-2,44.0%,-0.8,-0.6
Grand Canyon,27-35-0,43.6%,8.1,0.0
Cal Poly,30-39-2,43.5%,-4.4,-0.9
LIU,20-26-1,43.5%,-4.8,-1.4
Charlotte,46-60-1,43.4%,-2.2,-0.6
Dartmouth,26-34-3,43.3%,-1.6,-0.4
Idaho St,22-29-0,43.1%,-2.3,-1.4
S Indiana,12-16-1,42.9%,-3.6,-1.6
Loyola MD,63-85-2,42.6%,-4.1,-1.0
Oral Roberts,38-52-3,42.2%,0.7,-0.7
SMU,81-112-5,42.0%,4.1,-1.6
Alcorn St,13-18-2,41.9%,-6.4,-1.6
Texas St,31-43-2,41.9%,4.9,-1.0
Pacific,27-38-2,41.5%,1.2,-1.2
Bethune,12-17-2,41.4%,-4.6,-2.7
App State,31-44-1,41.3%,1.0,-0.2
AR-Pine Bluff,19-27-2,41.3%,-13.6,-1.2
Montana St,23-33-3,41.1%,-3.5,-3.3
Tennessee St,29-42-3,40.9%,1.2,-1.9
Elon,32-47-1,40.5%,-6.0,-3.0
Sacramento St,20-30-3,40.0%,-1.8,-3.1
Milwaukee,37-56-1,39.8%,0.5,-2.1
CS Bakersfield,20-31-1,39.2%,3.0,-0.1
Howard,21-34-2,38.2%,-4.7,-1.1
W Georgia,4-7-0,36.4%,-6.9,-0.4
Sacred Heart,21-48-1,30.4%,-5.2,-3.8
