Team,ATS Record,Cover %,MOV,ATS +/-
Princeton,55-51-1,51.9%,7.2,+1.2
Binghamton,28-26-1,51.9%,-1.0,+0.7
WI-Grn Bay,58-54-2,51.8%,-0.7,-0.4
Oral Roberts,58-54-0,51.8%,2.2,+0.4
N Carolina,61-57-2,51.7%,10.3,+0.6
Santa Clara,63-59-4,51.6%,0.4,+0.2
TX Southern,48-45-4,51.6%,1.6,+1.7
High Point,32-30-1,51.6%,4.3,+0.3
Wisconsin,49-46-3,51.6%,8.1,-0.1
Dayton,50-47-2,51.6%,8.0,+1.2
NC-Asheville,34-32-1,51.5%,1.3,-0.3
Evansville,36-34-1,51.4%,-2.7,-0.5
TN State,55-52-2,51.4%,-0.9,+0.2
U Mass,38-36-2,51.4%,2.0,-0.1
Penn St,41-39-2,51.3%,5.6,+1.0
Utah,65-62-3,51.2%,5.5,+0.1
Providence,44-42-2,51.2%,4.0,+0.9
Loyola-MD,23-22-2,51.1%,-1.2,+0.2
Merrimack,26-25-0,51.0%,0.5,-0.2
Bradley,27-26-1,50.9%,5.1,+0.1
Jksnville St,55-53-2,50.9%,4.4,-0.3
Lehigh,28-27-1,50.9%,-0.4,-1.3
Cornell,57-55-1,50.9%,-0.4,+0.6
Middle Tenn,62-60-3,50.8%,2.3,0.0
Missouri St,31-30-3,50.8%,5.8,+1.4
GA Southern,64-62-3,50.8%,1.6,-0.2
Stetson,33-32-2,50.8%,-1.2,+1.5
Radford,34-33-1,50.8%,2.1,-0.7
La Salle,34-33-3,50.8%,-1.0,+0.4
Illinois St,36-35-3,50.7%,0.9,+0.7
St Josephs,37-36-0,50.7%,0.7,+0.1
Rhode Island,41-40-0,50.6%,5.5,+0.7
Beth-Cook,42-41-1,50.6%,-0.9,+1.0
Creighton,43-42-0,50.6%,7.8,-0.1
Rider,49-48-3,50.5%,0.5,+0.3
Belmont,55-54-1,50.5%,7.6,+0.3
Wright St,57-56-1,50.4%,5.0,-0.1
AR Lit Rock,58-57-0,50.4%,0.7,+0.8
Marshall,62-61-2,50.4%,1.5,+0.1
Campbell,33-33-0,50.0%,1.8,+0.1
W Carolina,38-38-1,50.0%,-1.7,-0.4
S Illinois,29-29-4,50.0%,1.6,0.0
E Kentucky,51-51-3,50.0%,2.4,+0.6
W Georgia,2-2-0,50.0%,-14.3,-0.1
Ark Pine Bl,42-42-1,50.0%,-8.1,-0.2
Mississippi,33-33-1,50.0%,3.4,-2.3
Geo Mason,32-32-3,50.0%,1.5,+0.5
Colgate,31-31-3,50.0%,2.6,+0.6
N Arizona,62-62-2,50.0%,-5.3,-1.5
Murray St,55-55-3,50.0%,11.0,+0.6
Brown,56-56-2,50.0%,-1.1,+0.1
S Utah,65-66-1,49.6%,-0.6,-0.7
UCSB,66-67-2,49.6%,3.9,-0.4
UC Davis,64-65-1,49.6%,0.6,+0.2
N Colorado,59-60-3,49.6%,2.6,0.0
Arizona St,56-57-6,49.6%,0.3,-0.6
CS Bakersfld,49-50-2,49.5%,1.8,+1.6
Southern,42-43-2,49.4%,0.4,+0.3
Alabama St,41-42-2,49.4%,-5.2,-0.8
Samford,41-42-2,49.4%,0.7,-1.2
LSU,39-40-2,49.4%,9.8,+0.3
Missouri,38-39-1,49.4%,4.9,-0.3
Boston Col,35-36-0,49.3%,1.6,+0.1
Miss State,34-35-1,49.3%,8.4,+0.4
Cleveland St,57-59-0,49.1%,-2.0,+0.5
Notre Dame,43-45-0,48.9%,6.0,+0.6
TX Christian,42-44-1,48.8%,9.3,+0.1
Boise St,42-44-1,48.8%,7.5,-0.1
San Francisco,62-65-2,48.8%,5.3,+0.8
Davidson,40-42-0,48.8%,4.7,-1.5
Utah St,40-42-0,48.8%,9.4,+1.3
TN Martin,59-62-0,48.8%,-1.6,-0.7
Liberty,38-40-2,48.7%,10.7,-0.5
Charlotte,57-60-1,48.7%,-0.6,-0.7
Drake,38-40-1,48.7%,6.3,+1.5
Lipscomb,37-39-2,48.7%,5.2,-0.5
E Carolina,37-39-1,48.7%,-1.1,-1.1
E Illinois,55-58-1,48.7%,-3.7,-0.3
Towson,55-58-3,48.7%,1.5,+0.2
Florida Intl,53-56-3,48.6%,-1.7,-0.1
Washington,53-56-3,48.6%,1.6,-0.6
Saint Louis,34-36-1,48.6%,2.8,-0.9
N Hampshire,32-34-0,48.5%,2.6,-0.3
