Team,Over Record,Over %,Under %,Total +/-
Cleveland,290-244-7,54.3%,45.7%,+1.3
New Orleans,181-160-2,53.1%,46.9%,+0.9
Philadelphia,248-221-6,52.9%,47.1%,+1.3
Milwaukee,334-298-6,52.9%,47.2%,+1.4
Phoenix,217-195-3,52.7%,47.3%,+0.4
Okla City,276-253-10,52.2%,47.8%,+0.8
Portland,192-178-5,51.9%,48.1%,+2.0
Boston,382-357-7,51.7%,48.3%,+0.8
Sacramento,163-153-7,51.6%,48.4%,+0.6
Washington,151-142-2,51.5%,48.5%,+0.8
Toronto,271-257-6,51.3%,48.7%,0.0
Atlanta,196-186-4,51.3%,48.7%,+1.3
Detroit,138-132-3,51.1%,48.9%,+0.8
Miami,262-254-3,50.8%,49.2%,+0.4
San Antonio,214-208-4,50.7%,49.3%,+0.6
Houston,243-237-13,50.6%,49.4%,+0.1
Minnesota,214-209-3,50.6%,49.4%,+0.3
Denver,294-290-5,50.3%,49.7%,+1.3
Charlotte,136-138-1,49.6%,50.4%,+2.1
Utah,240-244-4,49.6%,50.4%,+0.4
Golden State,341-351-10,49.3%,50.7%,-0.2
LA Clippers,275-289-10,48.8%,51.2%,0.0
Indiana,206-222-4,48.1%,51.9%,+0.1
Dallas,198-216-5,47.8%,52.2%,0.0
New York,169-186-3,47.6%,52.4%,+0.1
Brooklyn,137-153-3,47.2%,52.8%,-1.2
LA Lakers,195-219-3,47.1%,52.9%,-1.0
Memphis,180-205-9,46.8%,53.3%,-0.3
Orlando,125-146-2,46.1%,53.9%,-1.4
Chicago,131-166-2,44.1%,55.9%,-1.2
