Team,Over Record,Over %,Under %,Total +/-
Sacramento,2-0-0,100.0%,0.0%,+2.0
Chicago,2-0-0,100.0%,0.0%,+13.5
Miami,2-0-0,100.0%,0.0%,+18.5
Portland,1-0-0,100.0%,0.0%,+2.5
Brooklyn,2-0-0,100.0%,0.0%,+14.5
Golden State,3-1-0,75.0%,25.0%,+1.5
Philadelphia,2-1-0,66.7%,33.3%,+12.5
LA Lakers,2-1-0,66.7%,33.3%,-1.0
Cleveland,2-1-0,66.7%,33.3%,-3.0
Phoenix,1-1-0,50.0%,50.0%,+4.0
New Orleans,1-1-0,50.0%,50.0%,-7.0
Detroit,1-1-0,50.0%,50.0%,+7.8
Denver,1-1-0,50.0%,50.0%,+2.0
Utah,1-1-0,50.0%,50.0%,+10.8
New York,1-1-0,50.0%,50.0%,-4.8
LA Clippers,1-1-0,50.0%,50.0%,+4.5
San Antonio,1-1-0,50.0%,50.0%,+6.5
Toronto,1-1-0,50.0%,50.0%,+2.5
Milwaukee,1-2-0,33.3%,66.7%,-8.2
Charlotte,1-2-0,33.3%,66.7%,-3.7
Minnesota,1-2-0,33.3%,66.7%,+2.8
Okla City,1-2-0,33.3%,66.7%,-9.2
Atlanta,1-2-0,33.3%,66.7%,-1.7
Boston,1-2-0,33.3%,66.7%,-6.0
Indiana,0-3-0,0.0%,100.0%,-12.0
Dallas,0-3-0,0.0%,100.0%,-22.0
Memphis,0-3-0,0.0%,100.0%,-9.0
Washington,0-1-0,0.0%,100.0%,-18.5
Orlando,0-3-0,0.0%,100.0%,-14.2
