Team,Over Record,Over %,Under %,Total +/-
Houston,6-0-0,100.0%,0.0%,+10.5
Golden State,8-2-0,80.0%,20.0%,+4.0
San Antonio,4-1-0,80.0%,20.0%,+5.0
Portland,6-2-0,75.0%,25.0%,+14.3
Minnesota,5-2-0,71.4%,28.6%,+9.4
Cleveland,5-2-0,71.4%,28.6%,+8.9
Washington,5-2-0,71.4%,28.6%,+9.6
Orlando,5-2-0,71.4%,28.6%,+7.1
Miami,5-2-0,71.4%,28.6%,+12.7
Chicago,5-2-0,71.4%,28.6%,+9.5
Phoenix,4-2-0,66.7%,33.3%,+8.2
Philadelphia,4-2-0,66.7%,33.3%,+5.3
Sacramento,4-3-0,57.1%,42.9%,+3.6
Brooklyn,4-3-0,57.1%,42.9%,+1.8
New Orleans,4-3-0,57.1%,42.9%,+1.9
Charlotte,4-3-0,57.1%,42.9%,+8.4
Toronto,5-4-0,55.6%,44.4%,+0.8
Atlanta,5-4-0,55.6%,44.4%,+0.8
New York,2-2-0,50.0%,50.0%,+1.0
LA Clippers,3-3-0,50.0%,50.0%,+1.5
Denver,3-3-0,50.0%,50.0%,+4.9
Okla City,4-5-0,44.4%,55.6%,-1.3
LA Lakers,4-5-0,44.4%,55.6%,-1.2
Memphis,2-4-0,33.3%,66.7%,-6.3
Boston,2-5-0,28.6%,71.4%,-13.5
Milwaukee,2-5-0,28.6%,71.4%,-5.9
Detroit,1-3-1,25.0%,75.0%,-7.5
Indiana,2-6-0,25.0%,75.0%,-2.6
Utah,1-5-0,16.7%,83.3%,-15.8
Dallas,0-4-0,0.0%,100.0%,-14.9
