Team,Over Record,Over %,Under %,Total +/-
Denver,1-0-0,100.0%,0.0%,+35.0
Orlando,2-0-0,100.0%,0.0%,+4.5
Houston,1-0-0,100.0%,0.0%,+23.0
Cleveland,1-0-0,100.0%,0.0%,+7.5
LA Lakers,7-2-0,77.8%,22.2%,+3.2
Miami,7-3-0,70.0%,30.0%,+13.6
Minnesota,2-1-0,66.7%,33.3%,+10.8
Golden State,4-2-0,66.7%,33.3%,-6.2
Chicago,6-3-0,66.7%,33.3%,+3.6
Detroit,2-1-1,66.7%,33.3%,+2.8
Washington,7-4-0,63.6%,36.4%,+8.2
New Orleans,8-5-0,61.5%,38.5%,+1.3
Brooklyn,8-5-0,61.5%,38.5%,+2.8
LA Clippers,3-2-0,60.0%,40.0%,+8.5
Dallas,6-4-0,60.0%,40.0%,+5.2
Phoenix,4-3-0,57.1%,42.9%,+6.4
Milwaukee,4-3-0,57.1%,42.9%,-1.7
Portland,4-3-0,57.1%,42.9%,+4.5
Toronto,4-3-0,57.1%,42.9%,-0.4
Utah,6-5-0,54.6%,45.5%,+6.5
Sacramento,6-5-0,54.6%,45.5%,+3.2
New York,1-1-0,50.0%,50.0%,-7.8
San Antonio,1-1-0,50.0%,50.0%,-0.3
Boston,3-3-0,50.0%,50.0%,-5.0
Charlotte,5-8-0,38.5%,61.5%,+0.2
Philadelphia,3-5-0,37.5%,62.5%,-4.2
Indiana,4-8-0,33.3%,66.7%,-2.3
Memphis,3-6-0,33.3%,66.7%,-7.2
Atlanta,2-5-0,28.6%,71.4%,-4.1
