Team,ATS Record,Cover %,MOV,ATS +/-
San Antonio,2-0-2,100.0%,16.5,+12.5
Houston,1-0-0,100.0%,-1.0,+5.5
Charlotte,2-0-0,100.0%,7.5,+7.5
Miami,3-0-0,100.0%,12.0,+16.8
Portland,3-0-0,100.0%,1.0,+4.2
Utah,2-0-0,100.0%,10.0,+17.5
Milwaukee,3-0-0,100.0%,4.7,+4.2
Golden State,1-0-0,100.0%,10.0,+7.5
Chicago,2-0-0,100.0%,4.5,+7.3
Philadelphia,2-1-0,66.7%,5.7,+8.2
New York,2-1-0,66.7%,3.3,+1.3
Brooklyn,1-1-1,50.0%,-12.3,-3.2
Phoenix,1-1-0,50.0%,-11.5,-8.3
Memphis,1-1-0,50.0%,-13.0,-16.5
Washington,1-1-0,50.0%,-1.5,+8.0
Dallas,1-2-0,33.3%,-11.0,-14.8
Detroit,1-2-0,33.3%,-6.3,-7.5
LA Lakers,1-2-0,33.3%,-5.7,-2.7
LA Clippers,1-2-0,33.3%,4.3,-4.8
Atlanta,1-2-0,33.3%,-7.0,-7.7
Toronto,1-3-0,25.0%,-3.5,-1.8
Cleveland,1-3-0,25.0%,6.3,+0.9
Sacramento,0-3-0,0.0%,-3.3,-5.2
New Orleans,0-1-1,0.0%,-5.0,-1.0
Okla City,0-1-0,0.0%,1.0,-5.5
Minnesota,0-1-0,0.0%,4.0,-0.5
Boston,0-3-0,0.0%,-5.7,-5.5
Orlando,0-3-0,0.0%,-4.0,-10.8
