Team,ATS Record,Cover %,MOV,ATS +/-
Memphis,1-0-0,100.0%,25.0,+23.0
Dallas,1-0-0,100.0%,-7.0,+2.0
San Antonio,1-0-0,100.0%,18.0,+13.5
Boston,1-0-0,100.0%,32.0,+27.5
Cleveland,1-0-0,100.0%,21.0,+19.0
Indiana,1-0-0,100.0%,-4.0,+8.0
Portland,1-0-0,100.0%,14.0,+11.0
Charlotte,1-0-0,100.0%,26.0,+27.5
LA Lakers,0-1-0,0.0%,-14.0,-11.0
Golden State,0-1-0,0.0%,-20.0,-22.5
Toronto,0-1-0,0.0%,-18.0,-13.5
Detroit,0-1-0,0.0%,-21.0,-19.0
Orlando,0-1-0,0.0%,-12.0,-18.0
Atlanta,0-1-0,0.0%,-17.0,-8.5
Minnesota,0-1-0,0.0%,-13.0,-7.0
Phoenix,0-1-0,0.0%,-22.0,-9.0
Brooklyn,0-1-0,0.0%,-28.0,-12.0
