Team,ATS Record,Cover %,MOV,ATS +/-
LA Lakers,1-0-0,100.0%,18.0,+19.5
Memphis,1-0-0,100.0%,25.0,+23.0
Detroit,1-0-0,100.0%,4.0,+10.5
Charlotte,1-0-0,100.0%,26.0,+27.5
Denver,1-0-0,100.0%,22.0,+9.0
LA Clippers,1-0-0,100.0%,27.0,+17.0
Golden State,1-0-0,100.0%,13.0,+5.0
Washington,1-0-0,100.0%,10.0,+19.0
Miami,1-0-0,100.0%,32.0,+35.0
Utah,1-0-0,100.0%,4.0,+2.5
Portland,2-0-0,100.0%,17.0,+16.8
Brooklyn,1-1-1,50.0%,-15.3,-2.5
Houston,1-1-0,50.0%,12.0,+0.8
Atlanta,1-1-0,50.0%,-0.5,+1.3
Dallas,1-1-0,50.0%,0.0,-4.0
Indiana,1-1-0,50.0%,-14.5,-7.5
Boston,1-2-0,33.3%,5.3,+6.0
Sacramento,0-1-0,0.0%,1.0,-4.5
Toronto,0-2-0,0.0%,-14.0,-12.3
New Orleans,0-1-1,0.0%,-18.0,-13.8
Cleveland,0-1-0,0.0%,7.0,-4.5
Orlando,0-2-0,0.0%,-12.0,-18.3
Minnesota,0-1-0,0.0%,4.0,-8.0
Phoenix,0-2-0,0.0%,-13.0,-5.8
