Team,ATS Record,Cover %,MOV,ATS +/-
Milwaukee,3-0-0,100.0%,4.7,+4.2
Charlotte,3-0-0,100.0%,13.7,+14.2
Utah,3-0-0,100.0%,8.0,+12.5
Portland,4-0-0,100.0%,5.8,+8.8
Chicago,3-0-0,100.0%,7.0,+10.8
Miami,3-0-0,100.0%,12.0,+16.8
San Antonio,2-0-2,100.0%,16.5,+12.5
Golden State,3-1-0,75.0%,2.3,-1.4
Indiana,2-1-0,66.7%,-11.7,-4.5
Denver,2-1-0,66.7%,9.7,+3.8
New York,2-1-0,66.7%,3.3,+1.3
Houston,2-1-0,66.7%,7.7,+2.3
Philadelphia,2-1-0,66.7%,5.7,+8.2
Detroit,2-2-0,50.0%,-3.8,-3.0
Dallas,2-2-0,50.0%,-10.0,-10.6
Memphis,2-2-0,50.0%,-3.5,-3.8
LA Lakers,2-2-0,50.0%,0.3,+2.9
Brooklyn,1-2-1,33.3%,-16.3,-5.4
LA Clippers,1-2-0,33.3%,4.3,-4.8
Washington,1-2-0,33.3%,-9.7,-3.8
Cleveland,1-3-0,25.0%,6.3,+0.9
Atlanta,1-3-0,25.0%,-9.5,-7.9
Okla City,1-3-0,25.0%,7.8,-0.1
Toronto,1-3-0,25.0%,-3.5,-1.8
Boston,1-3-0,25.0%,3.8,+2.8
Phoenix,1-3-0,25.0%,-12.3,-7.0
New Orleans,0-2-1,0.0%,-14.0,-9.8
Orlando,0-4-0,0.0%,-6.0,-12.6
Minnesota,0-4-0,0.0%,-5.8,-8.8
Sacramento,0-3-0,0.0%,-3.3,-5.2
