Team,ATS Record,Cover %,MOV,ATS +/-
Indiana,1-0-0,100.0%,-6.0,+1.5
Miami,1-0-0,100.0%,8.0,+11.5
Charlotte,1-0-0,100.0%,19.0,+14.0
Utah,2-0-0,100.0%,12.5,+16.5
Portland,2-0-0,100.0%,8.0,+11.5
New York,2-0-0,100.0%,9.0,+7.8
Phoenix,1-0-0,100.0%,4.0,+0.5
Brooklyn,1-0-0,100.0%,-7.0,+4.5
San Antonio,1-0-1,100.0%,14.5,+6.8
Denver,1-0-0,100.0%,22.0,+9.0
Golden State,2-0-0,100.0%,9.5,+4.8
Chicago,2-0-0,100.0%,4.5,+7.3
Milwaukee,1-0-0,100.0%,13.0,+3.0
Memphis,2-1-0,66.7%,-0.3,-3.3
LA Clippers,1-1-0,50.0%,17.0,+8.0
Philadelphia,1-1-0,50.0%,8.0,+8.8
Detroit,1-1-0,50.0%,-7.5,-7.8
Dallas,2-2-0,50.0%,-10.0,-10.6
Houston,1-1-0,50.0%,12.0,+0.8
LA Lakers,1-2-0,33.3%,-2.0,+0.3
New Orleans,0-1-1,0.0%,-18.0,-13.8
Washington,0-1-0,0.0%,-26.0,-27.5
Orlando,0-3-0,0.0%,-4.0,-10.7
Atlanta,0-2-0,0.0%,-18.5,-17.0
Minnesota,0-2-0,0.0%,-4.5,-7.5
Okla City,0-1-0,0.0%,1.0,-5.5
Toronto,0-1-0,0.0%,-6.0,-8.0
Boston,0-1-0,0.0%,-1.0,-7.0
Sacramento,0-2-0,0.0%,-3.0,-7.5
Cleveland,0-1-0,0.0%,5.0,-1.5
