Team,ATS Record,Cover %,MOV,ATS +/-
Colgate,66-55-2,54.6%,-0.7,+1.1
Mercyhurst,6-5-1,54.6%,-15.6,-1.1
N Arizona,85-71-3,54.5%,-10.4,-0.4
Central Conn,67-56-1,54.5%,-10.3,+0.8
Bucknell,68-57-2,54.4%,-3.7,+0.6
North Texas,68-57-4,54.4%,-3.4,+0.7
Morehead St,88-74-5,54.3%,-4.6,+0.7
Loyola-Chi,63-53-4,54.3%,-0.7,-0.1
Chattanooga,82-69-1,54.3%,-1.8,+0.7
Lehigh,64-54-0,54.2%,-4.2,+0.6
Furman,77-65-3,54.2%,1.1,+1.2
F Dickinson,71-60-0,54.2%,-7.1,+0.5
Loyola Mymt,65-55-6,54.2%,-6.6,+0.4
Georgetown,59-50-1,54.1%,-6.0,+1.6
Miami,60-51-1,54.1%,-1.7,+0.9
Norfolk St,61-52-1,54.0%,-4.3,+0.6
Navy,61-52-1,54.0%,-2.1,+1.1
Princeton,61-52-3,54.0%,2.3,+1.9
James Mad,70-60-2,53.9%,-1.9,+1.0
Idaho St,84-72-1,53.9%,-8.3,+1.1
Portland St,77-66-5,53.9%,-4.4,+0.4
St. Thomas,28-24-2,53.9%,-3.6,+0.9
NC Central,56-48-2,53.9%,-5.5,-0.2
Davidson,65-56-1,53.7%,0.4,+0.6
Notre Dame,58-50-4,53.7%,-3.0,+0.9
S Utah,82-71-1,53.6%,-7.2,+0.3
Albany,60-52-4,53.6%,-2.2,+0.8
NC-Grnsboro,75-65-1,53.6%,0.1,+1.8
S Carolina,60-52-1,53.6%,-4.6,+0.4
IPFW,83-72-1,53.6%,-3.2,+0.3
Marist,76-66-3,53.5%,-5.8,+0.6
Maryland BC,62-54-2,53.5%,-4.8,+1.7
Canisius,78-68-6,53.4%,-4.7,+0.2
Tulane,56-49-3,53.3%,-7.0,+1.1
Sac State,74-65-5,53.2%,-7.3,-0.2
Maine,68-60-1,53.1%,-12.7,-0.8
S Car State,69-61-0,53.1%,-13.0,+0.7
Army,61-54-2,53.0%,-4.6,-0.1
Villanova,62-55-3,53.0%,3.8,-0.6
S Dakota St,71-63-1,53.0%,-1.1,-0.2
Radford,62-55-4,53.0%,-3.7,+1.0
SC Upstate,63-56-5,52.9%,-9.8,+0.6
N Illinois,81-72-2,52.9%,-7.7,+0.1
Brown,64-57-3,52.9%,-5.1,+1.3
Tennessee,58-52-0,52.7%,0.4,+0.3
VCU,59-53-0,52.7%,1.7,+0.1
Montana St,79-71-6,52.7%,-5.6,-0.4
Fresno St,70-63-2,52.6%,-3.2,+1.0
Geo Mason,61-55-2,52.6%,-4.0,+1.7
UC Irvine,83-75-5,52.5%,1.0,+0.8
Coppin St,73-66-4,52.5%,-15.6,-0.4
American,64-58-1,52.5%,-6.5,+0.4
Nevada,65-59-3,52.4%,-0.7,+0.2
Boston U,65-59-5,52.4%,-2.3,+1.4
Kansas City,56-51-3,52.3%,-8.0,+0.2
Alcorn St,68-62-3,52.3%,-13.0,-0.4
Tarleton St,34-31-0,52.3%,-7.6,+1.1
Niagara,80-73-1,52.3%,-6.7,+0.2
W Kentucky,69-63-0,52.3%,-2.7,-0.8
Monmouth,82-75-4,52.2%,-4.4,-0.1
E Tenn St,71-65-4,52.2%,-0.6,+1.0
Mercer,75-69-2,52.1%,-3.4,+0.2
WI-Milwkee,75-69-3,52.1%,-5.5,-0.2
McNeese St,51-47-3,52.0%,-8.0,+0.7
San Diego,64-59-1,52.0%,-7.6,+0.6
Wofford,78-72-2,52.0%,-2.2,+0.5
W Carolina,81-75-3,51.9%,-9.1,-0.4
N Florida,68-63-1,51.9%,-8.4,-0.1
Nicholls,55-51-2,51.9%,-8.4,+0.4
Hampton,55-51-0,51.9%,-8.1,+0.1
Binghamton,57-53-2,51.8%,-9.7,+0.7
South Dakota,71-66-1,51.8%,-5.4,-0.5
Alabama St,58-54-3,51.8%,-11.9,-1.4
Colorado St,59-55-0,51.8%,-2.3,+0.4
UCSD,30-28-0,51.7%,-3.5,+1.4
Grambling St,60-56-1,51.7%,-9.7,+0.7
Youngs St,79-74-1,51.6%,-6.3,-0.3
Neb Omaha,85-80-2,51.5%,-9.9,-0.9
High Point,51-48-2,51.5%,-5.3,-1.6
Citadel,69-65-5,51.5%,-11.9,-0.5
Maryland,53-50-5,51.5%,-2.0,+0.8
Valparaiso,71-67-5,51.5%,-4.1,-0.4
Bowling Grn,72-68-1,51.4%,-4.0,-0.3
Vermont,55-52-3,51.4%,3.4,-0.6
N Hampshire,57-54-1,51.4%,-6.1,-0.2
Cleveland St,79-75-3,51.3%,-7.0,+0.1
Creighton,60-57-2,51.3%,-1.2,+0.2
St Bonavent,60-57-6,51.3%,-0.2,0.0
E Illinois,81-77-2,51.3%,-8.3,+0.8
TX-Arlington,81-77-3,51.3%,-3.1,+1.1
Wyoming,61-58-3,51.3%,-6.6,-0.7
Jacksonville,61-58-1,51.3%,-7.8,-0.6
Portland,62-59-2,51.2%,-10.1,-0.1
Texas St,69-66-7,51.1%,-2.7,+0.4
Gonzaga,49-47-3,51.0%,15.1,+2.7
UC Riverside,75-72-5,51.0%,-6.3,-0.2
Troy,75-72-3,51.0%,-5.3,+0.7
Duquesne,51-49-1,51.0%,-5.5,-0.3
UL Monroe,77-74-3,51.0%,-8.6,-0.3
Illinois,55-53-3,50.9%,-2.2,+0.8
Arkansas,55-53-0,50.9%,-3.1,-0.2
Penn St,56-54-3,50.9%,-5.1,+0.4
Kansas,56-54-1,50.9%,2.4,-0.4
Wisconsin,58-56-4,50.9%,-0.1,+0.2
Maryland ES,58-56-2,50.9%,-14.6,-0.5
Col Charlestn,64-62-2,50.8%,0.7,+0.7
Mt St Marys,65-63-2,50.8%,-5.8,+0.9
Kent St,66-64-6,50.8%,-1.9,0.0
Bellarmine,35-34-1,50.7%,-7.9,+0.2
Central Mich,71-69-7,50.7%,-6.9,0.0
Cal Baptist,36-35-2,50.7%,-4.4,+0.4
IL-Chicago,73-71-4,50.7%,-7.2,-0.5
Montana,76-74-6,50.7%,-2.3,-0.1
Hawaii,47-46-2,50.5%,-0.9,+0.6
Connecticut,55-54-0,50.5%,-0.1,-0.3
Columbia,56-55-3,50.5%,-7.0,-0.3
Presbyterian,57-56-2,50.4%,-10.9,-0.7
Coastal Car,57-56-3,50.4%,-4.4,-0.5
UCF,59-58-0,50.4%,-5.0,-0.5
St Josephs,62-61-5,50.4%,-5.4,+0.2
Richmond,62-61-1,50.4%,-1.9,+0.5
NC-Wilmgton,67-66-6,50.4%,-3.3,0.0
N Kentucky,67-66-1,50.4%,-2.3,+0.5
Fairfield,73-72-2,50.3%,-5.0,-0.3
Samford,73-72-3,50.3%,-5.8,-1.1
Belmont,76-75-3,50.3%,3.0,0.0
Lg Beach St,78-77-1,50.3%,-7.2,-0.1
LA Tech,69-69-0,50.0%,-0.5,-0.9
Alabama,58-58-1,50.0%,-1.3,0.0
Winthrop,55-55-0,50.0%,0.5,+0.3
Florida,56-56-1,50.0%,-0.3,-0.2
S Illinois,65-65-3,50.0%,-4.4,-0.4
Washington,53-53-2,50.0%,-6.7,-0.5
Quinnipiac,66-66-6,50.0%,-4.0,-0.1
BYU,54-54-2,50.0%,2.1,+0.6
Pittsburgh,52-52-4,50.0%,-6.0,+0.7
Kentucky,52-52-1,50.0%,3.1,+0.5
E Kentucky,74-75-2,49.7%,-5.9,-0.4
U Mass,56-57-1,49.6%,-6.6,-1.7
Charl South,55-56-2,49.6%,-10.2,-0.2
Houston,54-55-1,49.5%,4.7,+1.2
Miss State,53-54-1,49.5%,-4.1,-0.2
Duke,51-52-3,49.5%,5.3,+0.1
WI-Grn Bay,82-84-2,49.4%,-7.9,-0.2
Arkansas St,72-74-4,49.3%,-6.5,-0.2
TX Southern,68-70-2,49.3%,-6.8,+0.5
App State,67-69-7,49.3%,-6.5,-0.5
St Fran (PA),64-66-1,49.2%,-7.2,-0.4
Indiana St,63-65-3,49.2%,-3.5,-0.3
Prairie View,62-64-2,49.2%,-9.1,0.0
Akron,60-62-2,49.2%,-0.5,+0.2
U Penn,58-60-3,49.2%,-4.1,-1.0
Oklahoma St,56-58-3,49.1%,-4.2,+1.1
NC A&T,54-56-1,49.1%,-11.6,-0.9
Fordham,52-54-3,49.1%,-8.4,+0.4
Michigan St,52-54-2,49.1%,1.0,-0.8
Dayton,52-54-3,49.1%,2.5,+0.3
Rider,77-80-3,49.0%,-3.5,+0.1
Wm & Mary,72-75-3,49.0%,-6.2,-0.4
Idaho,70-73-0,49.0%,-7.0,+1.0
Ball St,68-71-0,48.9%,-3.3,+0.6
Cornell,63-66-2,48.8%,-5.8,+0.3
Harvard,60-63-2,48.8%,-1.5,-0.4
San Francisco,56-59-3,48.7%,-0.6,+0.9
UNLV,55-58-3,48.7%,-3.7,-0.6
W Michigan,70-74-4,48.6%,-9.5,-0.4
Manhattan,70-74-2,48.6%,-7.9,-1.3
Oregon,52-55-1,48.6%,-0.9,-1.3
Boston Col,51-54-3,48.6%,-9.2,-0.1
Louisiana,67-71-2,48.6%,-2.3,-0.9
Drexel,67-71-1,48.6%,-5.0,-0.2
Murray St,64-68-3,48.5%,1.8,+0.4
Florida Intl,64-68-2,48.5%,-7.2,-1.1
Incar Word,46-49-0,48.4%,-11.7,-0.6
Dartmouth,58-62-7,48.3%,-7.3,-0.1
GA Southern,72-77-1,48.3%,-4.6,-0.2
Holy Cross,56-60-0,48.3%,-8.4,+0.3
DePaul,55-59-5,48.3%,-9.8,-0.4
Siena,68-73-2,48.2%,-4.8,-0.6
VMI,68-73-5,48.2%,-12.7,-0.8
Xavier,54-58-2,48.2%,-1.3,-0.2
CS Fullerton,67-72-4,48.2%,-5.5,+0.8
Miami (OH),67-72-4,48.2%,-7.3,+0.2
Iona,66-71-0,48.2%,0.2,-0.6
Memphis,52-56-2,48.2%,-0.6,-0.1
IU Indy,77-83-3,48.1%,-11.9,-1.2
Delaware,64-69-4,48.1%,-5.5,-0.9
Louisville,51-55-3,48.1%,-3.4,-0.5
Rice,63-68-2,48.1%,-6.6,+0.2
Fla Gulf Cst,49-53-0,48.0%,-3.0,+0.3
N Mex State,49-53-2,48.0%,0.6,-0.6
TX-Pan Am,48-52-3,48.0%,-11.3,-0.8
NC State,48-52-6,48.0%,-4.3,-0.1
Sacred Hrt,60-65-1,48.0%,-5.6,-0.5
Texas Tech,47-51-2,48.0%,-3.7,-0.5
Detroit,81-88-2,47.9%,-10.2,-1.4
Weber St,66-72-1,47.8%,-2.8,-1.3
Butler,53-58-2,47.8%,-4.7,-1.2
TX A&M-Com,21-23-2,47.7%,-11.6,-0.4
Iowa St,51-56-2,47.7%,-5.4,-0.8
Air Force,60-66-4,47.6%,-10.6,-1.5
LSU,50-55-3,47.6%,-4.3,0.0
N Alabama,49-54-1,47.6%,-8.6,-0.2
W Illinois,68-75-2,47.6%,-9.6,-1.2
Southern,57-63-3,47.5%,-8.0,-0.1
Central Ark,57-63-3,47.5%,-14.4,-1.8
San Jose St,62-69-1,47.3%,-14.4,-1.2
N Carolina,53-59-3,47.3%,3.0,0.0
Longwood,53-59-1,47.3%,-7.0,+0.2
Cal Poly,70-78-5,47.3%,-10.5,-0.7
Missouri St,60-67-5,47.2%,-4.0,-0.9
NC-Asheville,51-57-2,47.2%,-5.3,-1.3
San Diego St,51-57-5,47.2%,2.8,-0.3
California,54-61-0,47.0%,-10.3,-2.1
Michigan,51-58-0,46.8%,-2.1,+0.1
La Salle,58-66-3,46.8%,-7.5,-1.1
Miss Val St,71-81-1,46.7%,-23.4,-2.3
St Johns,49-56-3,46.7%,-5.4,0.0
Fla Atlantic,62-71-4,46.6%,-4.3,-0.5
New Orleans,48-55-2,46.6%,-11.0,-2.4
N Dakota St,68-78-2,46.6%,-3.5,+0.1
TN Martin,75-86-2,46.6%,-7.1,-0.3
Northeastrn,67-77-3,46.5%,-3.0,-0.5
Wright St,67-77-1,46.5%,-0.4,-0.1
TN Tech,72-83-1,46.5%,-10.3,-1.5
Le Moyne,13-15-1,46.4%,-11.4,+0.7
Austin Peay,70-81-2,46.4%,-8.6,-1.7
S Methodist,51-59-3,46.4%,-0.9,-1.2
Missouri,50-58-1,46.3%,-9.2,-1.2
CS Bakersfld,55-64-2,46.2%,-5.5,+0.7
TX Christian,48-56-3,46.2%,-6.9,-1.4
TX El Paso,54-63-2,46.2%,-6.4,-1.4
Grd Canyon,36-42-0,46.2%,-1.1,-0.8
Chicago St,59-69-2,46.1%,-20.2,-2.1
Pepperdine,59-69-3,46.1%,-9.0,-1.4
Seattle,47-55-0,46.1%,-5.8,-0.5
Utah Tech,28-33-3,45.9%,-11.1,-1.1
North Dakota,71-84-1,45.8%,-8.1,-0.1
Morgan St,49-58-0,45.8%,-10.2,-1.9
UAB,53-63-3,45.7%,-0.3,-0.6
Cincinnati,52-62-3,45.6%,0.9,-0.8
SE Missouri,67-80-5,45.6%,-8.9,-0.3
Oregon St,51-61-2,45.5%,-8.5,-1.2
Liberty,35-42-1,45.5%,-0.1,-0.7
AR Lit Rock,64-77-1,45.4%,-5.9,-0.1
Wash State,49-59-3,45.4%,-7.5,-0.7
New Mexico,53-64-1,45.3%,-4.3,-1.3
Syracuse,48-58-1,45.3%,-4.1,-0.3
Abl Christian,43-52-1,45.3%,-6.0,-0.8
Evansville,62-75-1,45.3%,-10.4,-2.7
Queens,19-23-2,45.2%,-8.2,-1.0
LIU,38-46-2,45.2%,-11.3,-1.2
Loyola-MD,55-67-1,45.1%,-7.8,-0.5
Marshall,63-77-1,45.0%,-5.3,-1.8
Middle Tenn,58-71-5,45.0%,-4.4,-1.1
Arizona St,49-60-5,45.0%,-5.3,-1.2
Denver,64-79-1,44.8%,-9.2,-1.3
S Indiana,17-21-2,44.7%,-7.5,+0.2
N Iowa,54-67-4,44.6%,-1.5,-0.5
Pacific,61-76-3,44.5%,-8.8,-0.6
TN State,64-80-4,44.4%,-7.2,-0.8
Saint Louis,48-60-0,44.4%,-6.4,-1.3
S Mississippi,60-75-4,44.4%,-10.4,-2.4
UTSA,60-75-1,44.4%,-9.9,-1.3
UCLA,47-59-2,44.3%,-0.6,-0.4
Ste F Austin,39-49-4,44.3%,0.6,-1.0
Auburn,50-63-1,44.3%,-2.4,-0.9
Kennesaw St,50-63-2,44.3%,-11.9,-1.6
Purdue,46-58-5,44.2%,1.5,-0.8
Illinois St,56-71-2,44.1%,-5.1,-0.1
Iowa,48-61-2,44.0%,-2.3,+0.4
Georgia St,61-78-2,43.9%,-3.2,-1.5
Wake Forest,52-67-1,43.7%,-6.5,-0.3
SIU Edward,65-84-3,43.6%,-10.0,-1.5
E Carolina,46-60-2,43.4%,-11.7,-2.0
Ark Pine Bl,62-82-2,43.1%,-16.2,-1.0
Clemson,45-60-2,42.9%,-3.5,-1.1
Wagner,51-68-1,42.9%,-4.3,-0.6
Old Dominion,53-71-5,42.7%,-2.5,-1.0
Rutgers,49-66-1,42.6%,-9.6,-1.8
Utah,46-62-3,42.6%,-4.3,-2.0
Stonehill,20-27-0,42.6%,-12.2,-0.9
Rhode Island,51-69-1,42.5%,-1.0,-0.4
Nebraska,51-69-1,42.5%,-9.2,-0.8
Oral Roberts,65-88-4,42.5%,-6.6,-0.9
Utah St,50-68-3,42.4%,-0.3,-0.4
Stanford,47-64-5,42.3%,-5.7,-1.7
W Virginia,44-60-1,42.3%,-4.1,-1.9
Lamar,45-62-1,42.1%,-7.7,-0.2
Bryant,49-68-2,41.9%,-7.1,-1.1
Minnesota,45-63-1,41.7%,-8.5,-1.2
Alab A&M,46-65-1,41.4%,-14.6,-2.8
Ohio,52-74-1,41.3%,-4.3,-1.9
Delaware St,47-67-0,41.2%,-16.0,-2.4
E Michigan,61-87-0,41.2%,-8.7,-1.6
Beth-Cook,42-60-4,41.2%,-9.8,-1.5
Oklahoma,44-63-4,41.1%,-4.8,-1.6
VA Tech,44-63-1,41.1%,-5.1,-1.5
Drake,49-71-2,40.8%,-4.4,-1.5
Florida St,43-63-3,40.6%,-4.2,-1.8
Bradley,50-74-4,40.3%,-6.0,-1.4
Tulsa,46-69-1,40.0%,-7.5,-2.6
Howard,39-60-2,39.4%,-9.8,-1.8
Geo Wshgtn,47-73-0,39.2%,-6.8,-1.3
Charlotte,50-79-2,38.8%,-6.4,-1.8
Ohio St,41-65-1,38.7%,-3.5,-1.6
Indiana,40-64-4,38.5%,-4.8,-1.2
Colorado,42-75-2,35.9%,-3.9,-2.0
Lindenwood,13-24-1,35.1%,-16.4,-1.5
