Team,ATS Record,Cover %,MOV,ATS +/-
Indiana,7-4-0,63.6%,16.5,+1.5
Michigan St,5-3-0,62.5%,23.5,+4.4
Illinois St,5-3-0,62.5%,13.7,+3.2
Florida,5-3-0,62.5%,29.5,+5.7
Lafayette,5-3-0,62.5%,13.0,+3.9
Troy,5-3-0,62.5%,13.6,+0.9
Tulane,5-3-0,62.5%,19.1,+3.4
Fairfield,3-2-0,60.0%,8.8,-0.8
Hampton,3-2-0,60.0%,16.4,+1.4
Akron,3-2-0,60.0%,21.0,+3.5
Delaware,3-2-0,60.0%,9.7,0.0
Duke,6-4-0,60.0%,26.2,+2.9
Liberty,3-2-0,60.0%,30.6,-0.6
Indiana St,3-2-0,60.0%,18.3,+3.0
Charl South,3-2-0,60.0%,8.8,+6.9
Texas Tech,6-4-0,60.0%,24.9,+1.9
Furman,3-2-0,60.0%,20.9,-4.6
Tarleton St,3-2-0,60.0%,12.0,-2.0
Drexel,3-2-0,60.0%,6.5,+1.0
Central Conn,3-2-0,60.0%,15.0,-2.9
Ohio,3-2-0,60.0%,23.8,+5.1
Coppin St,3-2-0,60.0%,-4.0,+5.0
Wm & Mary,3-2-0,60.0%,20.1,+2.4
Illinois,6-4-0,60.0%,28.0,+8.1
Central Ark,3-2-0,60.0%,12.0,+2.0
South Dakota,3-2-1,60.0%,20.2,+5.0
IL-Chicago,3-2-0,60.0%,13.6,-1.0
Neb Omaha,3-2-0,60.0%,7.0,+2.7
UC Riverside,3-2-1,60.0%,10.4,-0.7
Queens,3-2-0,60.0%,17.0,+4.8
S Dakota St,3-2-0,60.0%,21.0,+2.5
Quinnipiac,3-2-0,60.0%,10.2,+2.1
St. Thomas,3-2-0,60.0%,20.4,+0.4
Maryland,7-5-0,58.3%,28.4,+5.4
DePaul,7-5-0,58.3%,14.2,+5.3
Geo Mason,7-5-0,58.3%,19.7,+4.8
Georgetown,7-5-0,58.3%,14.8,+4.1
Colgate,4-3-0,57.1%,8.4,+2.1
Bowling Grn,4-3-0,57.1%,12.0,+4.7
App State,4-3-0,57.1%,15.9,+2.7
Old Dominion,4-3-0,57.1%,3.6,-1.9
UCSB,4-3-0,57.1%,15.3,-1.6
Wyoming,4-3-0,57.1%,10.1,+4.6
Alabama,4-3-0,57.1%,22.7,+3.1
Boston U,4-3-0,57.1%,8.5,+0.6
VCU,4-3-0,57.1%,24.6,+2.1
Connecticut,4-3-1,57.1%,27.1,-0.3
Rice,4-3-0,57.1%,6.8,-0.6
Boise St,4-3-0,57.1%,22.3,+6.1
Georgia St,5-4-0,55.6%,4.5,-0.7
BYU,5-4-0,55.6%,27.2,+1.7
Rhode Island,5-4-0,55.6%,15.1,+6.1
High Point,5-4-0,55.6%,21.5,+2.7
W Virginia,5-4-0,55.6%,18.7,+4.1
Marquette,5-4-1,55.6%,19.2,+1.3
Iowa St,5-4-0,55.6%,28.2,+0.4
Kansas,5-4-0,55.6%,19.3,-0.2
Dayton,5-4-0,55.6%,14.0,-1.4
Iowa,6-5-0,54.6%,20.9,+3.0
Clemson,6-5-0,54.6%,16.2,+0.4
NC State,6-5-0,54.6%,12.6,-0.2
Utah,6-5-0,54.6%,20.4,-0.1
Wisconsin,5-5-0,50.0%,17.8,+2.0
Central Mich,2-2-0,50.0%,24.6,+8.0
Chattanooga,4-4-0,50.0%,13.6,-1.1
San Francisco,5-5-0,50.0%,16.9,+1.8
AR Lit Rock,3-3-0,50.0%,9.8,-1.3
Geo Wshgtn,4-4-0,50.0%,19.8,+4.4
Lehigh,2-2-0,50.0%,16.0,+5.3
LSU,5-5-0,50.0%,21.9,+2.6
UAB,5-5-0,50.0%,15.2,-2.1
SE Louisiana,1-1-0,50.0%,16.8,+0.5
Arkansas St,3-3-0,50.0%,15.9,-0.2
Coastal Car,2-2-1,50.0%,10.1,+1.3
Holy Cross,2-2-0,50.0%,12.7,+0.9
Harvard,3-3-0,50.0%,0.7,-1.3
Presbyterian,2-2-0,50.0%,25.0,0.0
S Florida,3-3-0,50.0%,16.9,-3.5
Portland St,2-2-0,50.0%,26.4,-0.5
TN State,2-2-0,50.0%,19.6,-3.0
Kentucky,5-5-0,50.0%,25.4,+2.4
Fresno St,3-3-1,50.0%,-5.4,-3.1
Lipscomb,3-3-0,50.0%,19.6,-1.8
Mississippi,4-4-1,50.0%,18.0,-3.0
N Dakota St,3-3-0,50.0%,15.2,+4.3
Nebraska,4-4-0,50.0%,19.8,+2.1
Northwestern,4-4-1,50.0%,13.6,+2.2
Denver,3-3-0,50.0%,2.3,-1.3
Idaho,2-2-1,50.0%,9.1,+0.7
Montana St,3-3-0,50.0%,16.7,+4.2
Missouri St,3-3-0,50.0%,5.9,-0.3
Northeastrn,3-3-0,50.0%,3.5,+1.5
Evansville,4-4-0,50.0%,8.3,+5.4
Oral Roberts,2-2-0,50.0%,15.0,-0.4
Colorado,5-5-0,50.0%,11.7,+1.4
Creighton,4-4-1,50.0%,13.9,-2.1
S Methodist,5-5-0,50.0%,16.4,+2.1
WI-Milwkee,3-3-0,50.0%,18.0,+0.3
Bryant,2-2-0,50.0%,24.0,+4.9
Maryland BC,3-3-0,50.0%,19.8,+3.2
Washington,5-5-0,50.0%,7.5,-3.0
Duquesne,4-4-0,50.0%,8.3,+1.8
Jksnville St,1-1-0,50.0%,28.8,+0.3
Army,3-3-0,50.0%,11.3,-1.8
Xavier,5-5-0,50.0%,17.4,-0.3
North Dakota,3-3-0,50.0%,8.8,+2.0
Miss State,4-4-0,50.0%,21.9,+1.5
TX El Paso,3-3-1,50.0%,10.5,-4.4
N Arizona,2-2-0,50.0%,22.8,+0.1
Miss Val St,1-1-0,50.0%,-0.3,-3.8
N Kentucky,5-5-0,50.0%,7.3,-0.4
Kent St,2-2-0,50.0%,14.7,-3.9
Siena,3-3-0,50.0%,-1.5,-1.5
Providence,5-5-0,50.0%,9.8,-0.1
E Kentucky,2-2-0,50.0%,11.2,-3.3
Cal St Nrdge,2-2-0,50.0%,17.5,-1.8
UCSD,3-3-0,50.0%,23.6,-0.9
Ark Pine Bl,1-1-0,50.0%,24.0,+1.5
Arizona,4-4-0,50.0%,26.4,+4.5
Marist,4-4-0,50.0%,7.8,+1.1
Mercyhurst,2-2-0,50.0%,15.1,+4.1
Oakland,2-2-0,50.0%,5.8,-1.6
Youngs St,3-3-0,50.0%,13.0,-1.9
McNeese St,3-3-0,50.0%,21.4,-1.4
Cleveland St,4-4-0,50.0%,19.0,+5.1
E Tenn St,4-4-0,50.0%,14.9,+2.3
Missouri,6-7-0,46.2%,22.5,+3.7
S Carolina,5-6-0,45.5%,9.1,-0.1
Hawaii,5-6-0,45.5%,6.0,-0.5
Penn St,5-6-0,45.5%,21.2,+3.5
San Diego,5-6-0,45.5%,-4.3,-2.5
S Alabama,4-5-0,44.4%,15.4,+0.2
VA Tech,4-5-0,44.4%,6.0,-2.6
Loyola Mymt,4-5-0,44.4%,5.6,-0.6
California,4-5-1,44.4%,8.5,-3.3
TX Christian,4-5-0,44.4%,15.8,+2.8
Notre Dame,4-5-0,44.4%,12.3,-2.7
Virginia,4-5-0,44.4%,7.2,-3.2
Colorado St,4-5-0,44.4%,13.4,+0.6
Utah St,4-5-0,44.4%,22.0,-0.2
Canisius,3-4-0,42.9%,-5.3,+0.9
Longwood,3-4-0,42.9%,16.6,-3.3
Drake,3-4-0,42.9%,20.3,-1.5
Wichita St,3-4-1,42.9%,7.6,-4.2
GA Southern,3-4-0,42.9%,3.0,-3.8
North Texas,3-4-0,42.9%,17.2,-0.1
Florida Intl,3-4-0,42.9%,10.1,+8.4
N Carolina,3-4-0,42.9%,15.9,-2.3
Bucknell,3-4-0,42.9%,0.7,-1.9
Bradley,3-4-1,42.9%,18.4,-0.6
Alab A&M,3-4-0,42.9%,9.0,-4.6
Iona,3-4-0,42.9%,-3.1,-4.3
Stony Brook,3-4-0,42.9%,-1.5,-3.3
S Indiana,3-4-0,42.9%,9.4,+0.2
GA Tech,5-7-0,41.7%,8.3,-1.3
Buffalo,2-3-0,40.0%,0.4,-3.5
Incar Word,2-3-0,40.0%,22.0,-1.1
NC Central,2-3-1,40.0%,26.4,+0.5
Wagner,2-3-0,40.0%,21.6,-9.7
N Mex State,2-3-0,40.0%,17.0,+3.9
Wofford,2-3-0,40.0%,24.8,+4.7
Lg Beach St,2-3-0,40.0%,9.7,-1.9
Manhattan,2-3-0,40.0%,0.0,-2.7
UCF,4-6-0,40.0%,3.5,-6.0
Louisville,4-6-0,40.0%,6.7,-4.5
Ball St,2-3-0,40.0%,10.0,+0.9
E Illinois,2-3-0,40.0%,13.9,-1.2
E Washingtn,2-3-0,40.0%,10.4,+0.4
St Fran (PA),2-3-0,40.0%,18.0,+2.0
Dartmouth,2-3-0,40.0%,22.1,+1.6
Temple,2-3-0,40.0%,12.5,+0.7
Butler,4-6-0,40.0%,7.1,-1.5
N Florida,2-3-0,40.0%,9.0,-7.0
Abl Christian,2-3-0,40.0%,14.0,-3.6
SC Upstate,2-3-0,40.0%,8.3,-0.6
TX-Pan Am,2-3-0,40.0%,17.1,-8.3
NJIT,2-3-0,40.0%,2.0,-3.9
Albany,2-3-0,40.0%,6.8,+2.2
Rutgers,4-6-0,40.0%,7.2,-2.0
Hofstra,2-3-0,40.0%,10.0,-7.8
Vermont,2-3-0,40.0%,20.5,+1.9
Merrimack,2-3-0,40.0%,5.2,+3.9
Stonehill,2-3-0,40.0%,11.0,+3.8
Memphis,3-5-0,37.5%,5.1,-2.3
U Mass,3-5-0,37.5%,6.1,-3.9
Saint Louis,3-5-0,37.5%,14.4,-1.6
Syracuse,3-5-1,37.5%,5.2,-3.4
Seton Hall,3-5-0,37.5%,2.9,-5.8
Tulsa,3-5-0,37.5%,8.5,-4.7
Fla Gulf Cst,3-5-0,37.5%,4.1,+0.1
New Mexico,3-5-0,37.5%,14.9,-4.5
Fordham,3-5-0,37.5%,6.4,-4.3
USC,4-7-0,36.4%,10.4,-1.0
Stetson,2-4-0,33.3%,1.3,-2.8
W Carolina,2-4-0,33.3%,5.5,-9.3
Santa Clara,3-6-0,33.3%,13.2,+2.2
E Carolina,3-6-0,33.3%,7.0,-4.8
Cornell,2-4-0,33.3%,12.3,-3.5
Cincinnati,3-6-0,33.3%,19.2,-1.7
Niagara,2-4-0,33.3%,6.7,-0.6
Gonzaga,3-6-0,33.3%,28.4,+1.8
Oklahoma,3-6-0,33.3%,19.1,-3.7
Sac State,3-6-0,33.3%,9.9,+4.3
Loyola-MD,2-4-0,33.3%,3.0,-4.4
Idaho St,1-2-0,33.3%,20.5,-4.8
N Hampshire,2-4-0,33.3%,0.9,+0.7
Weber St,1-2-0,33.3%,31.5,-3.8
Murray St,2-4-0,33.3%,17.0,-5.5
TX A&M-Com,2-4-0,33.3%,-11.2,-3.1
Howard,2-4-0,33.3%,14.5,-0.9
Citadel,2-4-0,33.3%,6.0,-2.3
S Illinois,2-4-0,33.3%,1.3,-5.3
Sam Hous St,1-2-0,33.3%,19.0,-0.2
TX-Arlington,1-2-0,33.3%,16.2,-1.3
N Illinois,1-2-0,33.3%,20.3,-5.2
Cal Poly,2-4-0,33.3%,2.6,-2.0
Princeton,2-4-0,33.3%,9.7,-3.2
Oregon,3-6-0,33.3%,11.7,-2.7
St Peters,1-2-0,33.3%,14.3,-7.7
S Utah,2-4-0,33.3%,14.0,-3.8
VMI,1-2-0,33.3%,31.7,-4.0
Navy,2-4-0,33.3%,5.4,-4.2
U Penn,2-4-0,33.3%,-2.2,-5.0
Montana,2-4-0,33.3%,12.9,-4.1
Le Moyne,2-4-0,33.3%,9.3,+0.1
Boston Col,3-7-0,30.0%,-0.6,-6.6
St Marys,3-7-0,30.0%,14.8,-4.0
St Josephs,3-7-0,30.0%,11.6,-0.3
Miami,3-7-0,30.0%,6.8,-7.5
Louisiana,3-7-0,30.0%,-4.8,-7.0
Arkansas,3-7-0,30.0%,19.5,+2.4
UL Monroe,2-5-0,28.6%,11.5,+2.9
CS Fullerton,2-5-0,28.6%,-4.9,-9.1
Kansas St,2-5-0,28.6%,9.1,-8.4
Belmont,2-5-1,28.6%,5.1,-2.3
Portland,2-5-0,28.6%,-4.1,-8.0
Bellarmine,2-5-0,28.6%,5.0,-2.6
Austin Peay,1-3-0,25.0%,9.5,-3.3
Loyola-Chi,2-6-0,25.0%,15.3,-3.9
Wake Forest,2-6-0,25.0%,12.5,-7.7
UNLV,2-6-1,25.0%,9.2,-2.4
Campbell,1-3-0,25.0%,11.5,-6.9
Toledo,1-3-0,25.0%,8.6,-12.3
Pacific,2-6-0,25.0%,-5.0,-10.7
TX Southern,1-3-0,25.0%,10.0,-5.1
NW State,1-3-1,25.0%,7.0,+0.1
Mass Lowell,2-6-1,25.0%,20.0,-3.2
Fla Atlantic,1-3-1,25.0%,7.7,-7.9
W Georgia,1-3-0,25.0%,1.0,-5.0
Air Force,2-7-0,22.2%,-2.9,-4.8
Ste F Austin,1-4-1,20.0%,7.2,-8.3
E Michigan,1-4-0,20.0%,-3.8,-8.9
Gard-Webb,1-4-0,20.0%,1.2,-1.8
Seattle,1-4-0,20.0%,14.1,-5.9
N Colorado,1-4-0,20.0%,18.3,-4.2
W Illinois,1-4-0,20.0%,9.5,-9.3
UTSA,1-4-0,20.0%,12.4,-5.5
Lamar,1-4-0,20.0%,13.8,-7.0
Minnesota,2-9-1,18.2%,4.6,-5.0
San Diego St,1-5-0,16.7%,13.4,-2.8
W Michigan,1-5-0,16.7%,3.9,-3.8
Richmond,1-6-0,14.3%,1.8,-6.4
Oklahoma St,1-6-0,14.3%,6.6,-3.9
WI-Grn Bay,1-6-0,14.3%,-8.0,-8.3
NC A&T,1-6-0,14.3%,3.0,-2.1
Charlotte,1-7-0,12.5%,1.1,-7.4
Grd Canyon,1-8-0,11.1%,15.8,-4.5
Cal Baptist,1-8-0,11.1%,2.3,-5.2
Nicholls,0-3-1,0.0%,18.7,-5.9
Grambling St,0-3-0,0.0%,18.7,-6.7
Chicago St,0-3-0,0.0%,-18.7,-13.3
Rider,0-4-0,0.0%,-7.3,-9.3
New Orleans,0-4-0,0.0%,-15.8,-6.4
