Team,ATS Record,Cover %,MOV,ATS +/-
Brooklyn,229-203-6,53.0%,-0.2,+0.5
Denver,245-218-14,52.9%,4.7,+0.5
Golden State,255-228-14,52.8%,4.6,+0.3
Detroit,224-202-7,52.6%,1.5,+1.1
Chicago,248-228-4,52.1%,1.0,+0.3
San Antonio,228-210-8,52.1%,5.7,+0.8
Okla City,231-215-10,51.8%,3.5,+0.5
Utah,231-215-9,51.8%,3.5,+0.2
Toronto,205-194-8,51.4%,2.1,+0.2
Atlanta,222-212-2,51.2%,0.4,+0.4
New Orleans,229-222-9,50.8%,0.5,+0.5
Indiana,220-214-10,50.7%,2.4,+0.4
Miami,220-216-8,50.5%,3.1,+0.1
Dallas,216-213-7,50.4%,4.3,+0.1
Memphis,221-218-7,50.3%,1.8,+0.2
New York,214-213-4,50.1%,-0.5,-0.2
Sacramento,218-217-18,50.1%,0.1,+0.4
Houston,223-223-4,50.0%,3.2,+0.2
Boston,204-205-10,49.9%,5.4,+0.7
Portland,230-232-6,49.8%,0.5,-0.1
Cleveland,225-232-5,49.2%,2.4,0.0
Phoenix,241-251-8,49.0%,2.3,-0.2
Philadelphia,215-224-4,49.0%,-0.4,-0.3
LA Clippers,231-251-4,47.9%,2.4,-0.7
LA Lakers,212-238-4,47.1%,2.2,-0.3
Milwaukee,225-253-11,47.1%,1.5,-0.9
Minnesota,209-235-6,47.1%,0.0,-0.3
Washington,212-239-13,47.0%,-1.7,-0.6
Charlotte,190-215-8,46.9%,-3.0,-0.9
Orlando,203-245-9,45.3%,-0.7,-1.2
