Team,ATS Record,Cover %,MOV,ATS +/-
Okla City,1022-908-35,53.0%,1.7,+0.4
San Antonio,1025-946-41,52.0%,3.5,+0.5
Boston,1049-976-39,51.8%,3.2,+0.6
Denver,991-934-37,51.5%,2.0,+0.2
Golden State,998-944-41,51.4%,2.2,+0.2
Miami,1033-982-44,51.3%,1.8,+0.2
Dallas,989-944-39,51.2%,1.8,+0.1
Memphis,959-920-32,51.0%,-0.3,+0.4
Indiana,976-942-44,50.9%,0.5,+0.3
New York,937-909-24,50.8%,-1.7,+0.1
Toronto,949-924-35,50.7%,0.3,+0.3
Utah,944-920-37,50.6%,0.5,+0.1
Chicago,938-933-26,50.1%,-0.5,+0.1
Philadelphia,938-935-32,50.1%,-1.2,0.0
Phoenix,947-945-29,50.1%,0.4,-0.2
New Orleans,915-915-33,50.0%,-1.5,+0.1
Houston,947-956-27,49.8%,1.6,+0.3
Portland,923-937-27,49.6%,-1.3,-0.2
Orlando,918-935-38,49.5%,-1.4,-0.2
Detroit,924-947-43,49.4%,-0.8,0.0
Milwaukee,929-957-36,49.3%,0.2,-0.4
Charlotte,835-861-35,49.2%,-3.8,-0.2
Brooklyn,912-946-36,49.1%,-2.4,-0.3
LA Clippers,936-971-22,49.1%,0.9,-0.1
Cleveland,952-989-37,49.1%,0.6,-0.3
Sacramento,875-917-45,48.8%,-2.5,-0.5
Atlanta,923-985-19,48.4%,-1.4,-0.4
LA Lakers,929-1021-34,47.6%,0.3,-0.5
Washington,867-969-39,47.2%,-3.0,-0.4
Minnesota,862-974-28,47.0%,-1.4,-0.3
