Team,ATS Record,Cover %,MOV,ATS +/-
Hsn Christian,13-3-0,81.3%,-4.0,+4.7
San Jose St,14-4-0,77.8%,2.0,+2.5
UC Irvine,14-4-0,77.8%,12.1,+4.5
St Bonavent,14-4-0,77.8%,9.2,+2.3
Neb Omaha,14-4-0,77.8%,0.1,+4.9
Idaho St,10-3-0,76.9%,7.8,+5.5
IL-Chicago,12-4-0,75.0%,6.2,+3.1
F Dickinson,12-4-0,75.0%,-1.3,+3.2
Oregon St,14-5-0,73.7%,12.5,+5.8
Middle Tenn,11-4-1,73.3%,7.8,+3.8
SE Louisiana,11-4-1,73.3%,2.9,+4.8
Hampton,11-4-0,73.3%,3.4,+3.0
IPFW,13-5-0,72.2%,9.7,+1.1
Norfolk St,13-5-0,72.2%,6.6,+4.1
Florida,13-5-0,72.2%,20.3,+6.1
Elon,13-5-0,72.2%,8.7,+6.2
Mississippi,12-5-1,70.6%,13.2,+2.8
LIU,12-5-1,70.6%,1.5,+3.3
Nicholls,9-4-2,69.2%,5.1,+3.0
Yale,9-4-1,69.2%,11.7,+4.1
UCSD,11-5-0,68.8%,16.9,+6.0
Liberty,11-5-0,68.8%,16.8,+2.5
Central Conn,11-5-0,68.8%,6.9,+2.2
VMI,11-5-0,68.8%,4.1,+1.9
Detroit,13-6-0,68.4%,-8.2,+2.0
Rob Morris,13-6-0,68.4%,2.8,+1.9
Cleveland St,12-6-0,66.7%,9.2,+5.6
Vanderbilt,12-6-0,66.7%,14.3,+2.4
Duke,12-6-0,66.7%,21.8,+4.0
N Dakota St,12-6-0,66.7%,10.2,+7.1
Jksnville St,10-5-0,66.7%,7.8,+2.9
Florida St,12-6-0,66.7%,8.6,+3.8
Michigan St,12-6-0,66.7%,14.0,+3.8
Illinois St,12-6-0,66.7%,5.7,+2.7
Kennesaw St,10-5-0,66.7%,4.4,+1.9
Col Charlestn,12-6-0,66.7%,4.0,-0.5
Wash State,13-7-0,65.0%,6.7,+1.5
Michigan,11-6-0,64.7%,15.8,+5.2
W Virginia,11-6-0,64.7%,8.8,+5.3
Arizona St,11-6-0,64.7%,2.4,+2.7
Delaware,11-6-0,64.7%,2.7,+1.6
SIU Edward,11-6-0,64.7%,6.6,+3.2
Iowa St,11-6-0,64.7%,18.5,+1.2
Troy,11-6-0,64.7%,7.1,+1.6
Mt St Marys,11-6-0,64.7%,-1.3,+0.6
Drexel,11-6-0,64.7%,4.4,+2.0
Fresno St,11-6-1,64.7%,-8.4,-0.4
S Alabama,11-6-0,64.7%,12.3,+4.1
UC Riverside,11-6-1,64.7%,-0.8,-0.1
Florida A&M,9-5-0,64.3%,-11.0,-1.5
TX El Paso,9-5-1,64.3%,6.2,-0.5
TX A&M-CC,9-5-1,64.3%,13.1,+2.7
W Kentucky,9-5-3,64.3%,2.0,-0.4
Alcorn St,9-5-2,64.3%,-17.5,+0.8
S Car State,12-7-0,63.2%,6.0,+8.4
N Alabama,12-7-0,63.2%,7.3,+3.5
Morehead St,10-6-0,62.5%,0.9,-0.3
Central Ark,10-6-1,62.5%,-5.7,+0.4
Cal St Nrdge,10-6-0,62.5%,10.9,+4.8
Jacksonville,10-6-0,62.5%,0.4,+2.0
NC-Grnsboro,10-6-0,62.5%,10.6,+3.1
SE Missouri,10-6-0,62.5%,5.5,+3.5
Texas A&M,10-6-2,62.5%,10.6,+1.3
Lipscomb,10-6-1,62.5%,13.9,+5.5
Beth-Cook,10-6-1,62.5%,-7.1,+3.2
NC-Wilmgton,10-6-0,62.5%,9.4,+1.3
Dartmouth,8-5-0,61.5%,6.7,+2.2
TX-Pan Am,8-5-1,61.5%,8.2,+0.2
Maine,11-7-0,61.1%,6.4,+2.6
Siena,11-7-0,61.1%,-2.3,+2.0
N Iowa,11-7-0,61.1%,7.4,+0.1
Wisconsin,11-7-0,61.1%,12.1,+3.3
Tennessee,11-7-0,61.1%,18.1,+1.5
St Johns,11-7-1,61.1%,14.5,+2.8
Delaware St,9-6-0,60.0%,4.8,+2.8
Portland St,9-6-0,60.0%,7.9,+0.5
Manhattan,9-6-0,60.0%,-1.7,+1.8
North Texas,9-6-0,60.0%,10.7,+2.1
Miami (OH),9-6-0,60.0%,11.9,+3.9
LA Tech,9-6-1,60.0%,8.1,-0.8
Davidson,10-7-0,58.8%,5.9,+0.1
Marshall,10-7-1,58.8%,4.1,+0.9
UC Davis,10-7-0,58.8%,-0.1,-1.6
Queens,10-7-0,58.8%,3.1,+4.5
Presbyterian,10-7-0,58.8%,5.4,+1.5
Utah Valley,10-7-0,58.8%,7.5,+1.2
VCU,10-7-0,58.8%,14.8,+2.4
