Team,ATS Record,Cover %,MOV,ATS +/-
Cleveland,3-1-0,75.0%,-4.0,-0.5
Minnesota,6-3-1,66.7%,2.3,+6.5
Memphis,10-5-0,66.7%,0.9,+5.3
Houston,8-4-1,66.7%,-2.8,+0.9
Toronto,25-16-1,61.0%,-6.1,+2.0
Detroit,18-12-2,60.0%,-2.7,+3.3
Charlotte,22-15-1,59.5%,-5.1,+2.1
Portland,24-17-1,58.5%,-7.0,+1.0
Denver,7-5-0,58.3%,1.4,+6.0
LA Clippers,14-11-0,56.0%,-5.8,-0.1
Golden State,11-9-0,55.0%,-7.1,-2.4
Indiana,11-9-0,55.0%,-1.2,+4.5
Utah,23-19-0,54.8%,-7.4,+0.4
Atlanta,14-12-0,53.9%,-2.4,+3.4
LA Lakers,10-9-0,52.6%,-6.8,-2.6
Brooklyn,21-19-1,52.5%,-8.3,+0.5
Okla City,1-1-0,50.0%,4.0,+6.5
Dallas,11-11-1,50.0%,-1.3,+3.2
Chicago,15-16-1,48.4%,-5.3,+1.1
San Antonio,13-15-0,46.4%,-5.6,-0.4
Milwaukee,5-6-0,45.5%,-6.7,-0.7
New Orleans,14-19-0,42.4%,-9.7,-2.2
Washington,17-25-2,40.5%,-14.4,-3.1
New York,2-3-0,40.0%,-1.0,+2.7
Miami,7-11-0,38.9%,-5.4,-0.7
Sacramento,5-8-0,38.5%,-1.2,+2.3
Phoenix,5-10-0,33.3%,-9.5,-4.7
Philadelphia,8-16-2,33.3%,-10.0,-3.6
Orlando,6-13-1,31.6%,-9.6,-3.0
Boston,0-2-0,0.0%,-8.5,-7.3
