Team,ATS Record,Cover %,MOV,ATS +/-
Memphis,31-15-0,67.4%,8.7,+6.0
Cleveland,29-16-0,64.4%,9.5,+2.2
LA Clippers,29-16-0,64.4%,3.2,+3.3
Okla City,27-16-3,62.8%,11.6,+3.6
Houston,26-17-1,60.5%,5.8,+2.5
Toronto,26-18-1,59.1%,-6.1,+1.3
Portland,25-20-1,55.6%,-7.5,-0.5
Charlotte,22-19-1,53.7%,-4.7,+1.3
Utah,23-20-0,53.5%,-7.2,+0.4
Detroit,23-20-2,53.5%,-0.9,+2.1
Denver,23-21-1,52.3%,4.6,+1.3
Indiana,23-21-1,52.3%,0.8,-0.1
LA Lakers,22-21-0,51.2%,-1.2,-2.7
New York,23-22-1,51.1%,6.3,-0.2
Brooklyn,23-22-1,51.1%,-7.7,-0.1
Orlando,23-23-1,50.0%,-0.7,-1.1
Dallas,22-23-1,48.9%,2.9,+1.7
Milwaukee,21-22-1,48.8%,3.5,-0.1
San Antonio,21-22-0,48.8%,-1.5,+0.4
Golden State,21-23-1,47.7%,-0.2,-1.4
Chicago,20-24-2,45.5%,-3.5,-0.7
Miami,19-25-0,43.2%,0.5,-0.8
New Orleans,19-27-0,41.3%,-8.6,-4.6
Minnesota,18-26-1,40.9%,2.5,-1.1
Washington,17-25-2,40.5%,-14.4,-3.1
Atlanta,18-27-0,40.0%,-2.6,-1.3
Boston,18-27-1,40.0%,8.9,-1.2
Sacramento,16-25-4,39.0%,2.0,-1.6
Philadelphia,15-27-2,35.7%,-4.3,-2.8
Phoenix,15-28-1,34.9%,-0.9,-3.3
