Team,ATS Record,Cover %,MOV,ATS +/-
Philadelphia,291-245-10,54.3%,0.8,+0.7
Boston,318-275-11,53.6%,4.6,+0.7
Dallas,290-257-12,53.0%,1.5,+0.6
Utah,281-250-8,52.9%,2.2,+0.7
Memphis,276-252-8,52.3%,0.1,+0.6
Okla City,284-260-7,52.2%,1.8,+0.3
New York,273-252-11,52.0%,-1.3,+0.6
San Antonio,276-258-9,51.7%,1.0,+0.1
LA Clippers,281-265-4,51.5%,3.2,+0.4
Orlando,265-253-9,51.2%,-2.8,+0.2
Phoenix,276-267-5,50.8%,-0.2,+0.1
Indiana,277-269-12,50.7%,0.5,+0.1
Sacramento,246-241-12,50.5%,-1.2,-0.2
Denver,277-278-13,49.9%,2.0,-0.2
Brooklyn,258-260-10,49.8%,-0.9,+0.5
Toronto,278-281-8,49.7%,2.7,+0.2
Golden State,274-278-11,49.6%,5.2,0.0
Atlanta,266-274-4,49.3%,-0.8,-0.3
Charlotte,244-252-12,49.2%,-2.4,-0.2
New Orleans,250-263-9,48.7%,-0.4,+0.1
Houston,270-285-10,48.7%,0.5,-0.4
Milwaukee,261-281-11,48.2%,3.0,-0.8
Miami,274-295-14,48.2%,0.6,-0.4
Detroit,230-250-16,47.9%,-3.5,-0.6
Washington,244-266-15,47.8%,-1.8,-0.2
Chicago,245-268-6,47.8%,-2.1,-1.0
Minnesota,249-282-8,46.9%,-0.9,-0.3
Cleveland,248-281-14,46.9%,1.4,-0.2
Portland,249-284-10,46.7%,-2.5,-1.4
LA Lakers,256-296-10,46.4%,-1.7,-0.5
