Team,ATS Record,Cover %,MOV,ATS +/-
Boston,518-441-21,54.0%,4.4,+0.9
Okla City,461-414-16,52.7%,1.4,+0.5
Philadelphia,461-426-18,52.0%,-0.1,+0.4
Utah,446-420-21,51.5%,2.0,+0.5
Indiana,446-421-19,51.4%,0.4,+0.4
Dallas,454-430-20,51.4%,0.7,+0.5
Miami,465-443-23,51.2%,0.8,+0.2
Memphis,447-426-13,51.2%,-0.3,+0.4
LA Clippers,462-446-7,50.9%,2.8,+0.2
Orlando,428-416-14,50.7%,-3.4,-0.1
San Antonio,440-428-15,50.7%,0.9,+0.2
Golden State,481-471-22,50.5%,5.0,-0.1
New York,427-420-15,50.4%,-2.1,+0.4
Toronto,457-453-14,50.2%,2.0,+0.1
Sacramento,411-411-25,50.0%,-2.2,-0.3
Denver,447-451-20,49.8%,1.7,0.0
New Orleans,426-430-11,49.8%,-0.7,+0.3
Milwaukee,450-458-20,49.6%,2.8,-0.5
Brooklyn,424-434-16,49.4%,-2.2,-0.1
Portland,430-443-18,49.3%,-1.5,-0.4
Houston,441-455-14,49.2%,0.5,-0.2
Detroit,401-416-23,49.1%,-3.5,0.0
Chicago,414-430-14,49.1%,-1.9,-0.4
Phoenix,428-449-10,48.8%,-1.4,-0.7
Charlotte,398-421-18,48.6%,-2.8,-0.3
Atlanta,429-461-8,48.2%,-1.0,-0.6
Cleveland,435-474-21,47.9%,0.8,-0.4
Washington,405-448-19,47.5%,-2.5,-0.6
LA Lakers,415-460-12,47.4%,-1.8,-0.4
Minnesota,399-450-15,47.0%,-1.1,-0.1
