Team,ATS Record,Cover %,MOV,ATS +/-
Philadelphia,262-211-9,55.4%,0.5,+0.7
Boston,299-247-11,54.8%,3.9,+0.5
Orlando,255-221-6,53.6%,-2.7,+0.4
Okla City,245-217-5,53.0%,1.2,+0.4
Utah,245-219-9,52.8%,2.1,+0.9
Dallas,257-230-11,52.8%,0.9,+1.0
New York,238-218-10,52.2%,-1.6,+0.7
LA Clippers,235-219-4,51.8%,2.6,+0.6
Indiana,249-235-11,51.5%,0.4,+0.3
San Antonio,242-230-7,51.3%,0.5,-0.1
Denver,238-230-7,50.9%,1.8,+0.2
Golden State,265-257-9,50.8%,4.9,+0.1
Miami,255-248-10,50.7%,0.9,+0.2
Memphis,237-236-8,50.1%,-0.1,+0.6
New Orleans,218-218-5,50.0%,-0.4,+0.5
Phoenix,227-227-5,50.0%,-1.0,-0.6
Charlotte,233-234-8,49.9%,-1.9,+0.3
Milwaukee,249-254-10,49.5%,2.5,-0.4
Toronto,250-255-6,49.5%,1.7,-0.3
Houston,248-255-9,49.3%,0.7,0.0
Sacramento,201-210-9,48.9%,-2.4,-0.6
Brooklyn,226-237-12,48.8%,-2.1,+0.1
Cleveland,233-257-12,47.6%,1.3,-0.2
Atlanta,237-262-5,47.5%,-0.8,-0.6
Portland,212-242-12,46.7%,-2.6,-1.1
Chicago,212-246-3,46.3%,-2.8,-1.3
Minnesota,217-254-8,46.1%,-1.2,0.0
LA Lakers,209-246-5,45.9%,-1.9,-0.8
Detroit,192-227-13,45.8%,-4.3,-0.9
Washington,207-251-13,45.2%,-2.8,-0.6
