Team,ATS Record,Cover %,MOV,ATS +/-
Navy,63-53-1,54.3%,4.9,-0.3
S Illinois,82-69-5,54.3%,6.9,+0.5
Colorado St,90-76-2,54.2%,10.0,+1.4
E Washington,84-71-2,54.2%,8.2,+1.5
Utah,99-84-4,54.1%,12.3,+1.6
Belmont,126-107-7,54.1%,10.4,+0.4
Davidson,109-93-1,54.0%,8.5,+0.6
S Dakota St,117-100-2,53.9%,9.8,+0.9
Robert Morris,49-42-0,53.9%,5.5,0.0
Indiana,106-91-3,53.8%,11.1,+0.1
Saint Mary's,142-122-4,53.8%,13.6,+1.6
Kennesaw St,36-31-3,53.7%,6.5,+0.6
North Carolina,155-134-8,53.6%,11.5,+0.6
Iowa,104-90-4,53.6%,12.3,+0.8
NW State,30-26-3,53.6%,5.9,+1.1
Liberty,108-94-4,53.5%,11.0,+0.2
St Bonaventure,102-89-6,53.4%,7.7,+0.4
Monmouth,79-69-3,53.4%,6.4,0.0
Vanderbilt,71-62-2,53.4%,11.3,+0.7
Vermont,103-90-5,53.4%,11.0,+0.3
Louisiana,89-78-4,53.3%,6.3,-0.3
Duke,167-147-5,53.2%,14.1,+0.4
Clemson,110-97-2,53.1%,9.9,+0.9
Colgate,94-83-1,53.1%,9.6,+1.0
UT Martin,52-46-1,53.1%,3.9,-1.1
Longwood,61-54-1,53.0%,6.3,-0.2
Cornell,44-39-0,53.0%,7.0,+0.5
San Diego St,130-116-9,52.9%,10.4,+0.7
Samford,76-68-0,52.8%,8.7,+1.1
Mississippi St,105-94-3,52.8%,10.0,+0.7
Stetson,29-26-1,52.7%,5.3,+0.2
St John's,88-79-5,52.7%,10.8,+0.5
Arkansas,111-100-4,52.6%,11.0,+0.9
Virginia Tech,94-85-1,52.5%,11.1,+0.6
Syracuse,94-85-2,52.5%,9.1,+0.3
E Tennessee St,95-86-6,52.5%,8.6,+0.2
Gonzaga,170-154-8,52.5%,18.9,+1.7
Bucknell,64-58-0,52.5%,6.1,+0.4
CS Northridge,43-39-3,52.4%,4.8,-0.8
Illinois,108-98-8,52.4%,11.1,+0.6
S Carolina St,33-30-2,52.4%,7.1,+0.9
N Iowa,90-82-5,52.3%,6.1,-0.5
UT Arlington,79-72-4,52.3%,6.1,-0.6
Minnesota,68-62-2,52.3%,10.1,+0.1
Michigan,126-115-1,52.3%,10.2,+0.4
New Mexico,92-84-2,52.3%,9.2,+0.2
Drake,95-87-3,52.2%,9.4,+0.9
Louisville,95-87-5,52.2%,11.4,+0.3
Kansas,154-141-4,52.2%,11.6,+0.5
Tennessee,131-120-2,52.2%,11.9,+0.6
E Michigan,48-44-1,52.2%,5.2,+0.3
William & Mary,60-55-2,52.2%,3.2,-1.6
Purdue,145-133-8,52.2%,12.3,+1.0
Jacksonville,49-45-2,52.1%,7.2,+0.9
Wake Forest,76-70-5,52.1%,10.0,+0.8
South Carolina,77-71-2,52.0%,8.4,-0.5
Bryant,65-60-1,52.0%,7.6,+0.4
Texas St,79-73-4,52.0%,5.9,+0.2
Sacred Heart,53-49-1,52.0%,5.2,+0.1
Georgia St,93-86-4,52.0%,5.1,-0.4
Portland,42-39-2,51.9%,4.7,-0.8
W Carolina,42-39-3,51.9%,7.0,+1.1
Illinois Chicago,56-52-3,51.9%,5.6,-0.3
Mercer,71-66-1,51.8%,5.9,-0.3
Saint Louis,86-80-2,51.8%,7.8,-0.3
Arkansas St,60-56-2,51.7%,5.7,-0.7
Seattle,77-72-2,51.7%,9.6,+1.5
Northwestern,78-73-4,51.7%,11.2,+0.7
Marquette,110-103-2,51.6%,10.8,+0.4
Stanford,83-78-2,51.6%,8.2,-0.3
Norfolk St,67-63-4,51.5%,9.4,+1.6
AR-Pine Bluff,18-17-0,51.4%,7.1,+1.7
Boise St,109-103-4,51.4%,10.1,+1.1
Oregon,134-127-3,51.3%,9.8,+0.2
Pittsburgh,77-73-2,51.3%,10.5,+0.5
Austin Peay,58-55-5,51.3%,7.1,+0.3
UCSB,98-93-6,51.3%,7.2,-0.4
Montana,102-97-8,51.3%,7.5,+0.2
Wofford,82-78-3,51.3%,8.9,+0.8
Tulsa,62-59-4,51.2%,7.9,-0.5
Buffalo,84-80-4,51.2%,8.1,+0.2
Valparaiso,67-64-1,51.2%,7.9,-0.1
Charleston So,23-22-0,51.1%,7.0,+0.4
Grand Canyon,93-89-3,51.1%,11.2,+0.8
Merrimack,49-47-0,51.0%,5.4,-0.1
Omaha,49-47-0,51.0%,5.2,+0.3
Florida Atlantic,80-77-3,51.0%,8.2,+1.0
Drexel,55-53-3,50.9%,6.0,+0.1
N Colorado,82-79-4,50.9%,6.2,-0.2
Oral Roberts,57-55-1,50.9%,8.7,+1.1
Toledo,117-113-0,50.9%,7.5,-0.1
Southern,59-57-0,50.9%,7.0,+0.6
LIU,30-29-2,50.9%,5.4,-0.1
High Point,61-59-0,50.8%,7.0,-0.5
Texas A&M,95-92-4,50.8%,8.7,-1.0
West Virginia,106-103-2,50.7%,10.8,+0.3
Colorado,106-103-5,50.7%,9.6,+0.4
Alcorn St,36-35-2,50.7%,6.8,+0.7
Saint Joseph's,73-71-1,50.7%,6.9,-0.3
J Madison,76-74-3,50.7%,6.9,-0.4
LSU,86-84-2,50.6%,11.7,+0.9
Arizona,145-142-7,50.5%,12.8,+0.4
Hofstra,105-103-1,50.5%,6.3,-0.6
Akron,105-103-2,50.5%,9.0,+1.1
SMU,108-106-5,50.5%,10.9,+0.6
NC Asheville,55-54-2,50.5%,5.3,-0.5
Alabama,112-110-4,50.5%,9.9,+0.8
C Michigan,56-55-3,50.5%,5.7,+0.4
UTEP,65-64-2,50.4%,4.9,-0.9
Morehead St,72-71-2,50.4%,5.8,-0.8
Murray St,102-101-1,50.3%,8.9,-0.1
Charleston,105-104-5,50.2%,7.8,-0.2
Wichita St,107-106-6,50.2%,10.4,+0.1
Idaho St,32-32-1,50.0%,5.1,+1.0
Cleveland St,57-57-4,50.0%,6.3,0.0
Princeton,83-83-2,50.0%,7.9,+0.5
DePaul,48-48-1,50.0%,9.2,-0.3
Hou Christian,16-16-0,50.0%,2.6,-1.2
New Mexico St,72-72-4,50.0%,8.6,0.0
Hawai'i,86-86-1,50.0%,6.8,-0.5
Saint Peter's,75-75-1,50.0%,4.7,-0.3
Tenn Tech,38-38-3,50.0%,3.1,-1.8
Le Moyne,9-9-0,50.0%,8.8,+3.9
Penn St,74-74-5,50.0%,9.4,0.0
UL Monroe,37-37-1,50.0%,6.4,+1.0
Detroit Mercy,36-36-1,50.0%,6.2,+0.8
Stonehill,13-13-0,50.0%,2.7,-1.3
UCLA,116-117-7,49.8%,11.2,+0.2
Texas Tech,118-119-2,49.8%,13.1,+1.2
Wright St,108-109-3,49.8%,8.1,+0.5
Wisconsin,110-111-4,49.8%,8.9,-0.8
W Kentucky,97-98-5,49.7%,6.1,-1.0
Kent St,92-93-11,49.7%,6.1,-1.0
NC Wilmington,79-80-3,49.7%,6.7,0.0
Towson,79-80-4,49.7%,6.1,-0.1
Rutgers,62-63-5,49.6%,9.5,-0.4
Xavier,110-112-3,49.6%,9.6,-0.3
UAB,107-109-5,49.5%,8.3,-1.2
Florida St,104-106-7,49.5%,9.0,-0.6
C Connecticut,38-39-0,49.4%,3.9,-1.8
Lafayette,37-38-0,49.3%,2.7,-1.9
Washington St,72-74-1,49.3%,9.7,+0.7
Washington,71-73-2,49.3%,9.2,+0.2
Ohio St,105-108-2,49.3%,10.7,-0.2
Tennessee St,62-64-1,49.2%,4.8,-0.3
N Kentucky,89-92-2,49.2%,7.3,-0.1
Chattanooga,82-85-6,49.1%,7.4,-0.4
Maryland,102-106-4,49.0%,11.1,-0.1
Purdue FW,76-79-1,49.0%,6.2,-0.3
Oklahoma St,72-75-4,49.0%,8.8,-0.3
Fresno St,71-74-2,49.0%,8.4,0.0
Jacksonville St,71-74-3,49.0%,5.7,-0.7
Ohio,94-98-2,49.0%,6.5,-0.7
Florida A&M,23-24-0,48.9%,5.6,-1.2
Maine,23-24-0,48.9%,3.5,-1.4
SE Louisiana,41-43-3,48.8%,4.5,-0.7
CS Bakersfield,41-43-1,48.8%,7.8,+1.2
Pepperdine,61-64-1,48.8%,5.7,-0.8
Little Rock,61-64-3,48.8%,6.3,+0.2
Richmond,80-84-5,48.8%,6.7,-0.5
Loyola Chi,110-116-3,48.7%,9.0,+0.1
Wagner,53-56-1,48.6%,4.9,-1.8
UMBC,53-56-1,48.6%,5.7,-0.1
Oakland,86-91-2,48.6%,5.9,-1.1
S Alabama,68-72-2,48.6%,4.9,-0.8
Georgia,68-72-2,48.6%,9.0,-0.3
Kentucky,132-140-4,48.5%,11.9,-0.3
Kansas St,80-85-4,48.5%,8.6,-0.4
UC Davis,63-67-7,48.5%,4.4,-1.2
CS Fullerton,47-50-1,48.5%,5.1,+0.1
Troy,62-66-1,48.4%,5.3,-1.0
Missouri St,77-82-4,48.4%,6.4,-0.6
FGCU,61-65-1,48.4%,5.1,-1.2
Cincinnati,121-129-6,48.4%,11.9,+0.6
N Florida,45-48-1,48.4%,5.8,-0.9
Georgia So,59-63-6,48.4%,5.1,-0.2
Charlotte,58-62-2,48.3%,5.8,-0.3
Mississippi,85-91-4,48.3%,7.4,-2.5
N Dakota St,85-91-2,48.3%,6.4,+0.3
UTSA,40-43-2,48.2%,3.1,-1.6
Iona,105-113-5,48.2%,6.6,-0.4
Memphis,103-111-4,48.1%,9.7,+0.1
Dartmouth,25-27-1,48.1%,4.2,-0.3
Rice,48-52-3,48.0%,6.2,-0.5
Miami OH,48-52-3,48.0%,5.1,-0.9
Montana St,70-76-4,48.0%,5.8,-0.1
Dayton,115-125-4,47.9%,9.6,-0.3
S Utah,57-62-1,47.9%,5.4,-0.3
UMass Lowell,57-62-3,47.9%,6.4,-1.0
Niagara,45-49-0,47.9%,2.7,-1.6
Jackson St,45-49-0,47.9%,6.4,-0.4
Winthrop,78-85-2,47.9%,8.1,-0.3
E Carolina,44-48-3,47.8%,5.3,-1.3
San Francisco,98-107-3,47.8%,10.3,+0.8
NC Greensboro,96-105-3,47.8%,8.6,+0.1
Santa Clara,71-78-2,47.7%,9.0,+0.5
Rhode Island,91-100-1,47.6%,7.0,-0.7
Elon,40-44-1,47.6%,5.1,0.0
SIU Edward,39-43-2,47.6%,3.7,-1.3
Kansas City,39-43-0,47.6%,3.5,-2.0
New Hampshire,39-43-3,47.6%,3.4,-2.1
Northeastern,75-83-4,47.5%,5.9,+0.1
Wyoming,54-60-3,47.4%,7.1,-0.3
Sacramento St,36-40-2,47.4%,3.3,-1.5
Grambling,44-49-1,47.3%,5.5,-0.7
TCU,86-96-3,47.3%,9.7,-0.3
Bethune,34-38-1,47.2%,3.3,-1.2
UC Riverside,51-57-1,47.2%,4.6,-1.2
Seton Hall,84-94-4,47.2%,9.1,-0.1
Denver,38-43-2,46.9%,3.6,-1.2
UNLV,81-92-3,46.8%,7.6,-0.7
Coppin St,14-16-1,46.7%,1.5,-3.8
Boston College,42-48-0,46.7%,7.6,-1.7
Loyola Mymt,63-72-2,46.7%,6.7,-0.6
Nicholls,48-55-2,46.6%,6.6,-0.4
George Mason,75-86-2,46.6%,6.7,-0.3
Siena,61-70-3,46.6%,5.3,-0.4
Binghamton,20-23-0,46.5%,3.1,-1.7
La Salle,52-60-1,46.4%,4.2,-1.7
Youngstown St,58-67-3,46.4%,5.4,-0.8
Evansville,38-44-2,46.3%,5.0,-0.7
E Kentucky,60-70-4,46.2%,4.1,-1.6
Portland St,54-63-3,46.2%,3.8,-1.3
Lipscomb,72-84-1,46.2%,7.2,-1.1
Boston U,59-69-3,46.1%,3.4,-1.9
Missouri,64-75-3,46.0%,9.7,-0.9
Fairfield,58-68-3,46.0%,3.1,-1.2
Long Beach St,52-61-3,46.0%,4.3,-1.3
The Citadel,17-20-1,46.0%,3.3,-2.2
Weber St,82-97-4,45.8%,6.1,-0.9
Oregon St,60-71-1,45.8%,7.6,-1.0
California,54-64-3,45.8%,7.3,-1.7
C Arkansas,16-19-2,45.7%,2.2,-1.6
UT Rio Grande,26-31-1,45.6%,4.7,-1.2
Tulane,52-62-1,45.6%,6.4,-1.2
Manhattan,36-43-2,45.6%,2.8,-1.3
Radford,61-73-2,45.5%,4.5,-1.5
Florida Intl,45-54-1,45.5%,3.9,-1.1
Mt St Mary's,45-54-2,45.5%,3.8,-0.8
Rider,65-78-2,45.5%,5.0,-0.6
S Florida,49-59-3,45.4%,6.0,-1.3
Army,49-59-2,45.4%,2.2,-2.3
Coastal Car,44-53-2,45.4%,4.7,-0.9
Miami,83-100-4,45.4%,8.6,-1.7
Presbyterian,24-29-3,45.3%,3.9,-1.5
N Illinois,38-46-0,45.2%,4.1,-1.0
W Illinois,33-40-2,45.2%,3.7,-1.6
Campbell,46-56-1,45.1%,4.7,-0.7
F Dickinson,41-50-1,45.1%,4.2,-0.4
Prairie View,41-50-5,45.1%,7.1,-0.8
Gardner-Webb,53-65-2,44.9%,5.7,-0.4
App State,57-70-2,44.9%,4.9,-1.2
Texas So,60-74-6,44.8%,7.2,-0.9
Illinois St,64-79-1,44.8%,5.0,-1.0
Brown,38-47-3,44.7%,4.4,-1.3
McNeese,45-56-0,44.6%,8.7,-0.7
Old Dominion,77-96-4,44.5%,6.1,-0.5
NC State,77-96-2,44.5%,10.3,-0.2
UMass,59-74-5,44.4%,4.8,-2.0
Providence,76-96-2,44.2%,8.5,-0.8
Bowling Green,57-72-3,44.2%,4.4,-1.8
North Dakota,38-48-1,44.2%,4.7,0.0
SF Austin,60-76-4,44.1%,7.3,-0.8
Delaware,52-66-3,44.1%,4.6,-1.4
Lehigh,40-51-1,44.0%,2.9,-2.2
Quinnipiac,58-74-6,43.9%,3.8,-1.3
American,44-57-1,43.6%,3.7,-1.2
Albany,37-48-2,43.5%,2.5,-2.7
Oklahoma,77-100-2,43.5%,10.0,-0.9
Texas,86-112-3,43.4%,10.2,-0.9
Arizona St,66-86-5,43.4%,8.2,-0.8
Air Force,36-47-0,43.4%,4.0,-1.8
Duquesne,68-89-1,43.3%,5.1,-2.1
Temple,64-84-4,43.2%,5.0,-1.9
NJIT,32-42-1,43.2%,1.8,-3.4
Notre Dame,72-95-4,43.1%,7.9,-2.2
G Washington,53-70-1,43.1%,5.6,-1.5
Canisius,43-57-2,43.0%,2.5,-2.6
Ball St,67-90-1,42.7%,5.4,-1.3
San Diego,40-54-3,42.6%,4.4,-1.7
Bellarmine,19-26-2,42.2%,2.2,-2.9
Cal Baptist,48-66-0,42.1%,7.0,-0.5
Fordham,40-55-1,42.1%,5.4,-1.6
Alabama St,29-40-0,42.0%,4.3,-1.6
Harvard,55-76-1,42.0%,4.8,-1.9
Lindenwood,5-7-1,41.7%,1.2,-0.8
Idaho,27-38-0,41.5%,3.9,-1.4
Howard,34-48-2,41.5%,5.6,-0.8
Marist,37-53-1,41.1%,3.4,-0.8
Columbia,32-46-3,41.0%,6.4,-0.8
Georgetown,51-74-2,40.8%,9.0,-1.8
W Michigan,31-45-2,40.8%,2.4,-3.2
Incarnate Word,13-19-0,40.6%,0.4,-3.5
Loyola MD,28-42-2,40.0%,3.6,-1.3
Milwaukee,56-84-2,40.0%,3.6,-2.3
NC A&T,25-38-0,39.7%,4.9,-1.5
Pacific,37-59-4,38.5%,4.6,-1.7
Morgan St,25-40-0,38.5%,4.0,-1.7
Chicago St,5-8-1,38.5%,2.5,-7.0
E Illinois,29-49-0,37.2%,2.9,-2.4
N Arizona,23-39-0,37.1%,1.2,-2.2
IU Indy,21-36-1,36.8%,3.6,-1.6
Holy Cross,16-29-0,35.6%,1.7,-3.0
Cal Poly,18-33-1,35.3%,1.3,-4.0
SC Upstate,9-18-4,33.3%,-0.4,-4.0
E Texas A&M,6-13-0,31.6%,1.0,-4.4
Delaware St,8-18-0,30.8%,4.2,-1.8
S Indiana,6-21-1,22.2%,-1.0,-6.5
W Georgia,0-2-0,0.0%,-13.5,-17.8
