Team,ATS Record,Cover %,MOV,ATS +/-
S Dakota St,64-61-1,51.2%,-1.0,-0.5
Iona,65-62-0,51.2%,0.2,-0.3
Illinois Chicago,70-67-4,51.1%,-6.4,-0.3
Gonzaga,47-45-2,51.1%,15.7,+3.0
Arkansas St,72-69-5,51.1%,-5.7,+0.1
High Point,50-48-2,51.0%,-5.1,-1.2
UT Arlington,76-73-3,51.0%,-3.1,+1.1
Duke,51-49-3,51.0%,6.7,+0.5
Pittsburgh,53-51-2,51.0%,-5.9,+0.7
Houston,54-52-1,50.9%,6.4,+1.3
E Texas A&M,27-26-2,50.9%,-11.7,-0.4
Oklahoma St,57-55-3,50.9%,-4.7,+1.2
UCF,58-56-0,50.9%,-4.6,-0.4
Winthrop,59-57-0,50.9%,0.7,+0.4
NC Wilmington,63-61-6,50.8%,-2.5,-0.2
N Kentucky,70-68-1,50.7%,-2.0,+0.5
Green Bay,81-79-4,50.6%,-8.8,0.0
Maryland,51-50-4,50.5%,-1.4,+1.3
Arkansas,53-52-0,50.5%,-3.3,+0.1
Villanova,57-56-3,50.4%,3.1,-0.8
Dartmouth,58-57-7,50.4%,-7.9,+0.1
Boston U,64-63-6,50.4%,-2.4,+1.0
Mt St Mary's,67-66-2,50.4%,-5.5,+0.9
South Dakota,66-65-1,50.4%,-5.7,-0.8
C Michigan,68-67-8,50.4%,-7.2,0.0
Idaho,69-68-1,50.4%,-7.1,+1.0
E Illinois,77-76-2,50.3%,-8.4,+0.6
Purdue FW,76-75-1,50.3%,-3.6,-0.1
Kansas City,55-55-2,50.0%,-8.1,-0.3
Montana,72-72-5,50.0%,-2.4,-0.5
McNeese,53-53-3,50.0%,-7.1,+0.6
Sacred Heart,66-66-0,50.0%,-5.5,-0.3
Valparaiso,67-67-5,50.0%,-5.2,-0.6
Kentucky,51-51-1,50.0%,1.7,+0.6
Kansas,54-54-1,50.0%,1.8,-1.0
Hampton,55-55-0,50.0%,-8.2,-0.2
Portland,58-58-1,50.0%,-10.8,-0.1
Hawai'i,46-46-3,50.0%,-1.8,0.0
Weber St,66-66-1,50.0%,-2.6,-1.1
Louisiana Tech,65-65-1,50.0%,-0.7,-0.5
Monmouth,75-76-4,49.7%,-5.0,-0.6
W Carolina,76-77-2,49.7%,-10.1,-0.7
Fairfield,71-72-2,49.7%,-4.7,-0.4
Siena,68-69-1,49.6%,-4.5,-0.4
W Michigan,69-70-4,49.6%,-9.6,-0.3
Louisiana,66-67-2,49.6%,-2.6,-0.9
The Citadel,64-65-5,49.6%,-12.5,-1.0
Quinnipiac,64-65-6,49.6%,-3.9,0.0
J Madison,62-63-2,49.6%,-2.0,+0.3
Harvard,59-60-2,49.6%,-2.0,0.0
NC A&T,58-59-1,49.6%,-11.5,-0.6
San Francisco,55-56-3,49.6%,-0.2,+0.9
Alabama,55-56-1,49.6%,-0.9,-0.1
Tennessee,53-54-0,49.5%,0.5,-0.3
UMass,53-54-1,49.5%,-6.5,-1.3
BYU,52-53-2,49.5%,1.1,+0.1
Louisville,51-52-3,49.5%,-2.9,0.0
Tulane,50-51-4,49.5%,-7.1,+0.7
St John's,50-51-4,49.5%,-4.3,+0.8
New Mexico St,49-50-2,49.5%,0.4,-0.1
Texas Tech,48-49-2,49.5%,-1.0,+0.6
Cleveland St,72-74-3,49.3%,-7.7,-0.3
W Illinois,69-71-2,49.3%,-8.9,-0.5
Bowling Green,65-67-1,49.2%,-4.7,-0.6
App State,64-66-7,49.2%,-5.5,-0.3
Akron,58-60-2,49.2%,0.4,+0.6
Charleston So,57-59-2,49.1%,-10.5,-0.1
Coastal Car,56-58-3,49.1%,-5.6,-0.7
NC Asheville,54-56-2,49.1%,-5.2,-1.1
Missouri,53-55-0,49.1%,-7.4,-0.4
Xavier,53-55-1,49.1%,-1.5,-0.1
Queens,26-27-2,49.1%,-6.2,+0.1
Fordham,50-52-3,49.0%,-7.9,+0.3
Samford,70-73-2,49.0%,-5.0,-1.4
E Kentucky,70-73-2,49.0%,-6.3,-0.5
Florida Intl,62-65-2,48.8%,-7.5,-1.1
Rice,62-65-2,48.8%,-6.7,-0.1
Cornell,62-65-1,48.8%,-6.0,-0.3
Liberty,41-43-1,48.8%,2.0,0.0
Kennesaw St,57-60-2,48.7%,-10.4,-0.4
New Hampshire,57-60-1,48.7%,-7.2,-0.6
UTEP,55-58-3,48.7%,-6.8,-0.9
Georgia So,70-74-1,48.6%,-4.8,-0.1
Memphis,52-55-2,48.6%,-0.2,-0.2
Denver,68-72-1,48.6%,-9.1,-0.6
Manhattan,67-71-1,48.6%,-7.9,-1.0
Incarnate Word,50-53-0,48.5%,-12.5,-0.8
Marshall,66-70-2,48.5%,-3.7,-1.2
St Francis PA,65-69-1,48.5%,-7.6,-0.3
Prairie View,63-67-2,48.5%,-9.6,-0.3
Indiana St,61-65-2,48.4%,-4.1,-0.8
Air Force,60-64-4,48.4%,-11.2,-1.5
Tenn Tech,73-78-0,48.3%,-10.2,-1.0
Missouri St,58-62-5,48.3%,-3.4,-0.4
St Thomas,29-31-2,48.3%,-4.2,-0.5
Richmond,57-61-0,48.3%,-2.6,+0.3
Cal Poly,69-74-4,48.3%,-11.0,-0.8
N Dakota St,68-73-2,48.2%,-3.0,+0.4
Texas So,68-73-2,48.2%,-6.8,+0.2
St Bonaventure,54-58-6,48.2%,-0.7,-0.4
California,54-58-0,48.2%,-10.7,-2.0
DePaul,53-57-5,48.2%,-10.1,-0.4
VMI,66-71-4,48.2%,-12.9,-1.0
Ball St,64-69-0,48.1%,-3.0,+0.5
SMU,51-55-3,48.1%,-0.6,-0.8
Mississippi St,50-54-1,48.1%,-4.0,-0.8
Arizona St,50-54-5,48.1%,-5.3,-0.9
Southern,61-66-3,48.0%,-7.9,+0.1
San Jose St,61-66-2,48.0%,-13.6,-0.9
Kent St,60-65-5,48.0%,-1.7,+0.1
Middle Tenn,59-64-4,48.0%,-4.2,-1.0
Tarleton St,35-38-0,48.0%,-9.2,-0.2
William & Mary,68-74-2,47.9%,-6.9,-0.9
UL Monroe,68-74-3,47.9%,-10.0,-0.9
Penn,55-60-3,47.8%,-4.2,-1.0
S Indiana,22-24-2,47.8%,-8.0,-0.4
N Alabama,54-59-1,47.8%,-7.9,-0.2
Miami OH,64-70-4,47.8%,-6.7,+0.1
CS Fullerton,64-70-4,47.8%,-6.2,+0.6
New Orleans,53-58-2,47.8%,-10.8,-2.0
Morgan St,53-58-0,47.8%,-9.6,-1.4
UNLV,52-57-3,47.7%,-3.3,-0.3
UT Rio Grande,50-55-3,47.6%,-10.8,-0.7
Syracuse,49-54-1,47.6%,-4.2,0.0
Michigan St,48-53-3,47.5%,0.8,-0.9
Columbia,53-59-3,47.3%,-8.1,-1.1
C Arkansas,60-67-4,47.2%,-14.3,-1.8
FGCU,50-56-0,47.2%,-3.0,+0.1
Oregon,49-55-2,47.1%,-0.9,-1.5
San Diego St,49-55-5,47.1%,2.6,-0.3
Northeastern,65-73-3,47.1%,-2.9,-0.2
Rider,71-80-4,47.0%,-4.2,-0.1
Longwood,55-62-1,47.0%,-6.3,+0.3
Austin Peay,69-78-2,46.9%,-7.9,-1.4
Oregon St,50-57-2,46.7%,-8.3,-1.3
Iowa St,49-56-2,46.7%,-5.6,-1.4
Drexel,63-72-1,46.7%,-5.2,-0.8
Clemson,48-55-2,46.6%,-1.8,-0.7
Nebraska,54-62-0,46.6%,-8.7,-0.3
Loyola MD,59-68-1,46.5%,-7.2,-0.1
IU Indy,72-83-3,46.5%,-12.3,-1.7
Wright St,63-73-2,46.3%,-0.2,-0.2
Detroit Mercy,75-87-2,46.3%,-10.9,-1.5
Georgia St,62-72-2,46.3%,-3.9,-0.9
Chicago St,62-72-1,46.3%,-20.5,-2.3
SE Missouri St,68-79-3,46.3%,-8.6,+0.1
Grand Canyon,37-43-0,46.3%,-0.1,-0.8
Butler,49-57-3,46.2%,-5.0,-1.1
Michigan,49-57-0,46.2%,-1.7,-0.2
Seattle,48-56-0,46.2%,-4.8,-0.1
Miss Valley St,72-84-0,46.2%,-24.0,-2.5
Florida Atlantic,59-69-4,46.1%,-3.9,-0.4
Murray St,58-68-3,46.0%,0.8,-0.3
Abl Christian,46-54-1,46.0%,-4.8,-0.7
Utah Tech,33-39-3,45.8%,-11.1,-0.9
UAB,53-63-3,45.7%,-0.2,-0.6
Little Rock,63-75-1,45.7%,-5.2,+0.1
UCLA,47-56-2,45.6%,0.0,-0.1
Lamar,52-62-2,45.6%,-6.8,+0.1
Evansville,60-72-1,45.5%,-11.3,-2.7
Auburn,49-59-1,45.4%,-0.8,-0.7
Saint Louis,48-58-0,45.3%,-5.7,-1.4
LIU,42-51-2,45.2%,-10.1,-0.8
New Mexico,51-62-1,45.1%,-3.9,-1.4
Southern Miss,60-73-3,45.1%,-9.6,-2.1
E Carolina,46-56-2,45.1%,-10.6,-1.6
Pacific,59-72-3,45.0%,-8.9,-0.6
Delaware,58-71-4,45.0%,-5.8,-1.6
North Carolina,48-59-4,44.9%,2.4,-0.4
Boston College,47-58-3,44.8%,-9.7,-0.5
Wake Forest,51-63-1,44.7%,-5.9,-0.2
CS Bakersfield,54-67-2,44.6%,-5.9,+0.1
Cincinnati,49-61-4,44.6%,0.3,-1.2
NC State,45-56-3,44.6%,-5.3,-0.9
La Salle,53-66-3,44.5%,-8.8,-1.7
North Dakota,65-81-1,44.5%,-8.1,-0.3
Minnesota,47-59-1,44.3%,-8.5,-0.7
UTSA,58-73-1,44.3%,-10.5,-1.4
TCU,45-57-3,44.1%,-7.5,-2.0
LSU,44-56-4,44.0%,-5.9,-0.9
UT Martin,66-84-2,44.0%,-7.9,-0.6
Illinois St,54-69-1,43.9%,-5.5,-0.2
Tennessee St,60-77-3,43.8%,-5.8,-0.6
SIU Edward,63-81-4,43.8%,-9.0,-1.1
AR-Pine Bluff,65-85-2,43.3%,-16.3,-0.9
Drake,50-66-1,43.1%,-2.4,-0.9
SF Austin,40-53-4,43.0%,-0.5,-1.2
Pepperdine,52-69-3,43.0%,-10.3,-2.2
Wagner,55-73-1,43.0%,-3.6,-0.4
E Michigan,61-81-1,43.0%,-8.7,-1.5
Rutgers,47-63-2,42.7%,-9.1,-1.5
Oklahoma,44-59-4,42.7%,-5.8,-1.9
Oral Roberts,62-84-3,42.5%,-6.9,-0.8
Washington St,45-61-1,42.5%,-7.3,-1.4
Ohio,52-71-1,42.3%,-3.7,-2.0
Bradley,52-71-2,42.3%,-5.0,-1.2
W Georgia,8-11-0,42.1%,-14.9,-0.7
Le Moyne,16-22-1,42.1%,-11.2,-0.2
G Washington,47-65-0,42.0%,-6.8,-0.8
Old Dominion,51-71-5,41.8%,-3.1,-1.0
Bryant,51-71-2,41.8%,-6.9,-1.3
West Virginia,43-60-1,41.8%,-4.6,-1.8
Purdue,42-59-5,41.6%,1.6,-1.2
N Iowa,49-69-2,41.5%,-2.5,-1.0
Stanford,44-62-5,41.5%,-6.5,-1.9
Bethune,45-64-4,41.3%,-10.0,-1.6
Tulsa,45-65-1,40.9%,-8.2,-2.3
Rhode Island,47-68-1,40.9%,-1.8,-0.7
Virginia Tech,42-61-1,40.8%,-4.0,-1.3
Delaware St,48-71-0,40.3%,-16.8,-2.5
Iowa,43-64-2,40.2%,-3.4,-0.4
Utah St,45-67-3,40.2%,-0.3,-1.0
Ohio St,42-63-0,40.0%,-3.6,-1.1
Utah,42-63-3,40.0%,-5.7,-2.2
Charlotte,49-75-1,39.5%,-7.2,-1.9
Florida St,41-63-3,39.4%,-4.4,-2.0
Howard,40-62-2,39.2%,-10.3,-1.8
Alabama A&M,46-72-1,39.0%,-14.9,-3.2
Stonehill,21-33-1,38.9%,-12.2,-1.5
Indiana,39-63-4,38.2%,-4.7,-1.0
Colorado,42-70-2,37.5%,-4.0,-1.5
Lindenwood,16-31-1,34.0%,-15.7,-1.9
