Team,ATS Record,Cover %,MOV,ATS +/-
Okla City,48-24-4,66.7%,13.0,+4.0
Toronto,46-29-1,61.3%,-4.5,+1.5
Cleveland,44-30-1,59.5%,10.0,+2.0
LA Clippers,43-32-0,57.3%,3.8,+2.1
LA Lakers,41-32-2,56.2%,0.8,-0.8
Portland,42-33-1,56.0%,-3.5,+2.0
Detroit,40-32-3,55.6%,2.4,+3.0
Brooklyn,41-34-1,54.7%,-6.6,+0.5
Houston,40-35-1,53.3%,4.9,+1.4
Chicago,39-35-2,52.7%,-2.4,+1.7
Golden State,37-35-3,51.4%,2.8,-0.4
Utah,39-37-0,51.3%,-8.5,-0.4
Memphis,38-37-1,50.7%,4.7,+2.5
Dallas,37-37-2,50.0%,-0.2,+0.4
Milwaukee,37-37-2,50.0%,2.0,-0.4
Atlanta,37-38-0,49.3%,-1.7,-0.2
Orlando,37-39-1,48.7%,-0.7,-1.3
New York,36-38-1,48.7%,4.5,-0.9
Minnesota,36-39-1,48.0%,4.5,+0.7
Charlotte,35-38-2,48.0%,-8.0,-0.9
Boston,35-39-1,47.3%,9.2,-0.2
Miami,35-39-1,47.3%,-0.3,-0.6
Denver,35-40-1,46.7%,4.1,+0.3
Indiana,33-39-3,45.8%,1.8,-0.1
San Antonio,34-41-0,45.3%,-2.8,-0.3
New Orleans,31-42-2,42.5%,-8.6,-3.7
Sacramento,30-41-4,42.3%,0.0,-2.5
Washington,30-43-2,41.1%,-12.3,-2.6
Phoenix,29-46-1,38.7%,-2.2,-3.3
Philadelphia,25-49-2,33.8%,-6.1,-3.4
