Team,ATS Record,Cover %,MOV,ATS +/-
Cleveland,25-10-0,71.4%,11.8,+4.2
Okla City,23-11-2,67.7%,11.4,+3.7
Memphis,24-13-0,64.9%,8.4,+6.1
LA Clippers,22-14-0,61.1%,1.2,+2.8
Houston,21-15-0,58.3%,6.1,+2.4
Toronto,20-15-1,57.1%,-7.9,-0.7
Brooklyn,19-16-1,54.3%,-6.0,+0.9
Charlotte,19-16-0,54.3%,-6.2,+0.4
Orlando,20-17-1,54.1%,2.0,+0.9
Portland,18-16-1,52.9%,-8.7,-1.3
San Antonio,19-17-0,52.8%,-0.1,+1.7
Dallas,19-17-1,52.8%,4.6,+2.4
Utah,18-17-0,51.4%,-6.9,+0.4
Chicago,18-17-1,51.4%,-3.2,+0.7
Detroit,18-17-1,51.4%,-1.8,+1.6
LA Lakers,18-18-0,50.0%,-2.1,-3.3
New York,18-18-1,50.0%,6.7,+0.1
Golden State,18-18-0,50.0%,0.7,-1.1
Indiana,17-19-1,47.2%,-0.8,-1.4
Miami,16-19-0,45.7%,1.2,-0.1
Denver,15-19-1,44.1%,3.1,+0.1
Milwaukee,15-19-1,44.1%,2.1,-1.2
Boston,15-21-1,41.7%,10.2,+0.4
Atlanta,15-22-0,40.5%,-2.5,-1.3
Minnesota,14-21-1,40.0%,1.4,-2.7
Sacramento,14-21-2,40.0%,2.2,-1.9
Philadelphia,13-20-1,39.4%,-3.3,-3.0
New Orleans,14-23-0,37.8%,-9.9,-5.0
Washington,12-20-2,37.5%,-13.2,-2.6
Phoenix,12-23-0,34.3%,-2.2,-3.5
