Team,ATS Record,Cover %,MOV,ATS +/-
Cleveland,12-4-0,75.0%,9.4,+4.2
Brooklyn,13-6-1,68.4%,-3.8,+4.5
Okla City,10-5-1,66.7%,10.6,+4.5
Houston,10-6-0,62.5%,5.8,+3.3
Detroit,11-7-1,61.1%,-0.8,+4.4
Utah,12-8-0,60.0%,-5.2,+3.1
San Antonio,9-7-0,56.3%,-3.4,+0.8
Charlotte,9-7-0,56.3%,-8.7,-1.3
Golden State,9-7-0,56.3%,1.3,+1.2
LA Clippers,10-8-0,55.6%,-3.3,+1.0
Memphis,10-8-0,55.6%,3.2,+4.1
Chicago,9-8-1,52.9%,-1.4,+2.9
Minnesota,10-9-0,52.6%,0.3,-2.1
Portland,9-9-1,50.0%,-10.1,-0.7
Toronto,8-8-0,50.0%,-11.2,-1.1
Philadelphia,9-9-1,50.0%,-1.6,-0.9
Milwaukee,8-8-0,50.0%,-0.6,-0.2
Indiana,11-11-0,50.0%,-2.6,-0.9
New York,10-11-0,47.6%,4.2,-0.3
Dallas,9-10-1,47.4%,1.2,+1.3
Boston,8-9-1,47.1%,10.3,+1.4
Sacramento,7-8-0,46.7%,2.5,-0.2
Orlando,9-11-0,45.0%,-1.4,-0.3
Denver,8-10-0,44.4%,3.2,+0.6
Miami,8-10-0,44.4%,-0.3,+1.1
Atlanta,8-11-0,42.1%,-3.3,-0.3
LA Lakers,8-11-0,42.1%,-7.2,-6.4
Phoenix,7-10-0,41.2%,-5.3,-4.2
Washington,4-8-2,33.3%,-15.5,-3.7
New Orleans,4-13-0,23.5%,-15.6,-9.4
