Team,ATS Record,Cover %,MOV,ATS +/-
Cleveland,3-0-0,100.0%,1.3,+5.2
Okla City,1-0-0,100.0%,15.0,+17.0
Detroit,15-9-1,62.5%,-3.5,+3.0
Minnesota,3-2-1,60.0%,-2.3,+1.8
Denver,6-4-0,60.0%,1.4,+6.1
Golden State,9-6-0,60.0%,-5.0,-1.1
Toronto,19-13-1,59.4%,-8.1,0.0
Charlotte,19-13-0,59.4%,-6.5,+1.1
Memphis,7-5-0,58.3%,-1.3,+3.8
Brooklyn,17-13-1,56.7%,-6.5,+1.8
Portland,18-14-1,56.3%,-8.0,+0.1
Milwaukee,5-4-0,55.6%,-3.3,+3.1
Indiana,10-8-0,55.6%,-1.6,+3.7
Houston,5-4-0,55.6%,-4.4,-0.6
LA Clippers,13-11-0,54.2%,-5.8,-0.4
Dallas,8-7-1,53.3%,0.3,+4.6
LA Lakers,9-8-0,52.9%,-8.0,-3.9
Atlanta,11-10-0,52.4%,-3.3,+2.3
Utah,18-17-0,51.4%,-6.9,+0.4
Chicago,14-14-0,50.0%,-4.8,+1.7
San Antonio,11-11-0,50.0%,-5.6,+0.2
Miami,7-7-0,50.0%,-2.0,+2.5
New York,2-2-0,50.0%,5.0,+8.9
Sacramento,4-5-0,44.4%,1.7,+3.7
New Orleans,11-18-0,37.9%,-11.0,-3.6
Washington,12-20-2,37.5%,-13.2,-2.6
Phoenix,5-9-0,35.7%,-8.3,-3.8
Orlando,5-9-1,35.7%,-6.9,-0.8
Philadelphia,6-11-1,35.3%,-10.3,-5.1
Boston,0-2-0,0.0%,-8.5,-7.3
