Team,Over Record,Over %,Under %,Total +/-
Denver,1008-932-21,52.0%,48.0%,+1.1
Milwaukee,985-915-21,51.8%,48.2%,+0.9
Atlanta,982-926-18,51.5%,48.5%,+1.1
Washington,945-897-32,51.3%,48.7%,+1.0
Minnesota,941-899-22,51.1%,48.9%,+0.6
Utah,958-917-25,51.1%,48.9%,+0.9
Sacramento,921-882-33,51.1%,48.9%,+0.8
Phoenix,969-930-21,51.0%,49.0%,+0.4
Toronto,953-938-16,50.4%,49.6%,+0.7
Portland,936-927-23,50.2%,49.8%,+0.6
Okla City,969-967-28,50.1%,50.0%,+0.3
LA Lakers,981-984-18,49.9%,50.1%,-0.1
San Antonio,990-994-27,49.9%,50.1%,+0.4
Philadelphia,934-942-28,49.8%,50.2%,+0.1
Golden State,973-986-23,49.7%,50.3%,+0.2
New Orleans,912-926-24,49.6%,50.4%,+0.3
New York,918-933-18,49.6%,50.4%,+0.4
Detroit,931-948-34,49.6%,50.5%,+0.1
Boston,1010-1031-22,49.5%,50.5%,+0.3
Cleveland,969-990-18,49.5%,50.5%,+0.3
Indiana,954-976-31,49.4%,50.6%,+0.2
LA Clippers,937-959-32,49.4%,50.6%,+0.2
Dallas,960-985-26,49.4%,50.6%,+0.3
Miami,1005-1033-19,49.3%,50.7%,-0.2
Charlotte,840-868-22,49.2%,50.8%,+0.2
Houston,933-967-29,49.1%,50.9%,+0.3
Brooklyn,912-961-20,48.7%,51.3%,+0.3
Chicago,912-964-20,48.6%,51.4%,+0.4
Memphis,906-982-22,48.0%,52.0%,-0.1
Orlando,890-971-29,47.8%,52.2%,-0.4
