Team,ATS Record,Cover %,MOV,ATS +/-
U Penn,15-13-0,53.6%,2.4,+1.8
Charlotte,38-33-3,53.5%,-0.6,+0.5
Houston,16-14-1,53.3%,8.6,+1.5
North Dakota,41-36-2,53.3%,1.7,+2.0
Cal St Nrdge,33-29-2,53.2%,-5.4,-0.2
Towson,42-37-1,53.2%,1.9,+0.2
Pepperdine,51-45-4,53.1%,-3.0,-0.1
CS Fullerton,35-31-1,53.0%,-0.8,+0.6
American,9-8-0,52.9%,-2.9,+0.1
Evansville,9-8-0,52.9%,2.0,+0.1
Geo Wshgtn,9-8-0,52.9%,0.9,-1.1
Fresno St,9-8-0,52.9%,5.3,+3.1
Longwood,19-17-1,52.8%,-1.2,+0.3
TX-Arlington,48-43-4,52.8%,2.0,-0.2
SE Missouri,48-43-1,52.8%,-2.5,+0.6
Youngs St,39-35-0,52.7%,1.8,+0.7
Middle Tenn,39-35-1,52.7%,3.0,+0.8
Tulane,10-9-1,52.6%,1.5,-0.1
Georgetown,10-9-1,52.6%,3.3,-0.4
Lafayette,10-9-0,52.6%,-10.0,-2.5
Marist,40-36-1,52.6%,-3.3,+1.3
Siena,42-38-0,52.5%,-1.6,-0.1
Seattle,32-29-0,52.5%,4.3,+1.7
Louisiana,43-39-2,52.4%,2.5,-0.2
Binghamton,11-10-0,52.4%,-5.6,+0.4
Fla Gulf Cst,22-20-0,52.4%,7.3,+0.4
Indiana,11-10-0,52.4%,10.5,-2.9
Geo Mason,11-10-0,52.4%,3.4,-0.3
Jacksonville,23-21-0,52.3%,-3.3,-0.2
Providence,12-11-1,52.2%,9.4,+4.5
S Alabama,48-44-1,52.2%,1.1,+0.3
Rutgers,12-11-2,52.2%,5.4,+0.5
Penn St,12-11-0,52.2%,7.4,+2.0
Neb Omaha,37-34-0,52.1%,-5.0,-0.7
Wright St,37-34-2,52.1%,7.8,+2.3
Idaho,51-47-2,52.0%,-3.5,+0.8
Furman,26-24-1,52.0%,5.5,+0.7
Colgate,13-12-0,52.0%,9.4,+4.6
Charl South,14-13-1,51.9%,-1.4,+0.4
N Florida,31-29-0,51.7%,-1.7,-0.9
Central Conn,32-30-1,51.6%,-7.4,-0.9
N Colorado,49-46-3,51.6%,3.0,+1.0
Wash State,34-32-1,51.5%,-1.0,+1.6
UCSD,17-16-0,51.5%,0.9,0.0
Incar Word,17-16-0,51.5%,-2.9,+0.9
N Arizona,54-51-3,51.4%,-5.5,-0.2
TX Christian,18-17-1,51.4%,1.3,+0.1
Stony Brook,19-18-0,51.4%,0.5,+0.2
Hofstra,39-37-3,51.3%,5.8,+0.3
Prairie View,40-38-3,51.3%,0.1,+0.2
McNeese St,21-20-0,51.2%,1.1,-0.5
S Utah,48-46-1,51.1%,-1.2,+0.4
Troy,49-47-1,51.0%,0.4,+0.8
TN Martin,50-48-2,51.0%,-1.5,0.0
E Tenn St,28-27-0,50.9%,7.9,+0.3
Rice,39-38-3,50.7%,-0.2,+1.1
James Mad,42-41-0,50.6%,0.7,+0.1
Montana,46-45-8,50.6%,5.9,+0.2
Wake Forest,10-10-0,50.0%,1.0,+0.3
Florida St,22-22-0,50.0%,10.8,+1.2
GA Tech,16-16-0,50.0%,-0.3,-0.9
Central Mich,11-11-1,50.0%,5.5,+0.5
Miami (OH),7-7-0,50.0%,6.1,+1.3
TX El Paso,40-40-3,50.0%,1.0,+0.4
Delaware St,26-26-0,50.0%,-5.3,-0.4
W Illinois,32-32-2,50.0%,-0.4,-0.8
Coppin St,31-31-0,50.0%,-11.6,-1.2
E Kentucky,43-43-1,50.0%,-0.4,-1.1
UCF,11-11-0,50.0%,-1.9,-0.5
High Point,15-15-0,50.0%,-0.7,-1.9
Cincinnati,11-11-0,50.0%,9.4,+2.3
Pittsburgh,10-10-2,50.0%,4.8,-0.3
Tulsa,7-7-0,50.0%,4.1,-2.3
Utah St,11-11-0,50.0%,8.0,+0.7
Northwestern,9-9-0,50.0%,5.0,+0.3
San Jose St,15-15-1,50.0%,-4.6,+0.4
Stanford,33-33-2,50.0%,1.4,+0.7
Washington,37-37-0,50.0%,0.4,+0.5
Coastal Car,38-38-2,50.0%,0.5,-0.8
Florida,11-11-0,50.0%,4.1,-2.5
NC State,10-10-0,50.0%,4.5,+1.4
Mercyhurst,3-3-0,50.0%,-3.3,+2.6
W Georgia,3-3-0,50.0%,-10.5,+0.8
TN Tech,46-47-2,49.5%,-4.4,-0.5
GA Southern,43-44-2,49.4%,1.3,+0.7
W Kentucky,36-37-0,49.3%,3.0,-1.3
Colorado,35-36-0,49.3%,3.5,+1.0
Mt St Marys,28-29-2,49.1%,0.7,+0.5
S Car State,28-29-1,49.1%,-5.7,+0.4
San Diego,45-47-3,48.9%,-3.1,+0.5
Col Charlestn,41-43-2,48.8%,3.7,-0.1
Jksnville St,41-43-2,48.8%,0.9,-0.3
Marshall,41-43-0,48.8%,3.0,-1.4
Texas,19-20-0,48.7%,-1.8,-2.2
Oregon,38-40-0,48.7%,4.7,+0.3
Fla Atlantic,37-39-1,48.7%,0.4,+0.5
Cleveland St,36-38-4,48.7%,1.1,+0.6
Montana St,49-52-2,48.5%,2.0,-0.1
Cal Baptist,16-17-3,48.5%,1.1,+0.9
Sac State,47-50-0,48.5%,-2.8,-1.3
Austin Peay,46-49-1,48.4%,0.2,+0.1
TN State,45-48-1,48.4%,-0.7,+0.2
Manhattan,41-44-1,48.2%,-3.2,-0.7
Kansas City,27-29-0,48.2%,0.9,+0.5
Hawaii,40-43-1,48.2%,2.3,-0.1
Louisville,13-14-0,48.2%,0.1,-1.7
Rider,39-42-1,48.2%,0.5,-0.2
Presbyterian,13-14-0,48.2%,-2.8,+0.4
Oregon St,38-41-3,48.1%,-2.9,+0.6
Duke,25-27-1,48.1%,7.3,-2.6
Minnesota,12-13-2,48.0%,7.8,-1.0
Maryland,12-13-0,48.0%,10.1,-1.5
Wyoming,12-13-3,48.0%,5.4,+1.3
UL Monroe,47-51-1,48.0%,-2.6,0.0
UTSA,33-36-2,47.8%,-2.2,+1.7
Oakland,44-48-2,47.8%,0.1,-1.8
N Illinois,10-11-0,47.6%,0.9,-0.1
Drexel,39-43-1,47.6%,-0.4,+0.1
UAB,29-32-2,47.5%,7.5,-0.2
St Johns,9-10-3,47.4%,2.5,+1.8
Niagara,44-49-0,47.3%,-4.6,-0.8
Notre Dame,17-19-0,47.2%,5.2,-1.2
Buffalo,8-9-0,47.1%,2.6,-0.2
Princeton,8-9-0,47.1%,7.1,+2.1
Detroit,39-44-1,47.0%,-4.2,-0.4
W Carolina,29-33-1,46.8%,-2.5,-0.5
Georgia St,36-41-4,46.8%,4.1,-0.8
Oklahoma,14-16-1,46.7%,-1.6,-0.7
Canisius,42-48-1,46.7%,-2.1,-1.2
Texas St,42-48-1,46.7%,1.3,+0.6
TX A&M-Com,14-16-1,46.7%,-8.4,-0.5
IPFW,28-32-0,46.7%,9.3,-0.7
Kansas,27-31-0,46.6%,5.1,-1.2
Boston Col,13-15-1,46.4%,-1.8,-0.2
Gonzaga,52-60-1,46.4%,16.5,+1.0
Grd Canyon,26-30-0,46.4%,7.6,+0.7
BYU,39-45-1,46.4%,6.7,+0.7
Arizona St,32-37-3,46.4%,1.0,-0.4
St Marys,44-51-2,46.3%,6.6,-0.4
Kansas St,12-14-0,46.2%,2.6,-0.7
Portland,48-56-4,46.2%,-3.6,-0.7
Bucknell,12-14-0,46.2%,-1.1,-0.3
NW State,18-21-3,46.2%,-5.5,+0.3
Jackson St,35-41-0,46.1%,-3.7,-1.2
Grambling St,29-34-0,46.0%,-3.2,-0.5
Oklahoma St,17-20-0,46.0%,2.5,+0.3
Denver,28-33-0,45.9%,-5.1,-1.8
NC A&T,22-26-0,45.8%,-6.7,-2.0
Albany,11-13-0,45.8%,2.9,-1.1
WI-Grn Bay,38-45-3,45.8%,-4.3,-1.0
WI-Milwkee,37-44-3,45.7%,-1.5,-0.5
Alabama St,31-37-1,45.6%,-4.6,-1.3
Duquesne,10-12-0,45.5%,-0.4,-0.2
N Alabama,15-18-0,45.5%,-3.2,+0.9
Fairfield,35-42-2,45.5%,-2.0,-0.9
Howard,25-30-1,45.5%,-0.4,-1.4
Quinnipiac,35-42-3,45.5%,-0.9,-0.1
Queens,9-11-1,45.0%,2.2,-0.3
Texas A&M,9-11-0,45.0%,9.2,+2.0
Loyola-Chi,9-11-0,45.0%,10.4,+1.7
Beth-Cook,26-32-2,44.8%,-1.6,-1.0
Winthrop,13-16-0,44.8%,9.3,-0.7
AR Lit Rock,38-47-3,44.7%,-0.3,+0.3
Morgan St,21-26-0,44.7%,-0.4,-0.6
Arizona,37-46-1,44.6%,8.0,-0.8
Air Force,12-15-0,44.4%,-5.4,-2.1
N Iowa,4-5-1,44.4%,5.8,-1.8
Saint Louis,4-5-0,44.4%,6.2,+0.3
Bowling Grn,4-5-0,44.4%,6.9,-4.6
Old Dominion,35-44-2,44.3%,2.9,-1.1
S Florida,11-14-0,44.0%,-3.0,+0.1
Cal Poly,35-45-2,43.8%,-7.5,-2.4
E Illinois,42-54-0,43.8%,-0.8,-0.8
LIU,17-22-1,43.6%,-3.6,+0.2
Bryant,20-26-1,43.5%,0.6,+0.1
Oral Roberts,30-39-3,43.5%,1.9,-0.1
Iona,40-52-2,43.5%,4.5,-0.6
Michigan,10-13-0,43.5%,5.5,0.0
Pacific,42-55-1,43.3%,-4.5,-1.6
Syracuse,16-21-2,43.2%,1.6,+0.6
TX Southern,35-46-3,43.2%,2.4,-1.6
Weber St,38-50-2,43.2%,1.5,-2.2
Seton Hall,9-12-0,42.9%,-0.6,-3.8
Ohio St,9-12-0,42.9%,12.1,+0.6
Alab A&M,30-40-0,42.9%,-6.3,-2.5
Chattanooga,24-32-1,42.9%,-1.3,-1.6
Northeastrn,39-52-0,42.9%,0.1,-1.6
S Indiana,9-12-1,42.9%,-0.1,-1.0
Abl Christian,12-16-2,42.9%,-0.4,-1.2
San Francisco,44-59-1,42.7%,1.1,-1.5
Ark Pine Bl,32-43-0,42.7%,-7.2,-1.3
IU Indy,29-39-2,42.7%,-8.5,-2.8
Iowa St,14-19-2,42.4%,-0.5,0.0
Lg Beach St,36-49-1,42.4%,-4.4,-1.6
Wagner,22-30-0,42.3%,3.0,-3.1
Utah,27-37-3,42.2%,0.4,-2.7
DePaul,10-14-1,41.7%,2.4,-0.2
Clemson,10-14-0,41.7%,4.1,-0.6
Fordham,5-7-0,41.7%,-3.9,-0.7
Chicago St,25-35-0,41.7%,-13.7,-2.5
Harvard,10-14-0,41.7%,-0.6,-3.1
Auburn,5-7-1,41.7%,-2.1,-3.8
Lindenwood,10-14-2,41.7%,-9.2,-2.0
Idaho St,41-58-1,41.4%,-5.6,-0.7
SIU Edward,40-57-3,41.2%,-7.0,-1.9
CS Bakersfld,23-33-1,41.1%,-1.1,-1.6
Delaware,36-53-2,40.5%,-3.0,-2.0
LA Tech,29-43-0,40.3%,3.2,-3.1
Bradley,4-6-1,40.0%,-2.5,-3.8
Kennesaw St,22-33-1,40.0%,-5.0,-1.6
Utah Tech,12-18-1,40.0%,-6.3,-1.4
Army,4-6-0,40.0%,2.0,+1.5
New Orleans,15-23-1,39.5%,-4.6,-3.0
Richmond,5-8-1,38.5%,3.2,-1.0
Holy Cross,10-16-0,38.5%,-9.0,-3.1
Loyola-MD,5-8-0,38.5%,-7.7,-3.7
Le Moyne,5-8-1,38.5%,-0.6,+1.1
Stonehill,10-16-0,38.5%,-6.3,+0.3
Colorado St,8-13-0,38.1%,7.1,-0.5
UNLV,8-13-0,38.1%,6.2,-2.5
New Mexico,9-15-0,37.5%,-0.5,-4.0
Columbia,10-17-0,37.0%,1.1,-3.1
Maryland ES,19-33-0,36.5%,-10.4,-2.9
St Fran (PA),19-33-0,36.5%,-1.2,-3.8
Radford,12-21-0,36.4%,2.0,-1.9
Vermont,12-21-1,36.4%,5.0,-2.7
Georgia,5-9-1,35.7%,8.4,-0.1
Marquette,6-11-0,35.3%,6.8,-1.6
Ohio,6-11-1,35.3%,3.2,-3.2
Citadel,19-37-2,33.9%,-3.7,-4.1
Ste F Austin,8-19-1,29.6%,10.4,-4.1
NC-Asheville,8-20-0,28.6%,0.0,-4.3
La Salle,3-8-0,27.3%,-7.3,-4.5
Mississippi,4-11-0,26.7%,0.4,-5.2
Navy,4-11-0,26.7%,-6.3,-4.6
E Michigan,5-14-0,26.3%,0.3,-5.8
W Michigan,4-13-0,23.5%,-11.6,-7.2
N Hampshire,5-18-0,21.7%,1.8,-5.3
Tennessee,3-11-0,21.4%,3.5,-2.9
Rhode Island,2-9-0,18.2%,-2.1,-5.8
Indiana St,2-11-2,15.4%,0.6,-3.1
