Team,Over Record,Over %,Under %,Total +/-
Georgia,92-87-1,51.4%,48.6%,+1.6
Wyoming,95-90-3,51.4%,48.7%,+1.6
Boston U,60-57-0,51.3%,48.7%,-1.0
NC A&T,83-79-0,51.2%,48.8%,+0.5
Michigan St,42-40-0,51.2%,48.8%,+1.1
Iowa,64-61-2,51.2%,48.8%,+2.0
Virginia Tech,65-62-2,51.2%,48.8%,+1.7
E Michigan,92-88-0,51.1%,48.9%,+0.7
Arizona,24-23-1,51.1%,48.9%,+2.5
F Dickinson,72-69-3,51.1%,48.9%,+1.3
Butler,72-69-1,51.1%,48.9%,+0.4
UC Davis,73-70-2,51.1%,49.0%,0.0
SIU Edward,98-94-6,51.0%,49.0%,0.0
NC Greensboro,50-48-0,51.0%,49.0%,+0.5
Sacramento St,101-97-2,51.0%,49.0%,+0.2
CS Bakersfield,76-73-1,51.0%,49.0%,+0.5
Lipscomb,51-49-1,51.0%,49.0%,-1.0
Longwood,52-50-3,51.0%,49.0%,+0.7
Kansas St,79-76-2,51.0%,49.0%,+1.6
Sam Houston,54-52-0,50.9%,49.1%,-0.4
N Kentucky,56-54-1,50.9%,49.1%,+1.2
Miss Valley St,113-109-3,50.9%,49.1%,+0.8
Florida Intl,89-86-2,50.9%,49.1%,+0.5
Albany,68-66-2,50.8%,49.3%,+1.2
UNLV,70-68-0,50.7%,49.3%,+0.5
Winthrop,36-35-2,50.7%,49.3%,+1.3
Tennessee St,72-70-2,50.7%,49.3%,+0.1
Siena,77-75-1,50.7%,49.3%,+0.3
Wake Forest,78-76-4,50.7%,49.4%,+0.6
Mercer,78-76-4,50.7%,49.4%,+1.9
Wichita St,44-43-1,50.6%,49.4%,-1.1
UMass Lowell,51-50-2,50.5%,49.5%,+2.5
Idaho,109-107-4,50.5%,49.5%,+1.1
Lafayette,72-71-3,50.4%,49.7%,-0.9
App State,80-79-3,50.3%,49.7%,-0.3
Drexel,89-88-0,50.3%,49.7%,+2.1
AR-Pine Bluff,91-90-3,50.3%,49.7%,+0.1
CS Fullerton,91-90-4,50.3%,49.7%,+1.9
Pacific,92-91-0,50.3%,49.7%,+1.5
Niagara,97-96-3,50.3%,49.7%,+1.3
W Michigan,102-101-2,50.3%,49.8%,+1.1
Air Force,101-101-3,50.0%,50.0%,+0.7
Duke,15-15-1,50.0%,50.0%,-0.1
Charlotte,84-84-6,50.0%,50.0%,+0.9
Louisiana,60-60-1,50.0%,50.0%,-0.8
NC Wilmington,65-65-0,50.0%,50.0%,+0.4
Duquesne,67-67-2,50.0%,50.0%,+1.1
Mississippi,71-71-2,50.0%,50.0%,+2.2
Mercyhurst,13-13-0,50.0%,50.0%,+0.3
Cal Poly,112-113-5,49.8%,50.2%,+2.0
DePaul,105-106-3,49.8%,50.2%,+0.6
Portland,101-102-2,49.8%,50.3%,+0.7
Coppin St,99-100-2,49.8%,50.3%,-0.7
UT Martin,88-89-1,49.7%,50.3%,+1.5
Rutgers,86-87-2,49.7%,50.3%,+1.1
Tulsa,83-84-2,49.7%,50.3%,-0.6
Middle Tenn,77-78-3,49.7%,50.3%,+1.9
Mt St Mary's,68-69-3,49.6%,50.4%,+0.9
Jackson St,66-67-0,49.6%,50.4%,-0.1
Utah,65-66-2,49.6%,50.4%,-0.3
N Iowa,61-62-1,49.6%,50.4%,+1.4
N Texas,56-57-5,49.6%,50.4%,+0.6
VMI,110-112-2,49.6%,50.5%,+1.3
The Citadel,110-112-1,49.6%,50.5%,+0.3
Chicago St,102-104-5,49.5%,50.5%,+0.3
Marist,93-95-2,49.5%,50.5%,+0.4
Loyola Chi,45-46-1,49.5%,50.6%,+0.1
UConn,45-46-1,49.5%,50.6%,+1.9
Charleston,44-45-1,49.4%,50.6%,+0.3
Austin Peay,84-86-5,49.4%,50.6%,+2.7
Presbyterian,79-81-0,49.4%,50.6%,+0.3
UMass,78-80-0,49.4%,50.6%,+0.8
Monmouth,76-78-1,49.4%,50.7%,+1.8
E Kentucky,73-75-2,49.3%,50.7%,+0.6
Bradley,70-72-1,49.3%,50.7%,+0.3
Miami,67-69-1,49.3%,50.7%,+1.0
Kentucky,33-34-0,49.3%,50.8%,-0.9
Wofford,64-66-3,49.2%,50.8%,-1.4
Illinois Chicago,94-97-0,49.2%,50.8%,+1.2
Marshall,59-61-2,49.2%,50.8%,+1.5
Utah Tech,54-56-0,49.1%,50.9%,+0.1
Texas A&M-CC,54-56-3,49.1%,50.9%,-0.9
Xavier,53-55-3,49.1%,50.9%,+0.3
UCLA,47-49-1,49.0%,51.0%,+0.3
Utah St,47-49-2,49.0%,51.0%,+0.3
Oklahoma,70-73-0,49.0%,51.1%,-0.2
Fordham,90-94-6,48.9%,51.1%,-0.9
Florida Atlantic,66-69-1,48.9%,51.1%,+0.5
Minnesota,87-91-3,48.9%,51.1%,+0.6
Purdue FW,64-67-2,48.9%,51.2%,-0.1
S Carolina St,75-79-0,48.7%,51.3%,+0.6
FGCU,52-55-1,48.6%,51.4%,-0.7
Arkansas St,83-88-3,48.5%,51.5%,+1.3
E Illinois,99-105-1,48.5%,51.5%,-0.8
Maine,81-86-1,48.5%,51.5%,-0.5
Drake,62-66-2,48.4%,51.6%,+1.5
Kennesaw St,77-82-3,48.4%,51.6%,-0.6
American,60-64-0,48.4%,51.6%,+0.1
C Connecticut,74-79-1,48.4%,51.6%,-0.1
Quinnipiac,73-78-1,48.3%,51.7%,+1.6
Manhattan,97-104-2,48.3%,51.7%,+0.4
Maryland,55-59-2,48.3%,51.8%,-1.0
Auburn,41-44-0,48.2%,51.8%,+1.5
Florida,41-44-0,48.2%,51.8%,+0.4
N Dakota St,54-58-0,48.2%,51.8%,+0.9
SE Louisiana,65-70-2,48.2%,51.9%,-0.8
Miami OH,91-98-1,48.2%,51.9%,-0.5
La Salle,89-96-1,48.1%,51.9%,-0.4
Northwestern,75-81-4,48.1%,51.9%,+0.4
Stanford,71-77-1,48.0%,52.0%,-0.2
UCF,71-77-2,48.0%,52.0%,+0.2
E Texas A&M,35-38-0,48.0%,52.1%,+0.6
Virginia,34-37-0,47.9%,52.1%,+0.6
Norfolk St,45-49-0,47.9%,52.1%,-0.1
TCU,67-73-4,47.9%,52.1%,+1.2
Vanderbilt,89-97-1,47.9%,52.2%,+0.8
Jacksonville St,66-72-2,47.8%,52.2%,-0.4
N Arizona,108-118-2,47.8%,52.2%,-0.5
William & Mary,75-82-3,47.8%,52.2%,+0.5
Loyola Mymt,73-80-4,47.7%,52.3%,-2.5
McNeese,51-56-0,47.7%,52.3%,+0.7
Tenn Tech,95-105-1,47.5%,52.5%,+0.4
Arkansas,57-63-0,47.5%,52.5%,-0.2
Gonzaga,9-10-0,47.4%,52.6%,+2.1
N Illinois,89-99-4,47.3%,52.7%,+0.4
Texas So,53-59-1,47.3%,52.7%,0.0
Southern Miss,94-105-4,47.2%,52.8%,-0.5
Lindenwood,34-38-2,47.2%,52.8%,-0.4
St Thomas,25-28-0,47.2%,52.8%,+0.1
Saint Louis,65-73-1,47.1%,52.9%,-0.5
Radford,48-54-0,47.1%,52.9%,-1.7
California,94-106-2,47.0%,53.0%,-0.5
St John's,70-79-1,47.0%,53.0%,+2.1
S Alabama,70-79-2,47.0%,53.0%,+0.2
Kansas,23-26-1,46.9%,53.1%,-1.7
Nicholls,45-51-1,46.9%,53.1%,+1.0
CS Northridge,94-107-4,46.8%,53.2%,+1.0
Brown,65-74-1,46.8%,53.2%,+0.3
Abl Christian,43-49-2,46.7%,53.3%,-1.6
N Alabama,57-65-1,46.7%,53.3%,+1.1
Bethune,57-65-2,46.7%,53.3%,-1.3
Little Rock,71-81-0,46.7%,53.3%,+0.2
SF Austin,34-39-0,46.6%,53.4%,-0.7
New Mexico,60-69-1,46.5%,53.5%,+0.2
Valparaiso,80-92-0,46.5%,53.5%,0.0
Jacksonville,58-67-0,46.4%,53.6%,+0.2
Belmont,32-37-0,46.4%,53.6%,-2.4
Dartmouth,76-88-2,46.3%,53.7%,+0.2
N Florida,63-73-2,46.3%,53.7%,-0.3
Oakland,63-73-2,46.3%,53.7%,+0.2
Kansas City,68-79-2,46.3%,53.7%,-1.1
Evansville,97-113-1,46.2%,53.8%,+0.1
North Carolina,30-35-0,46.2%,53.9%,+0.3
Binghamton,77-90-3,46.1%,53.9%,-0.6
UAB,41-48-2,46.1%,53.9%,-0.1
Creighton,46-54-1,46.0%,54.0%,-1.2
UTEP,68-80-3,46.0%,54.1%,-0.6
Southern,45-53-2,45.9%,54.1%,-1.0
UMBC,56-66-0,45.9%,54.1%,0.0
Elon,89-105-1,45.9%,54.1%,-0.9
Boise St,44-52-1,45.8%,54.2%,-1.0
Stony Brook,60-71-0,45.8%,54.2%,-0.2
Tennessee,37-44-1,45.7%,54.3%,-0.6
Bryant,47-56-1,45.6%,54.4%,+1.3
Gardner-Webb,52-62-0,45.6%,54.4%,-0.6
UT Arlington,62-74-2,45.6%,54.4%,-1.4
Providence,67-80-5,45.6%,54.4%,-0.5
UCSB,41-49-1,45.6%,54.4%,-1.0
Indiana,56-67-3,45.5%,54.5%,-1.4
Rider,66-79-0,45.5%,54.5%,-0.7
Buffalo,60-72-2,45.5%,54.6%,+0.6
Vermont,24-29-0,45.3%,54.7%,-0.6
Akron,43-52-0,45.3%,54.7%,+1.0
S Illinois,64-78-1,45.1%,54.9%,-1.9
Saint Peter's,63-77-3,45.0%,55.0%,-2.2
Cal Baptist,36-44-2,45.0%,55.0%,-2.3
Colorado,54-66-1,45.0%,55.0%,-1.4
Fairfield,76-93-5,45.0%,55.0%,-1.0
Yale,31-38-1,44.9%,55.1%,-1.9
Kent St,48-59-1,44.9%,55.1%,-1.8
Charleston So,74-91-3,44.9%,55.2%,-0.5
Villanova,26-32-0,44.8%,55.2%,-2.9
Purdue,26-32-0,44.8%,55.2%,-0.7
Canisius,80-99-6,44.7%,55.3%,+0.6
Liberty,21-26-1,44.7%,55.3%,+1.5
Illinois,50-62-1,44.6%,55.4%,-0.5
UC Riverside,78-97-1,44.6%,55.4%,-1.1
UL Monroe,90-112-3,44.6%,55.5%,-0.3
Tarleton St,40-50-0,44.4%,55.6%,-0.8
Morehead St,65-82-0,44.2%,55.8%,-1.2
Florida A&M,71-90-2,44.1%,55.9%,-0.8
Wisconsin,50-64-1,43.9%,56.1%,-0.1
Cincinnati,32-41-2,43.8%,56.2%,-1.9
Towson,53-68-3,43.8%,56.2%,+0.1
UC Irvine,35-45-2,43.8%,56.3%,-1.9
New Mexico St,35-45-2,43.8%,56.3%,-1.2
Hawai'i,45-58-7,43.7%,56.3%,-1.4
Washington St,75-97-1,43.6%,56.4%,-0.3
Stonehill,27-35-1,43.6%,56.5%,-1.8
Troy,67-87-5,43.5%,56.5%,-1.3
Georgia Tech,87-113-2,43.5%,56.5%,-1.0
Alabama A&M,76-99-1,43.4%,56.6%,-2.3
VCU,36-47-2,43.4%,56.6%,-1.0
E Tennessee St,47-62-3,43.1%,56.9%,-3.2
Notre Dame,64-86-1,42.7%,57.3%,-0.9
Pittsburgh,68-92-2,42.5%,57.5%,-2.2
W Kentucky,47-64-3,42.3%,57.7%,-1.6
LIU,44-60-1,42.3%,57.7%,-0.8
Princeton,29-40-1,42.0%,58.0%,+0.6
Alabama St,60-84-2,41.7%,58.3%,-0.5
Lehigh,49-72-1,40.5%,59.5%,-1.8
Wagner,44-66-2,40.0%,60.0%,-2.1
St Bonaventure,41-63-0,39.4%,60.6%,-2.3
New Hampshire,53-82-1,39.3%,60.7%,-2.2
Davidson,37-59-2,38.5%,61.5%,+0.1
Merrimack,29-47-1,38.2%,61.8%,-3.7
Houston,13-24-1,35.1%,64.9%,-2.6
San Diego St,23-43-0,34.9%,65.2%,-4.3
Maryland ES,53-106-2,33.3%,66.7%,-3.6
Colgate,20-41-1,32.8%,67.2%,-3.1
Saint Mary's,17-40-0,29.8%,70.2%,-7.1
New Haven,0-1-0,0.0%,100.0%,-11.5
