Team,Over Record,Over %,Under %,Total +/-
Oklahoma St,8-9-0,47.1%,52.9%,-1.6
Utah Tech,8-9-0,47.1%,52.9%,-2.9
TX Southern,7-8-1,46.7%,53.3%,+1.3
TX-Pan Am,7-8-0,46.7%,53.3%,-1.8
Middle Tenn,7-8-1,46.7%,53.3%,-0.8
San Diego St,7-8-0,46.7%,53.3%,-5.0
E Illinois,7-8-0,46.7%,53.3%,+0.5
NC-Grnsboro,7-8-1,46.7%,53.3%,-2.4
Kennesaw St,7-8-0,46.7%,53.3%,-2.5
Columbia,6-7-1,46.2%,53.9%,+2.6
Citadel,6-7-0,46.2%,53.9%,-2.1
Colgate,9-11-0,45.0%,55.0%,-0.1
Marquette,8-10-0,44.4%,55.6%,-2.7
Florida Intl,8-10-0,44.4%,55.6%,-3.3
Syracuse,8-10-0,44.4%,55.6%,+1.4
LSU,8-10-0,44.4%,55.6%,+0.5
Binghamton,8-10-0,44.4%,55.6%,+3.3
Neb Omaha,8-10-0,44.4%,55.6%,+0.9
Arkansas St,8-10-0,44.4%,55.6%,-2.3
Vanderbilt,8-10-0,44.4%,55.6%,0.0
Nebraska,8-10-0,44.4%,55.6%,-1.3
WI-Milwkee,8-10-0,44.4%,55.6%,-4.6
Stony Brook,8-10-0,44.4%,55.6%,-1.3
Merrimack,8-10-0,44.4%,55.6%,-2.7
UCLA,8-10-0,44.4%,55.6%,-1.7
St Bonavent,8-10-0,44.4%,55.6%,-2.5
Princeton,8-10-0,44.4%,55.6%,+1.6
Quinnipiac,8-10-0,44.4%,55.6%,-2.3
Penn St,8-10-1,44.4%,55.6%,+2.7
Florida St,8-10-0,44.4%,55.6%,-0.9
Beth-Cook,8-10-0,44.4%,55.6%,-5.8
Ohio St,8-10-0,44.4%,55.6%,+1.8
Creighton,8-10-0,44.4%,55.6%,-3.9
Brown,7-9-0,43.8%,56.3%,0.0
Mass Lowell,7-9-0,43.8%,56.3%,+1.3
S Mississippi,7-9-1,43.8%,56.3%,+3.0
Marist,7-9-0,43.8%,56.3%,-2.2
Seattle,7-9-0,43.8%,56.3%,-0.3
VMI,7-9-0,43.8%,56.3%,-3.1
Nicholls,7-9-0,43.8%,56.3%,+1.0
Jacksonville,7-9-0,43.8%,56.3%,-2.3
St Peters,6-8-0,42.9%,57.1%,-5.5
Jksnville St,6-8-1,42.9%,57.1%,+2.1
Grambling St,6-8-1,42.9%,57.1%,-1.4
WI-Grn Bay,8-11-1,42.1%,57.9%,0.0
GA Tech,8-11-0,42.1%,57.9%,-1.6
San Diego,8-11-0,42.1%,57.9%,-3.8
UL Monroe,8-11-0,42.1%,57.9%,+2.6
Tarleton St,8-11-0,42.1%,57.9%,+1.4
Houston,7-10-0,41.2%,58.8%,-3.8
F Dickinson,7-10-0,41.2%,58.8%,0.0
Queens,7-10-0,41.2%,58.8%,-5.0
Arizona St,7-10-0,41.2%,58.8%,-1.0
Samford,7-10-0,41.2%,58.8%,+0.9
Duquesne,7-10-0,41.2%,58.8%,-3.9
S Florida,7-10-0,41.2%,58.8%,+0.1
Campbell,7-10-0,41.2%,58.8%,-4.5
Wichita St,7-10-0,41.2%,58.8%,+1.2
SIU Edward,7-10-0,41.2%,58.8%,-2.3
E Tenn St,7-10-0,41.2%,58.8%,-2.5
Maryland ES,6-9-0,40.0%,60.0%,+2.0
N Mex State,6-9-0,40.0%,60.0%,-2.2
Lehigh,6-9-0,40.0%,60.0%,-1.3
Southern,6-9-0,40.0%,60.0%,-2.0
Chicago St,8-12-0,40.0%,60.0%,-6.2
App State,6-9-1,40.0%,60.0%,-5.9
Tennessee,7-11-0,38.9%,61.1%,-7.1
S Illinois,7-11-0,38.9%,61.1%,+1.0
S Carolina,7-11-0,38.9%,61.1%,-2.1
Texas A&M,7-11-0,38.9%,61.1%,-3.9
Drexel,7-11-0,38.9%,61.1%,-3.6
N Hampshire,7-11-0,38.9%,61.1%,-3.4
Arkansas,7-11-0,38.9%,61.1%,-5.2
Mississippi,7-11-0,38.9%,61.1%,-4.2
Towson,7-11-0,38.9%,61.1%,-0.9
Richmond,7-11-0,38.9%,61.1%,-2.0
Michigan St,7-11-0,38.9%,61.1%,+1.2
Nevada,7-11-0,38.9%,61.1%,-0.9
Elon,7-11-0,38.9%,61.1%,+1.5
Wake Forest,7-11-0,38.9%,61.1%,-6.7
Duke,7-11-0,38.9%,61.1%,-4.1
Cleveland St,7-11-0,38.9%,61.1%,-1.2
Florida,7-11-0,38.9%,61.1%,-4.9
Louisiana,7-11-0,38.9%,61.1%,-2.7
Marshall,7-11-0,38.9%,61.1%,-2.1
N Illinois,5-8-1,38.5%,61.5%,+1.2
Tulsa,6-10-0,37.5%,62.5%,-2.1
Tulane,6-10-1,37.5%,62.5%,-3.1
SE Louisiana,6-10-1,37.5%,62.5%,-1.3
Utah St,6-10-1,37.5%,62.5%,-0.7
N Kentucky,7-12-0,36.8%,63.2%,-1.8
Oakland,7-12-0,36.8%,63.2%,-2.2
LIU,7-12-0,36.8%,63.2%,-7.0
W Kentucky,6-11-0,35.3%,64.7%,-3.6
TX Christian,6-11-0,35.3%,64.7%,-6.1
James Mad,6-11-0,35.3%,64.7%,-0.3
Rider,6-12-0,33.3%,66.7%,-2.2
NC State,6-12-0,33.3%,66.7%,-5.2
Georgia,6-12-0,33.3%,66.7%,-4.3
Old Dominion,5-10-2,33.3%,66.7%,-3.9
Boston U,6-12-0,33.3%,66.7%,-3.3
Vermont,6-12-0,33.3%,66.7%,-6.9
NW State,5-10-1,33.3%,66.7%,-2.8
Hofstra,6-12-0,33.3%,66.7%,-8.1
N Iowa,6-12-0,33.3%,66.7%,+0.6
UC Irvine,6-12-0,33.3%,66.7%,-2.1
Louisville,6-13-0,31.6%,68.4%,-2.4
Monmouth,6-13-0,31.6%,68.4%,-1.7
Morehead St,5-11-0,31.3%,68.8%,-3.3
AR Lit Rock,5-11-0,31.3%,68.8%,-7.3
Drake,5-11-0,31.3%,68.8%,-6.7
W Virginia,5-11-1,31.3%,68.8%,-6.5
Kansas City,5-11-0,31.3%,68.8%,-2.5
S Alabama,5-11-1,31.3%,68.8%,-5.5
Ste F Austin,5-11-0,31.3%,68.8%,-8.8
Austin Peay,5-12-0,29.4%,70.6%,-3.3
Presbyterian,5-12-0,29.4%,70.6%,+0.6
Sac State,5-12-0,29.4%,70.6%,-6.2
UC Davis,5-12-0,29.4%,70.6%,-7.3
Lipscomb,5-12-0,29.4%,70.6%,-7.4
S Utah,4-10-1,28.6%,71.4%,-3.5
Youngs St,5-13-1,27.8%,72.2%,-0.5
Kent St,4-11-0,26.7%,73.3%,-8.9
Georgetown,5-14-0,26.3%,73.7%,-6.8
Xavier,5-14-0,26.3%,73.7%,-3.6
Central Conn,4-12-0,25.0%,75.0%,-6.5
UCSB,4-12-0,25.0%,75.0%,-6.1
Evansville,4-14-0,22.2%,77.8%,-8.9
Wagner,3-11-1,21.4%,78.6%,-6.4
Saint Louis,3-13-0,18.8%,81.3%,-5.3
Kansas,2-15-0,11.8%,88.2%,-8.3
Cincinnati,2-15-0,11.8%,88.2%,-8.7
