Team,ATS Record,Cover %,MOV,ATS +/-
Okla City,1-0-0,100.0%,15.0,+17.0
Cleveland,3-0-0,100.0%,1.3,+5.2
Denver,6-2-0,75.0%,5.0,+9.1
Memphis,6-2-0,75.0%,2.1,+7.3
Golden State,9-4-0,69.2%,-3.6,+0.2
Toronto,19-9-1,67.9%,-5.2,+2.7
Minnesota,2-1-0,66.7%,-1.3,+3.5
New York,2-1-0,66.7%,10.0,+13.8
Dallas,6-3-1,66.7%,2.2,+5.7
Houston,5-3-0,62.5%,-2.1,+1.8
Detroit,13-8-1,61.9%,-4.0,+2.5
Indiana,8-5-0,61.5%,0.0,+5.0
Brooklyn,14-9-1,60.9%,-5.8,+2.6
LA Clippers,12-9-0,57.1%,-4.0,+1.3
Atlanta,9-7-0,56.3%,-2.9,+3.3
Portland,15-12-1,55.6%,-8.5,-0.2
Milwaukee,5-4-0,55.6%,-3.3,+3.1
Charlotte,15-12-0,55.6%,-6.9,+0.4
LA Lakers,7-7-0,50.0%,-9.3,-5.2
San Antonio,9-10-0,47.4%,-5.9,-0.1
Utah,13-15-0,46.4%,-9.2,-2.0
Chicago,11-13-0,45.8%,-6.2,+0.7
New Orleans,10-14-0,41.7%,-11.4,-3.7
Philadelphia,6-9-0,40.0%,-9.1,-3.6
Miami,4-6-0,40.0%,-4.4,-0.4
Sacramento,3-5-0,37.5%,-1.9,0.0
Orlando,4-7-1,36.4%,-6.8,-0.7
Washington,9-16-2,36.0%,-14.8,-3.8
Phoenix,4-8-0,33.3%,-7.8,-3.4
Boston,0-1-0,0.0%,-4.0,-2.5
