Team,Over Record,Over %,Under %,Total +/-
New Orleans,1-0-0,100.0%,0.0%,+13.5
Houston,1-0-0,100.0%,0.0%,+23.0
Charlotte,2-0-0,100.0%,0.0%,+10.5
Miami,2-0-0,100.0%,0.0%,+28.8
Minnesota,2-0-0,100.0%,0.0%,+11.0
Denver,1-0-0,100.0%,0.0%,+35.0
LA Clippers,1-0-0,100.0%,0.0%,+11.5
Golden State,2-0-0,100.0%,0.0%,+15.3
Toronto,2-0-0,100.0%,0.0%,+27.5
Sacramento,1-0-0,100.0%,0.0%,+7.5
LA Lakers,1-0-0,100.0%,0.0%,+22.0
Philadelphia,1-0-0,100.0%,0.0%,+3.5
Cleveland,2-0-0,100.0%,0.0%,+13.0
Phoenix,2-0-0,100.0%,0.0%,+8.8
Milwaukee,1-1-0,50.0%,50.0%,-0.3
Okla City,1-1-0,50.0%,50.0%,+12.3
Boston,1-1-0,50.0%,50.0%,-13.3
Brooklyn,1-1-0,50.0%,50.0%,+11.3
San Antonio,1-1-0,50.0%,50.0%,-2.3
Washington,1-1-0,50.0%,50.0%,+10.3
New York,0-1-0,0.0%,100.0%,-8.5
Chicago,0-1-0,0.0%,100.0%,-25.0
Indiana,0-2-0,0.0%,100.0%,-7.0
Detroit,0-1-1,0.0%,100.0%,-5.3
Atlanta,0-1-0,0.0%,100.0%,-17.0
Utah,0-1-0,0.0%,100.0%,-26.0
Portland,0-1-0,0.0%,100.0%,-4.0
